worker,task,answer
3.0,3,1
3.0,15,1
3.0,22,1
3.0,24,0
3.0,30,0
4.0,6,1
4.0,13,0
4.0,22,1
4.0,33,1
4.0,37,0
4.0,38,1
4.0,46,0
4.0,48,1
5.0,1,0
5.0,4,0
5.0,7,0
5.0,20,1
5.0,49,0
14.0,6,0
14.0,11,0
14.0,12,0
14.0,14,0
14.0,15,0
14.0,17,0
14.0,18,0
14.0,20,0
14.0,30,0
14.0,34,0
14.0,38,1
14.0,44,0
14.0,48,1
16.0,0,0
16.0,2,0
16.0,3,0
16.0,5,0
16.0,6,0
16.0,17,0
16.0,25,1
16.0,28,0
16.0,38,1
16.0,41,1
16.0,49,0
21.0,17,1
21.0,20,0
21.0,30,1
21.0,34,0
21.0,39,0
21.0,44,0
21.0,46,1
24.0,4,1
24.0,6,0
24.0,7,1
24.0,8,0
24.0,10,1
24.0,11,1
24.0,12,1
24.0,16,0
24.0,20,1
24.0,21,0
24.0,30,0
24.0,47,0
24.0,48,1
27.0,3,0
27.0,4,1
27.0,5,1
27.0,23,0
27.0,24,1
27.0,29,0
27.0,33,1
27.0,35,1
27.0,37,1
27.0,41,0
27.0,42,0
27.0,47,0
27.0,48,1
31.0,10,1
31.0,16,0
31.0,19,0
31.0,28,0
31.0,29,0
31.0,32,1
31.0,36,1
31.0,37,0
31.0,40,1
31.0,44,1
31.0,49,1
36.0,6,1
36.0,23,0
36.0,24,0
36.0,34,1
36.0,36,1
36.0,41,1
36.0,44,1
38.0,5,0
38.0,7,0
38.0,8,0
38.0,10,1
38.0,13,1
38.0,15,0
38.0,20,0
38.0,21,1
38.0,23,0
38.0,25,0
38.0,27,0
38.0,29,0
38.0,37,1
38.0,40,1
39.0,2,1
39.0,12,0
39.0,14,1
39.0,15,0
39.0,17,1
39.0,18,1
39.0,19,0
39.0,22,1
39.0,26,1
39.0,27,0
39.0,31,0
39.0,37,0
39.0,48,1
40.0,10,1
40.0,12,1
40.0,13,1
40.0,16,1
40.0,18,0
40.0,23,1
40.0,24,0
40.0,30,1
40.0,32,1
40.0,36,1
40.0,42,1
43.0,0,0
43.0,1,0
43.0,2,0
43.0,4,1
