worker,task,answer
0.0,0,1
0.0,3,1
0.0,6,1
0.0,7,1
0.0,13,0
0.0,14,1
0.0,21,0
0.0,25,1
0.0,26,1
0.0,29,1
0.0,35,0
0.0,45,1
0.0,49,1
6.0,1,1
6.0,2,0
6.0,6,1
6.0,7,0
6.0,12,0
6.0,13,0
6.0,15,1
6.0,17,0
6.0,24,0
6.0,25,1
6.0,28,0
6.0,32,0
6.0,33,1
6.0,36,1
6.0,39,1
6.0,46,0
6.0,47,0
7.0,11,0
7.0,14,1
7.0,20,1
7.0,22,0
7.0,25,1
7.0,27,0
7.0,28,1
7.0,35,0
7.0,38,0
7.0,39,0
7.0,42,0
7.0,43,1
7.0,44,0
7.0,47,1
7.0,48,1
13.0,0,0
13.0,2,0
13.0,7,0
13.0,8,0
13.0,13,1
13.0,14,1
13.0,18,1
13.0,19,1
13.0,21,0
13.0,25,0
13.0,29,1
13.0,38,1
13.0,39,0
13.0,41,1
13.0,43,1
13.0,48,1
15.0,5,0
15.0,7,0
15.0,12,1
15.0,17,0
15.0,18,0
15.0,19,0
15.0,25,1
15.0,26,1
15.0,36,0
15.0,38,1
15.0,41,1
15.0,45,0
15.0,47,1
16.0,3,0
16.0,10,1
16.0,14,0
16.0,15,1
16.0,17,0
16.0,20,0
16.0,25,1
16.0,29,1
16.0,35,0
16.0,43,1
16.0,47,1
16.0,48,0
22.0,1,0
22.0,3,0
22.0,5,0
22.0,6,1
22.0,7,1
22.0,8,1
22.0,10,0
22.0,12,1
22.0,23,1
22.0,24,0
22.0,25,1
22.0,27,0
22.0,38,0
22.0,46,0
22.0,48,1
22.0,49,1
27.0,4,1
27.0,6,1
27.0,9,0
27.0,11,1
27.0,12,0
27.0,15,1
27.0,17,1
27.0,24,0
27.0,25,1
27.0,26,1
27.0,28,1
27.0,35,0
27.0,36,1
27.0,39,0
27.0,42,1
27.0,43,0
27.0,44,1
27.0,46,0
29.0,0,1
29.0,7,1
29.0,8,0
29.0,9,1
29.0,10,0
29.0,11,0
29.0,13,0
29.0,15,0
29.0,16,1
29.0,19,1
29.0,26,1
29.0,30,0
29.0,31,1
29.0,33,1
29.0,34,0
29.0,35,0
29.0,37,0
29.0,38,0
29.0,43,0
29.0,47,1
29.0,49,1
31.0,3,0
31.0,10,1
31.0,19,1
31.0,23,0
31.0,25,0
31.0,30,0
31.0,31,1
31.0,44,0
31.0,45,0
31.0,49,0
32.0,7,0
32.0,12,0
32.0,13,0
32.0,16,1
32.0,17,0
32.0,19,1
32.0,20,0
32.0,26,0
32.0,27,0
32.0,39,0
32.0,40,0
32.0,41,0
32.0,46,0
32.0,47,1
36.0,0,0
36.0,1,1
36.0,2,0
36.0,3,0
36.0,5,0
36.0,8,0
36.0,11,1
36.0,20,0
36.0,23,0
36.0,24,1
36.0,26,0
36.0,30,1
36.0,31,1
36.0,32,0
36.0,35,0
36.0,47,1
36.0,48,1
36.0,49,1
38.0,3,1
38.0,5,1
38.0,7,1
38.0,14,0
38.0,16,0
38.0,18,0
38.0,23,1
38.0,27,0
38.0,28,0
38.0,30,0
38.0,40,1
38.0,43,1
38.0,47,1
38.0,48,1
41.0,1,0
41.0,2,0
41.0,3,0
41.0,6,1
41.0,8,0
41.0,14,1
41.0,15,1
