worker,task,answer
A2U3GIFZQ60NZC,1896,0
A2AU1R4ZU1ZJ1A,134,1
A2AU1R4ZU1ZJ1A,1007,1
A3HB574VTU7ZFQ,1326,0
A11SLRXUNTJBJN,917,0
A1WCS9A1G451ET,1077,0
A2AU1R4ZU1ZJ1A,1051,0
AMB0MI0ETV2QN,268,0
A3HB574VTU7ZFQ,200,0
A2YTQZXX709TKL,17,0
A2AU1R4ZU1ZJ1A,1402,1
AS52W5HOMKHLU,1326,0
A2AU1R4ZU1ZJ1A,98,0
A2AU1R4ZU1ZJ1A,1899,1
A2AU1R4ZU1ZJ1A,1745,0
A1WCS9A1G451ET,233,0
A2YTQZXX709TKL,200,0
A2AU1R4ZU1ZJ1A,1893,1
A2AU1R4ZU1ZJ1A,1215,0
AS52W5HOMKHLU,1880,0
A11SLRXUNTJBJN,1007,0
AS52W5HOMKHLU,1635,0
A2AU1R4ZU1ZJ1A,1196,1
AWAFCJJRHVAJJ,1880,0
A11SLRXUNTJBJN,886,0
A2YTQZXX709TKL,353,0
AS52W5HOMKHLU,5,1
A2VLOL5DA4M2T1,1896,1
A2AU1R4ZU1ZJ1A,917,0
A179VLKURU2LOC,328,1
AS52W5HOMKHLU,195,0
AS52W5HOMKHLU,1324,0
A2CGWHQ96BMD4R,200,0
A1K96S33FDRUJW,350,0
A2AU1R4ZU1ZJ1A,82,1
A2CGWHQ96BMD4R,1215,0
A2ZDBGM5Z340X4,1354,0
A14ZRGA0JDMF7R,430,0
AWAFCJJRHVAJJ,1123,0
AL2G3Q8RJCH6T,174,0
AS52W5HOMKHLU,1370,0
A3PT15XRN1X8VE,82,0
A2AU1R4ZU1ZJ1A,210,0
A1PX8UYPRGZCO9,174,0
A3OJ1IOB618GL1,1215,0
A2AU1R4ZU1ZJ1A,611,1
A2ZSRG20LC3J0C,820,0
A1K96S33FDRUJW,363,0
AWAFCJJRHVAJJ,213,0
A2AU1R4ZU1ZJ1A,509,1
A1Z61FGSEBPA6D,700,0
A2AU1R4ZU1ZJ1A,1896,1
A3GJG5WDSBJDF9,658,0
A2AU1R4ZU1ZJ1A,1434,1
A2AU1R4ZU1ZJ1A,535,1
A2AU1R4ZU1ZJ1A,703,1
A8973OC7HM3Y6,658,0
A2AU1R4ZU1ZJ1A,1330,1
A2ZSRG20LC3J0C,1714,0
A3GJG5WDSBJDF9,229,0
AHJGJ2J15SEHY,1007,0
A8973OC7HM3Y6,1945,1
A2AU1R4ZU1ZJ1A,100,0
A1GRVYC1M3TAUB,5,1
A2SKWBR49HEXFY,1880,0
A2YCMDV70RH926,1354,1
A2SQGQ991CEHPJ,5,1
A1PX8UYPRGZCO9,1366,0
AS52W5HOMKHLU,268,0
A29P6OAGAIY5B7,1833,1
A2SKWBR49HEXFY,509,0
A8973OC7HM3Y6,1077,1
A8973OC7HM3Y6,703,1
A2J853TSTRPTX7,320,0
A22075U2VINOZF,100,1
A1PX8UYPRGZCO9,98,0
A1PX8UYPRGZCO9,1899,0
A1PX8UYPRGZCO9,1745,0
A2AU1R4ZU1ZJ1A,1635,1
A2AU1R4ZU1ZJ1A,630,1
A1K96S33FDRUJW,362,0
A2AU1R4ZU1ZJ1A,1017,1
A2YTQZXX709TKL,1330,0
A3UNZFWALMO6SQ,195,0
A3UNZFWALMO6SQ,1324,0
AS52W5HOMKHLU,1932,0
A35XS88FV7F0AK,1893,0
A2SKWBR49HEXFY,1634,1
A3HB574VTU7ZFQ,229,0
AS52W5HOMKHLU,98,0
AS52W5HOMKHLU,1899,0
AS52W5HOMKHLU,1745,0
AWAFCJJRHVAJJ,1329,0
A2VLOL5DA4M2T1,1123,0
A2ZSRG20LC3J0C,700,0
A17AOG749U4H3K,1366,0
ATUMNO19F5R71,1572,0
ATUMNO19F5R71,1993,0
A3HB574VTU7ZFQ,1621,0
A1PX8UYPRGZCO9,1635,1
A2YCMDV70RH926,719,1
A11M3WJ9A9KH6A,1040,0
A2AU1R4ZU1ZJ1A,842,0
A23HU633Q6EQCN,174,0
AWAFCJJRHVAJJ,1434,0
AWAFCJJRHVAJJ,535,0
A2AU1R4ZU1ZJ1A,444,1
A2ZSRG20LC3J0C,658,0
A2AU1R4ZU1ZJ1A,195,1
A2AU1R4ZU1ZJ1A,1324,1
A2ZSRG20LC3J0C,362,0
AS52W5HOMKHLU,213,0
A2VLOL5DA4M2T1,611,0
A2AU1R4ZU1ZJ1A,1157,1
AS52W5HOMKHLU,509,0
A2SKWBR49HEXFY,1040,1
A1UDYXVWH9CX6W,1157,0
AOCJFXTIP7H3A,1354,0
A1PX8UYPRGZCO9,416,0
A23HU633Q6EQCN,1017,1
AWAFCJJRHVAJJ,122,0
A32U6TE5GJV6FS,488,0
A26T0QJQ6I109E,1714,0
A2SKWBR49HEXFY,42,0
AS52W5HOMKHLU,343,0
A3VMZUUOJH0NN6,353,0
A1K96S33FDRUJW,229,0
AOCJFXTIP7H3A,1326,0
A3HB574VTU7ZFQ,1294,1
A1PX8UYPRGZCO9,703,0
A32U6TE5GJV6FS,842,0
A36YQJLJPUBMWS,1370,0
AWAFCJJRHVAJJ,755,0
AOCJFXTIP7H3A,17,0
A351NO4K72MAL9,719,0
A2SKWBR49HEXFY,886,0
A3M2JHNZ7X8BOC,213,0
A2ZSRG20LC3J0C,1736,0
A32U6TE5GJV6FS,124,0
A2F7FQ1QH5O5DK,1330,1
AFSUIO2PSX2KW,233,0
A2ZSRG20LC3J0C,134,1
AWAFCJJRHVAJJ,1683,0
A8973OC7HM3Y6,820,0
A3M2JHNZ7X8BOC,886,1
AS52W5HOMKHLU,1801,0
AK3GZE8MPQL4Y,700,0
A1PX8UYPRGZCO9,430,0
A32U6TE5GJV6FS,1051,0
A2ZSRG20LC3J0C,1157,0
A1FDET1L71ATI2,820,0
AS52W5HOMKHLU,1634,1
A3Q77QSSK08W67,1665,0
AWAFCJJRHVAJJ,350,0
A2SKWBR49HEXFY,1683,0
A32U6TE5GJV6FS,1366,0
A3HB574VTU7ZFQ,1329,1
A3GXLUKX0QLSJG,328,1
A32U6TE5GJV6FS,1555,0
A3HB574VTU7ZFQ,360,0
A3Q77QSSK08W67,1893,0
A32U6TE5GJV6FS,560,0
A2YTQZXX709TKL,719,0
AS52W5HOMKHLU,444,1
AWAFCJJRHVAJJ,1736,0
A1FDET1L71ATI2,611,0
A1K96S33FDRUJW,82,0
A2SKWBR49HEXFY,1307,0
A2SKWBR49HEXFY,1624,0
A2FEWUJ2HG2POI,1228,0
A1FDET1L71ATI2,917,0
A1PX8UYPRGZCO9,1294,0
AI1MC97UIWMXQ,1714,0
AWAFCJJRHVAJJ,1994,0
A1K96S33FDRUJW,755,0
A3Q77QSSK08W67,1179,0
A1FDET1L71ATI2,360,0
AWAFCJJRHVAJJ,416,0
A1PX8UYPRGZCO9,1308,0
A2TZC0KZTG7U7T,842,0
A2FEWUJ2HG2POI,1500,0
A1H2V2K8HJB42C,1077,0
A1JTWC4ZRQ3W4L,1801,0
A2FEWUJ2HG2POI,444,1
A2YTQZXX709TKL,1234,0
A2ZSRG20LC3J0C,1051,0
A1K96S33FDRUJW,1228,0
AS52W5HOMKHLU,233,1
A3M2JHNZ7X8BOC,1381,0
AWAFCJJRHVAJJ,1521,0
AWAFCJJRHVAJJ,1572,0
AWAFCJJRHVAJJ,1993,0
A119EX2L0DNN1B,17,0
A32U6TE5GJV6FS,1521,0
A2ZSRG20LC3J0C,268,0
A1RD3MY2LSYKIB,1521,0
A2ZSRG20LC3J0C,1196,0
A2AU1R4ZU1ZJ1A,1754,1
AWAFCJJRHVAJJ,560,0
