worker,task,answer
A2U3GIFZQ60NZC,744,0
A3HB574VTU7ZFQ,275,0
A1WCS9A1G451ET,540,0
A3HB574VTU7ZFQ,1421,0
A2AU1R4ZU1ZJ1A,212,1
A2AU1R4ZU1ZJ1A,1533,1
A1WCS9A1G451ET,898,0
A2AU1R4ZU1ZJ1A,1011,1
A3HB574VTU7ZFQ,1491,1
A2AU1R4ZU1ZJ1A,1453,1
A1WCS9A1G451ET,924,0
A3OJ1IOB618GL1,781,0
A3QYFK401W415E,1533,1
A3OVORVFL0XDTW,543,0
A3OVORVFL0XDTW,1289,1
A11SLRXUNTJBJN,63,0
A2AU1R4ZU1ZJ1A,371,1
A2AU1R4ZU1ZJ1A,898,0
A22075U2VINOZF,318,0
A1KHK2C32M9BER,1706,0
A11SLRXUNTJBJN,1289,1
A2AU1R4ZU1ZJ1A,455,0
A2AU1R4ZU1ZJ1A,850,0
A179VLKURU2LOC,1092,0
A2AU1R4ZU1ZJ1A,563,0
A2AU1R4ZU1ZJ1A,1888,1
A2AU1R4ZU1ZJ1A,157,0
AWAFCJJRHVAJJ,1145,0
A3GJG5WDSBJDF9,1540,0
A11SLRXUNTJBJN,1312,0
A3GJG5WDSBJDF9,1180,0
A2VLOL5DA4M2T1,744,1
A356E3RU75EGT1,1582,0
A11SLRXUNTJBJN,543,0
A38TVCJD8W9XVP,989,0
A2AU1R4ZU1ZJ1A,735,1
AWAFCJJRHVAJJ,1312,0
A2VLOL5DA4M2T1,152,0
A3GJG5WDSBJDF9,549,0
AWAFCJJRHVAJJ,299,0
A29P6OAGAIY5B7,781,1
A1K94P4CIXP468,750,1
A11SLRXUNTJBJN,563,1
A11SLRXUNTJBJN,1888,0
AWAFCJJRHVAJJ,39,0
A11SLRXUNTJBJN,779,0
A2VLOL5DA4M2T1,63,1
A1VLY9V91HLMWE,275,0
A11SLRXUNTJBJN,989,0
A2T9GONQRQRCDA,1376,0
A2ZSRG20LC3J0C,783,0
A2T6O6MHE8PDB2,783,0
A1K94P4CIXP468,716,1
A1K94P4CIXP468,782,1
A1PX8UYPRGZCO9,181,1
A2ZSRG20LC3J0C,666,0
AS52W5HOMKHLU,157,0
A1PX8UYPRGZCO9,418,0
A1PX8UYPRGZCO9,314,0
A2AU1R4ZU1ZJ1A,744,0
A29P6OAGAIY5B7,1279,1
A2ZSRG20LC3J0C,1004,0
A3GJG5WDSBJDF9,543,0
A1PX8UYPRGZCO9,750,1
A2VLOL5DA4M2T1,26,0
A3HB574VTU7ZFQ,1453,0
AWAFCJJRHVAJJ,1558,0
A8973OC7HM3Y6,668,1
A2VLOL5DA4M2T1,862,0
AS52W5HOMKHLU,668,0
AWAFCJJRHVAJJ,275,0
A2J853TSTRPTX7,829,0
A2J853TSTRPTX7,623,0
A2SKWBR49HEXFY,1289,1
A2T9GONQRQRCDA,924,0
A2VLOL5DA4M2T1,181,0
A8973OC7HM3Y6,602,0
A2ZSRG20LC3J0C,862,0
A1PX8UYPRGZCO9,371,0
A8973OC7HM3Y6,862,1
A1PX8UYPRGZCO9,668,0
