worker,value
0,0.7149081160247738
1,0.6926927098594438
2,0.5913717855766885
3,0.5649637537480167
4,0.6847290404102655
5,0.5758661846042261
6,0.49658430453803637
7,0.5110896216196701
8,0.6106393019162208
9,0.6313059663351233
10,0.6661174324650453
11,0.5489286110788738
12,0.6183313729308428
13,0.6666586653058229
14,0.5679134108888566
15,0.590881817717485
16,0.6002836168920861
17,0.681278370864876
18,0.5979926649604271
19,0.5800620046873747
20,0.7236547034736495
21,0.7358645296599977
22,0.5161916931325147
23,0.4668349715946357
24,0.7315533278549327
25,0.5762793539063129
26,0.5726881878277624
27,0.7007062143251673
28,0.4867446615428557
29,0.502382438454727
30,0.7124686841944625
31,0.8271556162948183
32,0.6789393436418235
33,0.7753203571659562
34,0.5178273929344618
35,0.7254537323393704
36,0.4386556522377883
37,0.5714332456007188
38,0.683611581155301
39,0.7841447290358371
40,0.5763338559003621
41,0.6282229682834787
42,0.5994880103029565
43,0.5591256555868505
44,0.6107436177662656
45,0.4967234364443338
46,0.8137362515097748
47,0.5666679613099654
48,0.686591149395409
49,0.5144566933122801
50,0.5723096165814127
51,0.5484640071918351
52,0.5885984699154815
53,0.5590045957077143
54,0.4376630194689928
55,0.6125123244504042
56,0.6690836471531653
57,0.6434122474963666
58,0.44020350509511647
59,0.626453961231013
60,0.5790199804501251
61,0.6788271252387433
62,0.6689810678955449
63,0.573251355175498
64,0.6046378413434602
65,0.568337691733335
66,0.6909001053621886
67,0.5126019200569916
68,0.5943001671394752
69,0.6385109754983855
70,0.7092034122438353
71,0.6376630015944896
72,0.7024242552483617
73,0.592117118590268
74,0.4471708868930318
75,0.7669836644801793
76,0.4815176816173528
77,0.6041741231143717
78,0.5536381784874359
79,0.5942851847819627
80,0.7041245682433966
81,0.5932568953626689
82,0.7629782495351107
83,0.4510214254512481
84,0.6394682842739599
85,0.5203090976489295
86,0.607458640456589
87,0.5733502366051608
88,0.520127463559098
89,0.7394337273780287
90,0.5287197075214028
91,0.520476445127323
92,0.49826297699829936
93,0.5268675647730106
94,0.6886990365144889
95,0.6806857129811495
96,0.5054831942214117
97,0.7146321668413288
98,0.5769712046634532
99,0.6217162305189823
100,0.6320885389847422
101,0.7083540827538595
102,0.5213430902534962
103,0.8696516343369933
104,0.5870074893368856
105,0.6975236792166906
106,0.6457300578240251
107,0.6548724902651335
108,0.5149143129391252
109,0.6205020436726302
110,0.6412616692967293
111,0.5948781989558104
112,0.6425255812027455
113,0.6779346906225745
114,0.6777295211006561
115,0.47622560633191063
116,0.689553366057588
117,0.6859614836716834
118,0.609366101415941
119,0.5855261084614042
120,0.5761369718608275
121,0.5968739730392216
122,0.6057348865234944
123,0.7493312449711874
124,0.5296104195360559
125,0.4419048951877733
126,0.7078790663030118
127,0.692828573045719
128,0.5640962843542798
129,0.5922643831736528
130,0.5256498420031944
131,0.5082680257067538
132,0.6828114568555492
133,0.7092150798658603
134,0.4695531758641759
135,0.8195873441314432
136,0.5139673619365241
137,0.5003326472694057
138,0.7759169837082945
139,0.6316041522094786
140,0.6390680933644138
141,0.8143735753760816
142,0.5552642867213315
143,0.5667536871629095
144,0.6058313060372856
145,0.7200874835980557
146,0.5912598501965932
147,0.47842461393787294
148,0.520646539419768
149,0.6824486705988584
