worker,task,answer
1.0,0,1
1.0,4,0
1.0,8,1
1.0,9,0
1.0,10,0
1.0,12,0
1.0,14,1
1.0,26,0
1.0,31,1
1.0,37,1
1.0,40,0
1.0,45,1
1.0,46,1
1.0,47,0
1.0,49,1
3.0,2,0
3.0,3,1
3.0,9,1
3.0,10,1
3.0,17,0
3.0,18,1
3.0,19,1
3.0,21,1
3.0,24,1
3.0,28,0
3.0,30,0
3.0,34,0
3.0,35,0
3.0,39,1
3.0,40,0
3.0,43,1
3.0,45,0
5.0,0,1
5.0,1,0
5.0,2,1
5.0,6,1
5.0,8,1
5.0,12,1
5.0,17,1
5.0,18,0
5.0,21,0
5.0,22,1
5.0,28,1
5.0,29,0
5.0,32,1
5.0,34,1
5.0,36,1
5.0,37,1
5.0,45,0
5.0,47,0
6.0,1,1
6.0,10,1
6.0,11,1
6.0,13,1
6.0,21,0
6.0,24,1
6.0,29,0
6.0,30,1
6.0,34,1
6.0,39,1
6.0,42,1
6.0,43,1
6.0,45,0
6.0,48,0
7.0,3,1
7.0,7,0
7.0,8,1
7.0,11,0
7.0,12,1
7.0,13,1
7.0,14,0
7.0,15,1
7.0,16,0
7.0,21,0
7.0,22,1
7.0,25,0
7.0,30,0
7.0,33,1
7.0,34,0
7.0,36,1
7.0,39,0
7.0,40,1
7.0,42,1
7.0,43,0
7.0,46,1
8.0,12,1
8.0,14,0
8.0,15,0
8.0,16,0
8.0,18,0
8.0,22,1
8.0,30,1
8.0,37,1
8.0,38,0
8.0,41,0
8.0,42,0
8.0,44,1
9.0,0,0
9.0,1,1
9.0,3,0
9.0,4,0
9.0,6,1
9.0,7,1
9.0,12,1
9.0,15,1
9.0,16,0
9.0,18,0
9.0,22,0
9.0,25,0
9.0,27,0
9.0,29,1
9.0,30,0
9.0,36,0
9.0,37,1
9.0,43,1
9.0,45,1
11.0,4,1
11.0,6,0
11.0,10,0
11.0,11,1
11.0,20,1
11.0,21,0
11.0,25,0
11.0,26,1
11.0,28,0
11.0,35,0
11.0,36,0
11.0,39,1
11.0,40,1
11.0,42,0
