worker,task,answer
A2AU1R4ZU1ZJ1A,403,0
A3TO9R1Z7L6PZZ,616,0
A3TO9R1Z7L6PZZ,1923,0
A2AU1R4ZU1ZJ1A,950,0
A2AU1R4ZU1ZJ1A,34,1
A3HB574VTU7ZFQ,1421,0
A11SLRXUNTJBJN,932,0
A2AU1R4ZU1ZJ1A,212,1
A3M34FQ1OVNWPG,992,1
A3OJ1IOB618GL1,932,0
A2AU1R4ZU1ZJ1A,1512,0
A1WCS9A1G451ET,1027,0
A3M34FQ1OVNWPG,1347,0
A2AU1R4ZU1ZJ1A,1418,1
A3OVORVFL0XDTW,1760,1
AMB0MI0ETV2QN,449,0
A11SLRXUNTJBJN,1104,0
A22075U2VINOZF,318,0
A1KHK2C32M9BER,763,1
A1KHK2C32M9BER,1583,0
A1KHK2C32M9BER,451,1
A11SLRXUNTJBJN,1042,0
A16CUBQSMYOCD9,751,0
A11SLRXUNTJBJN,1760,1
AS52W5HOMKHLU,1916,0
A23HU633Q6EQCN,27,0
A1KHK2C32M9BER,1347,0
A3GJG5WDSBJDF9,1024,0
A2YTQZXX709TKL,978,0
AWAFCJJRHVAJJ,1916,0
A11SLRXUNTJBJN,190,0
A38TVCJD8W9XVP,751,0
A35F9JZCBMWW8P,733,0
A2CGWHQ96BMD4R,1742,0
A2AU1R4ZU1ZJ1A,1742,0
A1ZE8RQYXP2EHZ,992,1
A2YTQZXX709TKL,324,0
A2AU1R4ZU1ZJ1A,1161,0
A22075U2VINOZF,978,0
A2AU1R4ZU1ZJ1A,16,1
A2VLOL5DA4M2T1,896,1
A3OJ1IOB618GL1,585,0
A14ZRGA0JDMF7R,1913,0
A2AU1R4ZU1ZJ1A,1042,0
AS52W5HOMKHLU,895,0
A14ZRGA0JDMF7R,950,0
A1K96S33FDRUJW,723,0
AS52W5HOMKHLU,141,0
A2AU1R4ZU1ZJ1A,1855,1
A3PT15XRN1X8VE,16,0
A3HB574VTU7ZFQ,585,0
A3GJG5WDSBJDF9,978,0
AS52W5HOMKHLU,759,0
A2AU1R4ZU1ZJ1A,253,1
A3OJ1IOB618GL1,1498,0
A1PX8UYPRGZCO9,181,1
A29P6OAGAIY5B7,135,1
AS52W5HOMKHLU,1104,0
A2SKWBR49HEXFY,905,0
A2ZSRG20LC3J0C,1004,0
A2J853TSTRPTX7,723,0
A2SKWBR49HEXFY,1161,0
A8973OC7HM3Y6,622,1
A2SKWBR49HEXFY,1916,0
A1Z61FGSEBPA6D,1498,0
A2J853TSTRPTX7,1498,0
A1PX8UYPRGZCO9,616,0
A1PX8UYPRGZCO9,1923,0
A2SKWBR49HEXFY,1760,1
A2AU1R4ZU1ZJ1A,1347,1
A2VLOL5DA4M2T1,181,0
A1GRVYC1M3TAUB,1211,1
AHJGJ2J15SEHY,896,1
A3HB574VTU7ZFQ,751,0
AWAFCJJRHVAJJ,341,0
A2AU1R4ZU1ZJ1A,630,1
A2YCMDV70RH926,295,0
A2VLOL5DA4M2T1,992,0
A2AU1R4ZU1ZJ1A,1104,0
A2AU1R4ZU1ZJ1A,1017,1
AS52W5HOMKHLU,1750,0
A2ZSRG20LC3J0C,1211,0
ACGDRU48WVNXO,295,1
AWAFCJJRHVAJJ,1161,0
A2AU1R4ZU1ZJ1A,932,0
A2ZSRG20LC3J0C,449,0
AS52W5HOMKHLU,403,0
A2AU1R4ZU1ZJ1A,1479,1
A2SQGQ991CEHPJ,839,0
A2VLOL5DA4M2T1,723,0
A11M3WJ9A9KH6A,1405,0
A1PX8UYPRGZCO9,324,0
A1K96S33FDRUJW,763,1
A1K96S33FDRUJW,1583,0
A1K96S33FDRUJW,451,1
A2AU1R4ZU1ZJ1A,1805,1
A2AU1R4ZU1ZJ1A,1246,0
A11M3WJ9A9KH6A,1728,0
A11SLRXUNTJBJN,1027,0
A2VLOL5DA4M2T1,253,0
AWAFCJJRHVAJJ,687,1
A1K96S33FDRUJW,547,1
A1K96S33FDRUJW,872,0
A1PX8UYPRGZCO9,733,0
A2ZSRG20LC3J0C,341,0
A1Z61FGSEBPA6D,950,0
A2VLOL5DA4M2T1,324,0
A23HU633Q6EQCN,1027,0
AWAFCJJRHVAJJ,1405,0
A11SLRXUNTJBJN,942,0
A11SLRXUNTJBJN,1740,0
A2AU1R4ZU1ZJ1A,1259,1
A1PX8UYPRGZCO9,1855,0
A1PHROCA9UAKCU,1339,0
A3HB574VTU7ZFQ,1728,0
A23HU633Q6EQCN,585,0
A1UDYXVWH9CX6W,1259,0
A23HU633Q6EQCN,1017,1
A2ZSRG20LC3J0C,1855,0
AWAFCJJRHVAJJ,403,0
AOCJFXTIP7H3A,1047,1
A2ZSRG20LC3J0C,1774,0
A3HB574VTU7ZFQ,1479,0
A2SKWBR49HEXFY,184,0
AS52W5HOMKHLU,357,0
A3HB574VTU7ZFQ,1294,1
A2VLOL5DA4M2T1,1742,0
A32U6TE5GJV6FS,1805,0
A32U6TE5GJV6FS,1246,1
A36YQJLJPUBMWS,141,0
A2SKWBR49HEXFY,190,0
AS52W5HOMKHLU,1479,0
A3HB574VTU7ZFQ,994,0
A2SKWBR49HEXFY,318,0
AWAFCJJRHVAJJ,994,0
A1QV8F8IWF27G8,1867,0
A1QV8F8IWF27G8,635,0
A1QV8F8IWF27G8,123,1
A36YQJLJPUBMWS,262,0
A32U6TE5GJV6FS,449,0
A3M2JHNZ7X8BOC,190,0
A25DNV1EXXI1WW,1024,1
A1PX8UYPRGZCO9,1913,0
A2ZSRG20LC3J0C,1259,0
A3HB574VTU7ZFQ,181,0
AWAFCJJRHVAJJ,1700,0
A33OU5A8X59KS6,1039,0
A33OU5A8X59KS6,1190,0
A1PX8UYPRGZCO9,1004,0
AWAFCJJRHVAJJ,1421,0
A36YQJLJPUBMWS,295,0
A3Q77QSSK08W67,794,0
A3HB574VTU7ZFQ,687,1
A8973OC7HM3Y6,1339,0
