worker,task,answer
A3GVKARKY0E0U9,1721,0
A1WCS9A1G451ET,979,0
A2AU1R4ZU1ZJ1A,902,1
A2AU1R4ZU1ZJ1A,1453,1
A2AU1R4ZU1ZJ1A,1051,0
A3QYFK401W415E,1782,1
A3OVORVFL0XDTW,902,0
A3M34FQ1OVNWPG,1731,0
A3HB574VTU7ZFQ,441,0
A2AU1R4ZU1ZJ1A,387,0
A3M34FQ1OVNWPG,237,0
A2AU1R4ZU1ZJ1A,762,0
A2AU1R4ZU1ZJ1A,1745,0
A2AU1R4ZU1ZJ1A,371,1
A11SLRXUNTJBJN,1838,0
AGY2PTZLZFT2L,1113,0
A1WCS9A1G451ET,667,0
A1KHK2C32M9BER,237,0
A2AU1R4ZU1ZJ1A,1941,0
A2AU1R4ZU1ZJ1A,138,0
A179VLKURU2LOC,821,0
A2YTQZXX709TKL,97,0
AS52W5HOMKHLU,918,0
AWAFCJJRHVAJJ,1145,0
A11SLRXUNTJBJN,1659,0
A3GJG5WDSBJDF9,75,0
A2AU1R4ZU1ZJ1A,182,1
A2YTQZXX709TKL,1373,0
A356E3RU75EGT1,1708,0
A356E3RU75EGT1,482,1
A2AU1R4ZU1ZJ1A,211,0
A14ZRGA0JDMF7R,900,0
A2AU1R4ZU1ZJ1A,1321,1
A2YTQZXX709TKL,566,0
AWAFCJJRHVAJJ,1659,0
A11SLRXUNTJBJN,1638,0
A2VLOL5DA4M2T1,1574,0
A9D14MQC5R919,1149,1
AS52W5HOMKHLU,681,0
A2AU1R4ZU1ZJ1A,1142,1
A38TVCJD8W9XVP,566,0
A3OJ1IOB618GL1,304,0
A2VLOL5DA4M2T1,681,0
AWAFCJJRHVAJJ,1573,0
AWAFCJJRHVAJJ,39,0
A3HB574VTU7ZFQ,209,0
A38TVCJD8W9XVP,821,1
A3PT15XRN1X8VE,1321,0
AS52W5HOMKHLU,569,0
A2AU1R4ZU1ZJ1A,807,1
A2AU1R4ZU1ZJ1A,1755,0
A1K94P4CIXP468,782,1
A2AU1R4ZU1ZJ1A,1767,1
AS52W5HOMKHLU,1838,0
A2AU1R4ZU1ZJ1A,348,0
AS52W5HOMKHLU,117,0
AS52W5HOMKHLU,461,0
A2SKWBR49HEXFY,161,1
A3HB574VTU7ZFQ,1453,0
AWAFCJJRHVAJJ,209,0
A2ZSRG20LC3J0C,1755,0
A2AU1R4ZU1ZJ1A,100,0
A1GRVYC1M3TAUB,918,1
A2SQGQ991CEHPJ,918,0
A8973OC7HM3Y6,348,1
A22075U2VINOZF,100,1
A2AU1R4ZU1ZJ1A,237,0
A8973OC7HM3Y6,91,0
A2SQGQ991CEHPJ,284,0
A1PX8UYPRGZCO9,1745,0
A1PX8UYPRGZCO9,371,0
A2J6NW9O56WETD,359,0
A2AU1R4ZU1ZJ1A,1838,1
A1PX8UYPRGZCO9,762,0
A2AU1R4ZU1ZJ1A,1753,1
A11M3WJ9A9KH6A,284,0
A2AU1R4ZU1ZJ1A,1852,1
A1PX8UYPRGZCO9,14,0
AS52W5HOMKHLU,1745,0
AS52W5HOMKHLU,371,0
A17AOG749U4H3K,1113,0
A2SKWBR49HEXFY,1114,0
A2YCMDV70RH926,821,1
A2SQGQ991CEHPJ,1033,0
AO7W3AV3GOAEY,1113,0
A1PX8UYPRGZCO9,1373,0
AOCJFXTIP7H3A,902,0
A3HB574VTU7ZFQ,494,0
A2AU1R4ZU1ZJ1A,404,0
AS52W5HOMKHLU,304,0
A2AU1R4ZU1ZJ1A,1713,1
A3UNZFWALMO6SQ,359,0
A1PX8UYPRGZCO9,1571,0
A3GXLUKX0QLSJG,404,0
A1H2V2K8HJB42C,680,0
A2VLOL5DA4M2T1,1767,0
A26O4OGE3YI0UX,14,0
AOCJFXTIP7H3A,1293,0
A2AU1R4ZU1ZJ1A,1086,0
A2VLOL5DA4M2T1,1373,0
A2F7FQ1QH5O5DK,764,1
AOCJFXTIP7H3A,705,1
A1PHROCA9UAKCU,874,1
A1PX8UYPRGZCO9,93,0
AOCJFXTIP7H3A,681,0
A2ZSRG20LC3J0C,667,0
A23HU633Q6EQCN,1753,0
AOCJFXTIP7H3A,593,0
A32U6TE5GJV6FS,928,1
AZVWRI5LQI4K6,304,0
A3Q77QSSK08W67,667,0
A2SKWBR49HEXFY,1964,0
AOCJFXTIP7H3A,1755,0
A3VMZUUOJH0NN6,97,0
A39TIEZ3UT6BAS,1939,0
A39TIEZ3UT6BAS,1156,0
A32U6TE5GJV6FS,1571,0
AS52W5HOMKHLU,1731,0
AWAFCJJRHVAJJ,120,0
A1PX8UYPRGZCO9,348,0
A1K96S33FDRUJW,1638,0
A2ZSRG20LC3J0C,1145,0
A32U6TE5GJV6FS,1713,1
AWAFCJJRHVAJJ,755,0
A2VLOL5DA4M2T1,1086,0
A3HB574VTU7ZFQ,1399,0
A2ZSRG20LC3J0C,85,0
AWAFCJJRHVAJJ,764,0
A3HB574VTU7ZFQ,593,0
A1K96S33FDRUJW,593,0
AWAFCJJRHVAJJ,1399,0
AS52W5HOMKHLU,607,0
A32U6TE5GJV6FS,13,1
A1QV8F8IWF27G8,286,1
A2VLOL5DA4M2T1,39,0
A1PX8UYPRGZCO9,782,0
A26O4OGE3YI0UX,1271,1
AO7W3AV3GOAEY,182,0
AWAFCJJRHVAJJ,881,0
A1FDET1L71ATI2,1142,0
A1K96S33FDRUJW,569,0
AWAFCJJRHVAJJ,1086,0
AS52W5HOMKHLU,1734,0
AS52W5HOMKHLU,1801,0
A32U6TE5GJV6FS,1051,0
AO7W3AV3GOAEY,120,0
AWAFCJJRHVAJJ,607,0
A1K96S33FDRUJW,1782,0
A8973OC7HM3Y6,874,1
A2SKWBR49HEXFY,881,0
A1K96S33FDRUJW,1852,0
AWAFCJJRHVAJJ,93,0
AWAFCJJRHVAJJ,284,0
AI1MC97UIWMXQ,1721,0
A2SKWBR49HEXFY,39,0
A1FDET1L71ATI2,93,0
A1FDET1L71ATI2,1767,0
A3GXLUKX0QLSJG,764,0
A3HB574VTU7ZFQ,874,1
A1K96S33FDRUJW,1321,0
A3M2JHNZ7X8BOC,14,0
A2FEWUJ2HG2POI,9,0
A2FKEVJJ8K9K1T,161,0
A1K96S33FDRUJW,755,0
A3GXLUKX0QLSJG,1731,0
A2TZC0KZTG7U7T,1713,1
AWAFCJJRHVAJJ,1695,0
A3HB574VTU7ZFQ,705,0
AWAFCJJRHVAJJ,900,0
AS52W5HOMKHLU,441,0
AWAFCJJRHVAJJ,1782,0
A2ZSRG20LC3J0C,1939,0
A2ZSRG20LC3J0C,1156,0
A1JTWC4ZRQ3W4L,1734,0
