worker,task,answer
7.0,0,1
7.0,5,1
7.0,7,0
7.0,9,1
7.0,18,0
7.0,21,1
7.0,22,0
7.0,30,1
7.0,32,1
7.0,35,0
7.0,44,1
13.0,0,1
13.0,1,0
13.0,2,0
13.0,4,0
13.0,9,0
13.0,13,0
13.0,15,0
13.0,16,1
13.0,21,1
13.0,22,1
13.0,26,1
13.0,30,0
13.0,31,0
13.0,42,0
13.0,48,0
14.0,5,1
14.0,7,0
14.0,14,0
14.0,15,1
14.0,20,1
14.0,22,1
14.0,29,1
14.0,34,0
14.0,36,0
14.0,43,0
14.0,45,0
14.0,46,1
14.0,47,0
18.0,0,1
18.0,1,1
18.0,2,1
18.0,14,1
18.0,17,0
18.0,18,0
18.0,22,1
18.0,23,0
18.0,25,0
18.0,30,0
18.0,32,1
18.0,36,0
18.0,37,0
18.0,38,1
18.0,44,0
18.0,49,1
19.0,0,0
19.0,2,0
19.0,3,1
19.0,8,1
19.0,9,1
19.0,17,1
19.0,23,1
19.0,26,1
19.0,27,1
19.0,30,0
19.0,37,1
19.0,38,0
19.0,40,0
19.0,43,1
19.0,47,0
24.0,4,1
24.0,12,0
24.0,13,0
24.0,15,0
24.0,20,0
24.0,23,0
24.0,34,0
24.0,42,0
24.0,48,0
25.0,2,0
25.0,6,1
25.0,7,0
25.0,10,1
25.0,11,0
25.0,13,0
25.0,14,1
25.0,15,1
25.0,18,1
25.0,23,0
25.0,25,1
25.0,30,0
25.0,32,1
25.0,34,1
25.0,38,1
25.0,44,0
25.0,48,0
25.0,49,0
26.0,1,1
26.0,5,0
26.0,12,1
26.0,16,1
26.0,17,0
26.0,19,0
26.0,26,1
26.0,28,1
26.0,29,1
26.0,31,1
26.0,32,0
26.0,37,1
26.0,40,1
26.0,43,1
26.0,49,1
34.0,0,0
34.0,1,1
34.0,3,1
34.0,12,1
34.0,19,1
34.0,23,1
34.0,24,1
34.0,28,1
34.0,31,1
34.0,40,1
34.0,42,0
34.0,46,0
34.0,48,1
36.0,0,1
36.0,4,0
36.0,7,1
36.0,10,0
36.0,11,1
36.0,14,1
36.0,15,0
36.0,18,1
36.0,22,1
36.0,23,0
36.0,27,0
36.0,30,1
36.0,34,1
36.0,40,1
36.0,42,0
36.0,47,0
40.0,0,0
40.0,1,1
40.0,3,0
40.0,6,0
40.0,8,0
40.0,9,0
40.0,12,0
40.0,15,0
40.0,19,0
40.0,23,1
40.0,25,0
40.0,27,0
40.0,28,1
40.0,31,1
40.0,34,1
40.0,35,1
40.0,39,1
40.0,42,0
40.0,49,1
41.0,3,0
41.0,4,1
41.0,10,1
41.0,14,1
41.0,15,1
41.0,18,1
41.0,22,0
41.0,24,1
41.0,26,1
41.0,29,0
41.0,33,0
41.0,37,0
41.0,39,1
41.0,41,1
41.0,44,1
41.0,46,0
41.0,48,0
42.0,11,1
42.0,15,0
42.0,16,1
42.0,27,0
42.0,30,0
42.0,32,1
42.0,43,0
42.0,45,1
42.0,46,1
42.0,47,1
44.0,0,1
44.0,2,1
44.0,9,1
44.0,12,1
44.0,15,0
44.0,23,0
44.0,25,0
44.0,26,1
44.0,27,1
44.0,35,1
44.0,36,0
44.0,38,1
44.0,40,1
44.0,44,0
44.0,46,1
52.0,1,0
52.0,5,0
52.0,6,1
52.0,11,0
52.0,19,0
52.0,23,0
52.0,25,1
52.0,31,1
52.0,33,0
52.0,37,0
52.0,46,0
52.0,47,0
52.0,49,0
53.0,1,0
53.0,3,1
53.0,4,0
53.0,5,0
53.0,6,1
53.0,12,0
53.0,13,0
53.0,15,1
53.0,16,0
53.0,18,0
53.0,28,0
53.0,35,1
53.0,42,1
53.0,44,1
53.0,45,0
53.0,47,1
54.0,1,1
54.0,3,0
54.0,6,1
54.0,7,0
54.0,11,1
54.0,14,0
54.0,16,1
54.0,17,0
54.0,26,0
54.0,28,1
54.0,30,0
54.0,33,1
54.0,34,1
54.0,35,1
54.0,38,1
54.0,43,1
56.0,3,0
56.0,6,1
56.0,7,0
56.0,9,0
56.0,10,1
56.0,14,1
56.0,15,0
56.0,17,1
56.0,21,1
56.0,32,1
56.0,34,1
56.0,37,1
59.0,0,0
59.0,5,1
59.0,13,1
59.0,14,0
59.0,15,0
59.0,23,1
59.0,26,0
59.0,27,1
59.0,30,0
59.0,31,1
59.0,32,1
59.0,44,1
59.0,47,0
59.0,48,1
63.0,11,1
63.0,14,0
63.0,16,1
63.0,17,1
63.0,20,1
63.0,21,1
63.0,24,1
63.0,25,0
63.0,26,0
63.0,34,1
63.0,35,0
63.0,36,0
63.0,42,1
63.0,43,1
63.0,45,1
63.0,48,0
66.0,0,1
66.0,3,0
66.0,4,0
66.0,5,1
66.0,10,1
66.0,12,0
66.0,14,0
66.0,15,1
66.0,18,1
66.0,19,0
66.0,24,0
66.0,26,1
66.0,28,1
66.0,29,0
66.0,36,1
66.0,45,0
66.0,46,1
66.0,47,0
66.0,49,0
67.0,2,1
67.0,4,0
67.0,8,0
67.0,9,0
67.0,14,1
67.0,18,0
67.0,21,1
67.0,25,1
67.0,26,1
67.0,30,0
67.0,32,1
67.0,34,1
67.0,36,0
67.0,38,1
67.0,39,0
67.0,42,1
67.0,48,0
71.0,0,1
71.0,2,1
71.0,8,1
