worker,task,answer
7.0,0,0
7.0,5,1
7.0,6,1
7.0,8,0
7.0,9,1
7.0,16,1
7.0,18,0
7.0,20,0
7.0,23,0
7.0,26,1
7.0,28,1
7.0,29,0
7.0,36,1
7.0,40,1
7.0,48,1
13.0,0,0
13.0,1,0
13.0,2,1
13.0,4,0
13.0,6,1
13.0,26,1
13.0,27,0
13.0,32,1
13.0,35,1
13.0,44,0
13.0,48,1
17.0,5,0
17.0,15,0
17.0,16,0
17.0,24,1
17.0,25,1
17.0,29,1
17.0,31,0
17.0,33,1
17.0,38,0
17.0,39,1
17.0,47,0
17.0,48,0
19.0,1,1
19.0,9,0
19.0,10,0
19.0,14,1
19.0,17,0
19.0,19,1
19.0,22,1
19.0,24,0
19.0,33,0
19.0,34,1
19.0,37,0
19.0,38,0
19.0,39,1
19.0,41,1
19.0,42,1
22.0,1,0
22.0,4,0
22.0,5,0
22.0,7,0
22.0,8,1
22.0,13,1
22.0,15,0
22.0,18,0
22.0,21,1
22.0,33,0
22.0,34,1
22.0,36,1
22.0,39,1
22.0,43,1
22.0,46,0
22.0,47,1
22.0,48,1
23.0,1,0
23.0,2,1
23.0,3,1
23.0,5,0
23.0,11,1
23.0,21,1
23.0,23,0
23.0,25,1
23.0,30,1
23.0,32,0
23.0,33,0
23.0,34,0
23.0,35,1
23.0,36,1
23.0,43,0
23.0,45,1
23.0,46,1
23.0,49,0
32.0,4,0
32.0,9,1
32.0,11,1
32.0,12,0
32.0,20,1
32.0,27,1
32.0,28,1
32.0,29,1
32.0,30,0
32.0,34,0
32.0,39,0
34.0,1,1
34.0,4,1
34.0,8,1
34.0,12,1
34.0,13,0
34.0,14,0
34.0,19,0
34.0,26,1
34.0,33,0
34.0,37,0
34.0,38,1
34.0,40,0
34.0,43,0
39.0,3,0
39.0,16,0
39.0,17,0
39.0,18,1
39.0,23,1
39.0,31,1
39.0,34,0
39.0,36,0
39.0,37,0
39.0,44,0
39.0,48,1
40.0,0,0
40.0,3,0
40.0,5,0
40.0,7,1
40.0,8,1
40.0,9,0
40.0,10,1
40.0,11,1
40.0,12,0
40.0,14,0
40.0,16,0
40.0,17,1
40.0,18,1
40.0,19,1
40.0,20,1
40.0,23,0
40.0,24,1
40.0,25,1
40.0,27,0
40.0,30,0
40.0,33,1
40.0,40,1
40.0,41,0
40.0,44,1
40.0,48,1
41.0,0,0
41.0,3,0
41.0,5,0
41.0,8,1
41.0,10,0
41.0,14,0
41.0,17,1
41.0,18,1
41.0,20,1
41.0,22,1
41.0,29,0
41.0,33,0
41.0,34,1
41.0,40,1
41.0,44,0
41.0,46,0
41.0,47,0
43.0,2,0
43.0,9,0
43.0,11,0
43.0,15,1
43.0,21,1
43.0,22,0
43.0,23,1
43.0,24,1
43.0,27,1
43.0,28,0
43.0,30,0
43.0,35,0
43.0,36,1
43.0,47,1
43.0,48,1
48.0,1,0
48.0,4,0
48.0,6,1
48.0,9,0
48.0,12,1
48.0,15,1
48.0,20,1
48.0,22,0
48.0,25,0
48.0,34,0
48.0,38,1
48.0,49,1
52.0,1,1
52.0,2,1
52.0,6,1
52.0,13,0
52.0,16,0
52.0,17,0
52.0,30,0
52.0,37,0
52.0,41,0
52.0,47,1
52.0,48,1
56.0,4,0
56.0,6,0
56.0,7,0
56.0,9,1
56.0,10,0
56.0,17,1
56.0,18,0
56.0,20,1
56.0,29,1
56.0,33,1
56.0,38,1
56.0,39,1
56.0,40,0
56.0,44,0
56.0,49,0
58.0,1,0
58.0,2,1
58.0,6,0
58.0,7,1
58.0,10,0
58.0,12,1
58.0,19,1
58.0,20,0
58.0,22,0
58.0,23,0
58.0,28,0
58.0,30,1
58.0,31,1
58.0,35,1
58.0,41,0
58.0,43,0
58.0,48,1
58.0,49,0
59.0,7,1
59.0,11,1
59.0,12,0
59.0,16,1
59.0,26,0
59.0,28,1
59.0,29,0
59.0,33,0
59.0,36,1
59.0,37,0
59.0,38,1
59.0,41,1
59.0,45,0
63.0,6,0
63.0,8,1
63.0,11,1
63.0,13,1
63.0,21,1
63.0,28,0
63.0,33,0
63.0,35,1
63.0,36,0
63.0,39,0
63.0,44,0
63.0,47,0
63.0,48,1
64.0,4,1
64.0,5,0
64.0,11,1
64.0,12,1
64.0,13,0
64.0,17,0
64.0,25,1
64.0,26,1
64.0,27,0
64.0,28,1
64.0,32,1
64.0,35,1
64.0,37,0
64.0,39,0
64.0,44,0
64.0,46,1
64.0,47,1
67.0,0,1
67.0,2,1
67.0,13,1
67.0,15,1
67.0,17,1
67.0,21,1
67.0,25,0
67.0,34,0
67.0,35,0
67.0,36,0
67.0,40,0
67.0,41,1
67.0,44,1
67.0,45,1
67.0,46,1
67.0,48,1
68.0,9,0
68.0,12,1
68.0,17,1
68.0,18,0
68.0,19,1
68.0,36,1
68.0,40,1
68.0,41,1
68.0,44,1
73.0,3,0
73.0,5,1
73.0,6,0
73.0,10,1
73.0,11,0
73.0,12,1
73.0,13,1
73.0,14,1
73.0,16,0
73.0,20,1
73.0,21,0
73.0,23,0
73.0,29,1
73.0,30,0
73.0,34,1
73.0,43,1
74.0,0,0
74.0,5,0
74.0,6,1
74.0,8,1
74.0,18,1
74.0,19,0
74.0,26,0
74.0,31,1
74.0,38,1
74.0,40,0
74.0,44,0
74.0,47,0
74.0,49,1
78.0,1,0
78.0,3,1
78.0,4,1
78.0,6,1
78.0,9,0
78.0,14,0
78.0,16,1
78.0,17,0
78.0,25,1
78.0,28,0
78.0,29,1
78.0,36,1
78.0,37,0
78.0,41,0
78.0,44,1
78.0,46,1
78.0,48,0
78.0,49,1
80.0,1,1
80.0,4,0
80.0,5,1
80.0,7,1
80.0,8,1
80.0,9,1
80.0,10,1
80.0,12,1
80.0,13,0
80.0,15,1
80.0,19,0
80.0,20,1
80.0,21,0
80.0,22,0
80.0,24,1
80.0,29,0
80.0,32,0
80.0,33,0
80.0,34,0
80.0,41,1
80.0,42,1
80.0,46,1
82.0,3,1
82.0,7,1
82.0,8,0
82.0,9,1
82.0,10,1
82.0,18,0
82.0,22,1
82.0,24,0
82.0,27,0
82.0,28,0
82.0,29,0
82.0,32,0
82.0,39,1
82.0,40,1
82.0,42,1
82.0,43,0
82.0,46,1
82.0,48,1
84.0,0,1
84.0,2,0
84.0,3,0
84.0,4,0
84.0,7,1
84.0,10,1
84.0,11,1
84.0,12,0
84.0,17,0
84.0,19,0
84.0,24,0
84.0,26,0
84.0,28,0
84.0,29,0
84.0,33,1
84.0,34,0
84.0,37,0
84.0,38,1
84.0,46,1
84.0,48,1
87.0,2,1
87.0,3,1
87.0,9,1
87.0,11,1
87.0,23,0
87.0,26,0
87.0,29,0
87.0,30,0
87.0,36,1
87.0,38,0
87.0,41,0
87.0,45,0
87.0,47,0
87.0,48,1
87.0,49,0
88.0,3,0
88.0,7,0
88.0,9,1
88.0,10,1
88.0,12,0
88.0,13,1
88.0,14,1
88.0,15,1
88.0,17,0
88.0,20,1
88.0,23,0
88.0,25,1
88.0,26,0
88.0,27,1
88.0,28,1
88.0,34,0
88.0,36,1
88.0,38,1
88.0,43,1
88.0,45,1
88.0,47,0
88.0,49,0
89.0,2,1
89.0,3,0
89.0,4,0
89.0,5,1
89.0,10,0
89.0,12,1
89.0,25,1
89.0,27,0
89.0,28,1
89.0,30,0
89.0,32,1
89.0,39,0
89.0,41,0
89.0,42,1
89.0,46,1
90.0,4,1
90.0,6,1
90.0,12,1
90.0,13,0
90.0,26,0
90.0,36,1
90.0,37,0
90.0,43,1
90.0,44,0
90.0,47,0
95.0,0,0
95.0,5,0
95.0,6,1
95.0,9,1
95.0,10,0
95.0,11,0
95.0,12,0
95.0,13,0
95.0,18,0
95.0,21,0
95.0,22,1
95.0,27,1
95.0,35,0
95.0,37,0
95.0,49,0
96.0,0,0
96.0,4,1
96.0,5,1
96.0,6,1
96.0,7,0
96.0,9,1
96.0,11,1
96.0,12,0
96.0,13,1
96.0,15,0
96.0,20,0
96.0,23,0
96.0,24,0
96.0,26,0
96.0,27,1
96.0,28,0
96.0,34,1
96.0,35,0
96.0,37,0
96.0,45,0
96.0,49,0
99.0,4,0
99.0,7,1
99.0,8,1
99.0,12,1
99.0,18,0
99.0,20,0
99.0,23,1
99.0,24,0
99.0,25,0
99.0,27,1
99.0,29,1
99.0,30,1
99.0,35,1
99.0,41,0
99.0,44,1
99.0,45,1
100.0,0,1
100.0,1,0
100.0,3,0
100.0,5,0
100.0,7,1
100.0,10,0
100.0,11,1
100.0,16,0
100.0,18,0
100.0,24,1
100.0,31,1
100.0,35,1
100.0,36,0
100.0,37,0
100.0,39,0
100.0,46,1
102.0,0,0
102.0,3,0
102.0,5,1
102.0,9,0
102.0,11,1
102.0,18,1
102.0,19,0
102.0,20,0
102.0,24,1
102.0,39,0
102.0,43,0
102.0,47,1
103.0,7,1
103.0,12,1
103.0,17,0
103.0,19,1
103.0,22,0
103.0,30,1
103.0,31,0
103.0,32,0
103.0,38,0
103.0,39,0
103.0,48,0
105.0,1,1
105.0,3,1
105.0,4,1
105.0,7,1
105.0,12,1
105.0,13,0
105.0,14,0
105.0,16,1
105.0,18,1
105.0,20,1
105.0,27,0
105.0,37,0
105.0,46,0
105.0,48,1
112.0,1,0
112.0,2,1
112.0,5,0
112.0,6,0
112.0,7,1
112.0,9,0
112.0,11,0
112.0,12,0
112.0,13,1
112.0,14,0
112.0,19,0
112.0,31,0
112.0,38,0
112.0,46,1
112.0,47,1
112.0,48,1
113.0,2,1
113.0,8,1
113.0,11,1
113.0,14,0
113.0,16,1
113.0,20,0
113.0,26,0
113.0,34,0
113.0,37,0
113.0,46,1
113.0,48,1
114.0,0,0
114.0,1,0
114.0,3,1
114.0,4,0
114.0,5,0
114.0,8,1
114.0,10,0
114.0,17,0
114.0,20,1
114.0,22,1
114.0,24,1
114.0,27,0
114.0,30,0
114.0,31,1
114.0,32,0
114.0,35,1
114.0,37,0
114.0,44,1
114.0,47,0
114.0,49,0
117.0,1,0
117.0,4,1
117.0,11,1
117.0,14,0
117.0,15,0
117.0,18,1
117.0,22,1
117.0,24,0
117.0,27,0
117.0,29,1
117.0,30,0
117.0,31,1
117.0,33,0
117.0,34,1
117.0,36,0
117.0,38,0
117.0,40,0
117.0,41,1
117.0,43,1
117.0,44,0
117.0,49,0
121.0,0,1
121.0,5,0
121.0,6,1
121.0,7,1
121.0,9,0
121.0,10,0
121.0,13,1
121.0,20,0
121.0,24,0
121.0,30,1
121.0,35,0
121.0,37,1
121.0,38,1
121.0,40,1
