worker,task,answer
0.0,0,1
0.0,11,1
0.0,18,1
0.0,20,0
0.0,39,0
5.0,1,0
5.0,2,0
5.0,17,1
5.0,21,0
5.0,22,0
5.0,33,0
5.0,45,0
14.0,0,0
14.0,6,0
14.0,16,1
14.0,22,1
14.0,40,1
14.0,49,0
16.0,3,0
16.0,36,1
20.0,9,1
20.0,19,1
20.0,23,1
20.0,27,0
20.0,49,1
24.0,12,0
24.0,23,1
24.0,38,1
24.0,43,1
25.0,11,0
25.0,14,1
25.0,16,1
25.0,22,1
26.0,0,0
26.0,1,1
26.0,4,1
26.0,12,0
26.0,30,1
26.0,44,0
26.0,45,1
27.0,5,1
27.0,26,0
27.0,32,0
27.0,39,1
27.0,42,1
29.0,6,1
29.0,7,1
29.0,18,1
29.0,49,0
34.0,6,1
34.0,20,1
34.0,23,0
34.0,29,1
34.0,36,1
34.0,48,0
37.0,20,1
37.0,25,0
37.0,30,0
37.0,36,0
37.0,38,1
37.0,44,0
40.0,16,0
40.0,25,0
40.0,27,1
40.0,36,0
40.0,46,0
43.0,3,1
43.0,10,1
43.0,22,1
45.0,0,1
45.0,3,0
45.0,4,0
45.0,6,1
45.0,20,1
45.0,28,0
45.0,31,0
45.0,39,0
48.0,9,0
48.0,26,1
48.0,31,0
48.0,39,0
52.0,4,1
52.0,6,0
52.0,30,1
52.0,35,1
53.0,26,1
53.0,27,0
53.0,28,0
53.0,34,1
53.0,42,0
53.0,44,0
53.0,45,0
59.0,10,1
59.0,13,1
59.0,20,1
59.0,24,1
59.0,28,0
64.0,10,0
64.0,17,1
64.0,40,0
64.0,41,0
64.0,42,0
67.0,1,0
67.0,9,0
67.0,13,0
67.0,21,0
67.0,23,1
67.0,42,1
68.0,1,0
68.0,11,1
68.0,19,0
68.0,20,1
68.0,21,0
68.0,26,1
68.0,34,0
68.0,38,0
68.0,39,0
68.0,48,1
69.0,1,0
69.0,4,0
69.0,10,0
69.0,14,0
69.0,17,1
69.0,22,1
69.0,24,1
69.0,29,1
69.0,43,0
73.0,10,0
73.0,39,1
73.0,40,1
73.0,44,1
73.0,49,1
75.0,13,1
75.0,39,0
75.0,47,0
79.0,2,0
79.0,5,0
79.0,12,1
79.0,14,1
79.0,15,1
79.0,25,1
79.0,37,0
81.0,14,0
81.0,17,1
81.0,20,1
81.0,24,0
81.0,31,0
81.0,34,0
81.0,42,1
81.0,43,1
82.0,12,0
82.0,16,0
82.0,21,1
82.0,27,1
82.0,40,1
82.0,43,1
82.0,44,1
84.0,20,0
84.0,41,1
85.0,3,0
85.0,12,0
85.0,35,0
85.0,46,0
85.0,47,0
87.0,11,1
87.0,12,0
87.0,19,0
87.0,26,1
87.0,31,0
88.0,10,1
88.0,20,0
88.0,24,1
89.0,23,0
89.0,45,0
89.0,46,1
89.0,47,0
93.0,1,1
93.0,11,0
93.0,13,0
93.0,20,1
93.0,26,1
93.0,31,0
93.0,33,1
93.0,38,0
93.0,44,0
93.0,48,1
95.0,0,1
95.0,7,0
95.0,26,0
95.0,28,0
95.0,39,0
96.0,0,0
96.0,13,0
96.0,43,0
96.0,47,0
97.0,0,1
97.0,5,0
97.0,17,1
97.0,28,1
97.0,31,1
97.0,34,1
98.0,0,1
98.0,17,1
98.0,19,1
98.0,24,1
98.0,25,1
98.0,27,1
98.0,39,0
98.0,47,1
101.0,1,0
101.0,6,1
101.0,16,0
104.0,17,1
104.0,21,1
104.0,23,1
104.0,44,1
105.0,18,0
105.0,22,0
105.0,47,0
108.0,0,1
108.0,25,0
108.0,28,0
108.0,34,0
108.0,43,0
109.0,1,0
109.0,3,1
109.0,15,1
109.0,32,0
110.0,14,0
110.0,19,0
110.0,38,0
110.0,43,1
112.0,3,1
112.0,6,0
112.0,9,1
112.0,10,0
112.0,13,1
112.0,16,1
112.0,28,0
113.0,4,1
113.0,26,1
113.0,33,0
113.0,40,1
114.0,2,1
114.0,3,1
114.0,18,1
114.0,28,0
114.0,38,0
114.0,46,0
115.0,7,1
115.0,8,1
115.0,10,0
115.0,11,0
115.0,16,0
115.0,22,1
115.0,30,1
116.0,8,0
116.0,13,0
116.0,20,0
116.0,26,0
116.0,31,0
120.0,29,1
124.0,14,1
124.0,20,1
124.0,23,1
124.0,27,1
124.0,37,1
124.0,39,0
126.0,1,1
126.0,10,0
126.0,11,0
126.0,16,0
126.0,18,0
126.0,27,1
126.0,39,0
128.0,20,1
128.0,39,0
128.0,42,0
129.0,17,0
129.0,32,0
129.0,41,1
129.0,47,1
131.0,2,0
131.0,13,0
131.0,15,0
131.0,19,1
131.0,23,0
131.0,28,1
134.0,13,0
134.0,27,1
134.0,42,1
138.0,1,1
138.0,5,0
138.0,14,1
138.0,40,1
141.0,0,1
141.0,22,0
141.0,35,0
141.0,37,1
141.0,38,1
141.0,41,0
143.0,26,1
143.0,32,1
144.0,13,0
144.0,29,0
147.0,7,1
147.0,11,0
147.0,14,0
147.0,33,0
147.0,36,0
148.0,16,0
148.0,19,0
148.0,21,1
148.0,23,1
148.0,26,0
148.0,29,1
148.0,48,1
