worker,task,answer
3.0,1,0
3.0,3,1
3.0,8,1
3.0,10,1
3.0,11,1
3.0,15,0
3.0,19,0
3.0,20,0
3.0,23,1
3.0,25,1
3.0,26,1
3.0,29,0
3.0,30,1
3.0,32,0
3.0,34,0
3.0,35,1
3.0,37,1
3.0,44,1
4.0,0,0
4.0,3,0
4.0,4,1
4.0,6,1
4.0,9,0
4.0,12,1
4.0,17,0
4.0,18,0
4.0,19,1
4.0,23,1
4.0,24,1
4.0,25,1
4.0,26,0
4.0,29,1
4.0,48,0
9.0,0,0
9.0,3,1
9.0,5,0
9.0,10,1
9.0,14,1
9.0,19,1
9.0,25,0
9.0,28,1
9.0,32,1
9.0,36,0
9.0,39,0
9.0,41,0
9.0,42,0
9.0,45,1
10.0,1,0
10.0,6,0
10.0,8,1
10.0,9,0
10.0,13,1
10.0,19,1
10.0,26,0
10.0,27,1
10.0,30,0
10.0,34,1
10.0,36,1
10.0,38,1
10.0,41,0
10.0,43,0
10.0,44,1
10.0,49,0
11.0,1,0
11.0,4,1
11.0,10,0
11.0,15,0
11.0,21,1
11.0,25,1
11.0,29,0
11.0,31,1
11.0,37,0
11.0,39,0
11.0,40,1
11.0,42,1
11.0,44,1
11.0,47,1
11.0,49,0
14.0,4,0
14.0,5,1
14.0,8,0
14.0,10,0
14.0,11,1
14.0,15,0
14.0,16,0
14.0,17,0
14.0,20,1
14.0,22,1
14.0,31,1
14.0,32,1
14.0,40,1
14.0,41,1
14.0,43,1
14.0,49,0
15.0,0,0
15.0,2,1
15.0,4,1
15.0,5,1
15.0,6,0
15.0,8,0
15.0,16,1
15.0,19,1
15.0,23,1
15.0,25,1
15.0,28,1
15.0,30,0
15.0,35,0
15.0,40,0
15.0,41,1
15.0,49,1
24.0,4,0
24.0,9,1
24.0,13,0
24.0,14,1
24.0,15,0
24.0,18,1
24.0,19,0
24.0,33,1
24.0,41,1
24.0,45,1
24.0,47,1
24.0,48,1
28.0,3,1
28.0,4,0
28.0,9,1
28.0,11,0
28.0,14,1
28.0,19,0
28.0,25,1
28.0,34,1
28.0,38,0
28.0,41,0
28.0,43,0
28.0,46,0
28.0,48,0
29.0,1,0
29.0,4,0
29.0,7,0
29.0,9,0
29.0,11,0
29.0,12,0
29.0,13,1
29.0,23,0
29.0,24,1
29.0,27,1
29.0,28,1
29.0,29,0
29.0,31,1
29.0,33,1
29.0,34,0
29.0,39,0
29.0,44,0
29.0,49,0
30.0,4,1
30.0,5,0
30.0,19,1
30.0,21,0
30.0,22,1
30.0,28,1
30.0,36,0
30.0,37,0
