worker,task,answer
3.0,23,1
3.0,28,1
3.0,34,1
3.0,43,0
4.0,20,0
4.0,33,0
4.0,39,0
4.0,40,0
4.0,49,0
7.0,0,0
7.0,5,0
7.0,20,0
7.0,34,0
7.0,49,0
11.0,3,0
11.0,5,1
11.0,13,1
11.0,17,0
11.0,30,1
11.0,32,0
18.0,8,1
18.0,19,1
18.0,22,1
18.0,23,1
18.0,24,1
23.0,7,1
23.0,16,1
23.0,21,1
23.0,23,1
23.0,31,0
24.0,4,1
24.0,6,0
24.0,29,1
28.0,1,1
28.0,10,1
28.0,13,0
28.0,17,0
28.0,21,1
28.0,26,0
28.0,29,0
28.0,33,1
28.0,35,1
28.0,37,1
30.0,11,1
32.0,3,1
32.0,13,1
32.0,20,0
32.0,23,1
32.0,27,1
32.0,37,1
32.0,49,0
35.0,10,1
35.0,14,0
35.0,25,1
35.0,40,0
35.0,44,1
35.0,47,0
41.0,0,0
41.0,9,0
41.0,13,1
41.0,15,1
41.0,24,1
41.0,37,1
41.0,38,1
41.0,49,0
42.0,0,1
42.0,3,1
42.0,6,0
42.0,21,1
42.0,37,1
42.0,39,0
42.0,48,0
42.0,49,0
43.0,42,0
43.0,44,1
43.0,45,1
45.0,5,1
45.0,11,0
45.0,21,1
45.0,27,1
45.0,45,0
47.0,1,1
47.0,18,1
47.0,20,0
47.0,21,0
47.0,29,0
47.0,31,1
49.0,7,1
49.0,17,0
49.0,18,1
49.0,22,1
49.0,26,1
49.0,41,0
53.0,11,0
53.0,20,0
53.0,39,1
59.0,8,1
59.0,12,0
59.0,13,1
59.0,22,1
59.0,34,1
59.0,47,1
64.0,2,0
64.0,9,0
64.0,36,0
64.0,41,0
65.0,1,1
65.0,5,0
65.0,10,0
65.0,18,0
65.0,33,1
68.0,3,1
68.0,18,0
68.0,22,1
68.0,31,0
68.0,43,0
69.0,33,1
69.0,45,0
70.0,5,0
70.0,6,0
70.0,21,1
70.0,24,1
70.0,29,0
70.0,39,1
71.0,8,1
71.0,9,0
71.0,17,0
71.0,19,1
71.0,26,1
71.0,27,1
71.0,48,1
72.0,8,0
72.0,10,1
72.0,18,0
72.0,21,1
72.0,31,0
72.0,33,1
72.0,43,1
80.0,10,1
80.0,13,0
80.0,16,1
80.0,24,0
80.0,34,1
80.0,45,0
83.0,6,1
83.0,7,0
83.0,10,1
83.0,23,0
83.0,25,0
83.0,27,0
83.0,29,0
84.0,3,1
84.0,17,1
84.0,34,1
85.0,0,1
85.0,16,0
85.0,27,0
87.0,10,0
87.0,25,1
87.0,42,0
87.0,43,1
87.0,49,0
92.0,0,1
92.0,7,1
92.0,16,1
92.0,17,1
92.0,24,1
92.0,29,0
92.0,47,0
93.0,6,0
93.0,20,0
93.0,21,1
93.0,25,0
93.0,48,1
94.0,0,1
94.0,8,1
94.0,22,0
94.0,36,0
98.0,25,0
98.0,30,1
98.0,36,0
98.0,42,0
98.0,44,1
99.0,0,0
99.0,1,1
99.0,13,0
99.0,18,0
99.0,19,1
99.0,21,1
101.0,18,0
101.0,19,1
101.0,26,1
101.0,49,1
106.0,23,0
106.0,31,0
106.0,33,1
106.0,36,1
106.0,38,1
106.0,42,0
111.0,7,0
111.0,13,0
111.0,15,1
111.0,17,0
111.0,22,1
111.0,39,1
111.0,40,1
111.0,48,1
113.0,5,1
113.0,12,0
113.0,18,1
113.0,23,0
115.0,33,1
115.0,44,0
115.0,45,0
119.0,0,0
119.0,6,0
119.0,8,0
119.0,49,1
126.0,2,1
126.0,12,0
126.0,23,0
126.0,29,0
126.0,35,0
127.0,2,0
127.0,7,1
127.0,20,1
127.0,35,0
127.0,40,0
128.0,7,1
128.0,24,0
128.0,27,0
128.0,44,1
128.0,49,1
130.0,11,0
130.0,31,0
130.0,42,0
130.0,44,0
130.0,45,0
137.0,9,0
137.0,35,1
137.0,38,1
139.0,5,0
139.0,16,1
139.0,30,0
139.0,35,1
142.0,1,1
142.0,2,1
142.0,9,0
142.0,22,0
145.0,9,0
145.0,17,1
145.0,20,1
145.0,37,1
