worker,task,answer
0.0,0,1
0.0,7,1
0.0,8,1
0.0,9,1
0.0,12,0
0.0,18,0
0.0,22,0
0.0,26,1
0.0,29,1
0.0,33,1
0.0,39,1
0.0,41,0
0.0,42,1
0.0,44,1
3.0,3,1
3.0,7,1
3.0,10,1
3.0,11,1
3.0,15,0
3.0,24,1
3.0,34,0
3.0,37,0
3.0,39,1
6.0,7,1
6.0,12,0
6.0,13,0
6.0,16,1
6.0,21,0
6.0,24,0
6.0,26,1
6.0,30,1
6.0,31,1
6.0,33,1
6.0,34,1
6.0,38,0
6.0,39,1
6.0,41,0
6.0,49,1
7.0,1,0
7.0,4,1
7.0,6,1
7.0,7,0
7.0,10,1
7.0,11,0
7.0,20,1
7.0,23,1
7.0,24,1
7.0,25,1
7.0,29,1
7.0,35,0
7.0,36,1
7.0,37,1
7.0,41,0
7.0,42,0
7.0,44,0
7.0,47,0
10.0,0,0
10.0,2,1
10.0,4,0
10.0,5,0
10.0,8,0
10.0,14,1
10.0,19,1
10.0,20,1
10.0,25,0
10.0,28,0
10.0,29,0
10.0,32,1
10.0,34,0
10.0,35,0
10.0,36,1
10.0,38,0
10.0,40,1
10.0,41,0
10.0,44,1
10.0,48,1
12.0,3,0
12.0,5,1
12.0,12,0
12.0,13,1
12.0,14,0
12.0,17,1
12.0,22,1
12.0,25,0
12.0,27,1
12.0,28,1
12.0,32,0
12.0,33,0
12.0,37,1
12.0,39,1
12.0,47,0
12.0,49,1
15.0,0,0
15.0,2,0
15.0,4,1
15.0,6,1
15.0,9,1
15.0,14,1
15.0,16,0
15.0,17,1
15.0,22,0
15.0,28,1
15.0,29,1
15.0,32,0
15.0,38,0
15.0,39,1
15.0,41,0
15.0,45,1
15.0,47,1
15.0,48,0
17.0,0,0
17.0,1,1
17.0,2,0
17.0,3,1
17.0,4,1
17.0,7,0
17.0,10,1
17.0,12,0
17.0,17,1
17.0,20,0
17.0,23,0
17.0,30,0
17.0,31,1
17.0,33,1
17.0,36,1
17.0,37,1
17.0,43,1
17.0,44,1
20.0,5,1
20.0,8,1
20.0,15,1
20.0,16,0
20.0,24,1
