worker,task,answer
0.0,0,0
0.0,5,1
0.0,7,0
0.0,8,1
0.0,11,1
0.0,12,0
0.0,15,0
0.0,19,1
0.0,20,0
0.0,21,1
0.0,22,1
0.0,24,0
0.0,26,1
0.0,28,0
0.0,30,1
0.0,34,0
0.0,36,0
0.0,37,0
0.0,39,0
0.0,40,1
0.0,41,0
0.0,42,1
0.0,45,1
0.0,46,0
0.0,47,0
3.0,1,1
3.0,3,0
3.0,5,1
3.0,6,0
3.0,7,0
3.0,12,0
3.0,14,1
3.0,15,1
3.0,18,1
3.0,19,1
3.0,20,0
3.0,21,1
3.0,23,1
3.0,24,1
3.0,26,1
3.0,27,1
3.0,30,1
3.0,32,1
3.0,38,1
3.0,41,0
3.0,42,0
3.0,43,1
3.0,44,1
3.0,45,0
3.0,47,0
3.0,49,1
5.0,0,0
5.0,1,0
5.0,4,1
5.0,5,0
5.0,6,1
5.0,7,1
5.0,8,1
5.0,9,0
5.0,10,1
5.0,11,1
5.0,13,1
5.0,15,1
5.0,16,0
5.0,17,0
5.0,18,1
5.0,19,1
5.0,20,1
5.0,21,0
5.0,22,0
5.0,23,1
5.0,26,1
5.0,27,0
5.0,28,1
5.0,29,0
5.0,32,0
5.0,35,0
5.0,38,1
5.0,39,1
5.0,40,0
5.0,42,1
5.0,43,1
5.0,44,1
5.0,47,1
5.0,48,1
5.0,49,1
6.0,3,1
6.0,4,0
6.0,5,0
6.0,7,1
6.0,10,1
6.0,11,0
6.0,14,0
6.0,15,0
6.0,16,0
6.0,17,0
6.0,18,1
6.0,20,1
6.0,22,0
6.0,24,0
6.0,26,0
6.0,29,0
6.0,32,1
6.0,34,0
6.0,35,0
6.0,36,1
6.0,38,0
6.0,40,1
6.0,43,0
6.0,44,1
6.0,45,0
6.0,46,0
6.0,47,1
6.0,48,1
6.0,49,0
8.0,0,0
8.0,4,0
8.0,6,1
8.0,7,1
8.0,9,1
8.0,11,0
8.0,14,0
8.0,15,0
8.0,16,1
8.0,17,0
8.0,20,1
8.0,21,0
8.0,22,0
8.0,23,1
8.0,24,1
8.0,26,1
8.0,27,1
8.0,29,0
8.0,30,0
8.0,33,1
8.0,34,1
8.0,35,0
8.0,37,0
8.0,38,1
8.0,39,1
8.0,40,0
8.0,42,1
8.0,43,0
8.0,44,1
8.0,45,0
8.0,47,0
8.0,48,1
8.0,49,1
9.0,0,0
9.0,1,0
9.0,2,0
9.0,3,1
9.0,4,0
9.0,5,0
9.0,6,0
9.0,7,1
9.0,8,1
9.0,11,1
9.0,12,0
9.0,13,1
9.0,14,1
9.0,15,0
9.0,17,0
9.0,19,1
9.0,21,1
9.0,23,1
9.0,24,1
9.0,26,0
9.0,28,1
9.0,29,0
9.0,31,1
9.0,32,0
9.0,34,1
9.0,36,0
9.0,38,1
9.0,39,1
9.0,40,1
9.0,42,1
9.0,43,1
9.0,44,1
9.0,45,0
9.0,47,0
9.0,48,0
16.0,0,0
16.0,2,0
16.0,3,1
16.0,7,1
16.0,8,1
16.0,9,0
16.0,10,0
16.0,11,1
16.0,12,1
16.0,13,1
16.0,14,0
16.0,15,1
16.0,17,0
16.0,20,1
16.0,22,1
16.0,25,0
16.0,28,0
16.0,29,1
16.0,30,0
16.0,32,0
16.0,33,0
16.0,34,0
16.0,35,1
16.0,36,1
16.0,39,0
16.0,40,0
16.0,42,1
16.0,43,1
16.0,45,0
16.0,46,1
16.0,47,0
16.0,49,0
17.0,0,0
17.0,2,1
17.0,6,0
17.0,7,1
17.0,8,0
17.0,9,0
17.0,10,1
17.0,11,0
17.0,12,1
17.0,13,0
17.0,18,1
17.0,20,0
17.0,22,0
17.0,23,1
17.0,25,0
17.0,29,0
17.0,30,0
17.0,31,0
17.0,32,1
17.0,33,0
17.0,34,1
17.0,37,0
17.0,38,0
17.0,41,0
17.0,42,0
17.0,43,0
17.0,45,1
17.0,46,0
17.0,47,0
17.0,49,0
18.0,1,1
18.0,2,1
18.0,3,1
18.0,7,1
18.0,8,0
18.0,10,1
18.0,11,0
18.0,13,1
18.0,14,0
18.0,15,1
18.0,16,0
18.0,17,0
18.0,18,1
18.0,19,1
18.0,21,0
18.0,23,0
18.0,24,0
18.0,25,0
18.0,28,1
18.0,29,1
18.0,31,0
18.0,32,0
18.0,35,0
18.0,37,1
18.0,38,1
18.0,39,1
18.0,41,0
18.0,42,0
18.0,43,1
18.0,44,0
18.0,45,0
18.0,46,1
18.0,47,1
18.0,48,1
18.0,49,1
21.0,0,0
21.0,3,1
21.0,4,0
21.0,7,0
21.0,8,0
21.0,10,0
21.0,11,0
21.0,13,1
21.0,14,0
21.0,15,0
21.0,16,1
21.0,18,0
21.0,20,0
21.0,23,0
21.0,25,0
21.0,27,0
21.0,28,1
21.0,29,0
21.0,30,0
21.0,31,0
21.0,33,1
21.0,38,1
21.0,40,1
21.0,42,0
21.0,43,1
21.0,44,1
21.0,45,0
21.0,46,1
21.0,47,0
21.0,48,1
21.0,49,1
24.0,2,1
24.0,3,1
24.0,4,0
24.0,5,1
24.0,9,0
24.0,10,1
24.0,12,0
24.0,14,1
24.0,15,0
24.0,17,1
24.0,18,0
24.0,20,1
24.0,22,0
24.0,26,0
24.0,28,0
24.0,32,0
24.0,34,0
24.0,37,0
24.0,38,0
24.0,39,1
24.0,43,0
24.0,44,1
24.0,47,1
24.0,49,0
25.0,2,0
25.0,3,1
25.0,5,1
25.0,7,1
25.0,8,0
25.0,9,0
25.0,10,1
25.0,11,1
25.0,12,1
25.0,13,1
25.0,15,0
25.0,16,1
25.0,17,1
25.0,18,1
25.0,19,1
25.0,23,1
25.0,24,1
25.0,25,1
25.0,27,1
25.0,29,1
25.0,30,1
25.0,31,0
25.0,32,0
25.0,37,0
25.0,38,1
25.0,39,0
25.0,40,0
25.0,42,1
25.0,43,0
25.0,45,0
25.0,46,0
25.0,48,1
25.0,49,1
26.0,1,0
26.0,6,1
26.0,8,0
26.0,9,0
26.0,12,1
26.0,15,0
26.0,17,1
26.0,18,0
26.0,19,1
26.0,20,0
26.0,21,0
26.0,23,1
26.0,24,1
26.0,25,0
26.0,26,1
26.0,27,0
26.0,30,0
26.0,32,1
26.0,35,0
26.0,40,0
26.0,41,1
26.0,42,0
26.0,43,0
26.0,45,0
26.0,47,0
30.0,0,1
30.0,2,0
30.0,4,1
30.0,5,1
30.0,6,0
30.0,7,0
30.0,10,1
30.0,12,0
30.0,14,0
30.0,19,0
30.0,20,1
30.0,21,0
30.0,22,1
30.0,24,0
30.0,26,1
30.0,28,0
30.0,30,0
30.0,31,0
30.0,32,0
30.0,33,0
30.0,37,1
30.0,38,0
30.0,43,1
30.0,45,0
30.0,46,1
30.0,47,0
30.0,48,1
30.0,49,0
32.0,1,0
32.0,2,1
32.0,3,1
32.0,7,0
32.0,9,0
32.0,11,1
32.0,15,0
32.0,16,1
32.0,21,1
32.0,25,0
32.0,26,0
32.0,29,0
32.0,30,0
32.0,31,0
32.0,32,0
32.0,33,0
32.0,34,1
32.0,35,1
32.0,37,1
32.0,38,1
32.0,40,0
32.0,42,0
32.0,43,1
32.0,45,0
32.0,46,0
32.0,47,0
32.0,49,1
35.0,1,1
35.0,3,1
35.0,4,1
35.0,5,0
35.0,7,1
35.0,8,0
35.0,9,1
35.0,10,0
35.0,14,1
35.0,15,1
