worker,task,answer
2.0,1,1
2.0,3,0
2.0,12,0
2.0,15,1
2.0,16,1
2.0,17,1
2.0,18,0
2.0,19,1
2.0,22,0
2.0,25,0
2.0,27,0
2.0,31,1
2.0,32,1
2.0,33,1
2.0,42,0
2.0,43,1
2.0,44,0
2.0,46,1
2.0,49,1
4.0,0,1
4.0,3,0
4.0,4,0
4.0,6,0
4.0,12,0
4.0,15,1
4.0,21,0
4.0,22,1
4.0,26,1
4.0,29,0
4.0,31,0
4.0,34,1
4.0,37,1
4.0,38,1
4.0,42,0
4.0,45,0
4.0,46,1
7.0,1,0
7.0,6,1
7.0,7,1
7.0,8,0
7.0,14,1
7.0,17,0
7.0,21,1
7.0,28,0
7.0,32,0
7.0,40,0
7.0,48,1
7.0,49,1
8.0,1,1
8.0,5,0
8.0,19,1
8.0,20,0
8.0,22,1
8.0,26,1
8.0,28,1
8.0,29,0
8.0,31,1
8.0,32,1
8.0,34,0
8.0,37,1
8.0,38,0
8.0,39,1
8.0,40,0
8.0,49,1
9.0,0,0
9.0,5,0
9.0,6,0
9.0,10,0
9.0,13,1
9.0,18,0
9.0,21,1
9.0,23,1
9.0,26,1
9.0,30,0
9.0,31,0
9.0,34,1
9.0,36,0
9.0,41,0
9.0,43,1
9.0,45,0
9.0,47,0
14.0,4,1
14.0,6,0
14.0,7,1
14.0,12,0
14.0,15,0
14.0,18,1
14.0,24,1
14.0,28,0
14.0,31,1
14.0,32,1
14.0,40,0
14.0,41,0
14.0,42,0
14.0,48,1
20.0,0,1
20.0,5,1
20.0,11,1
20.0,12,0
20.0,15,1
20.0,17,1
20.0,21,1
20.0,25,1
20.0,31,1
20.0,32,1
20.0,37,1
20.0,39,0
20.0,44,0
20.0,48,0
20.0,49,1
21.0,0,0
21.0,11,0
21.0,13,1
21.0,16,1
21.0,18,1
21.0,20,0
21.0,40,0
21.0,49,0
22.0,5,1
22.0,6,0
22.0,7,1
22.0,8,0
22.0,12,1
22.0,18,0
22.0,19,1
22.0,26,0
22.0,32,0
27.0,1,0
27.0,8,0
27.0,9,0
27.0,10,0
27.0,11,0
27.0,12,0
27.0,18,1
27.0,21,0
27.0,23,1
27.0,28,1
27.0,30,1
27.0,35,0
27.0,41,0
28.0,1,0
28.0,4,0
28.0,5,0
28.0,6,0
28.0,12,0
28.0,15,1
28.0,19,0
28.0,24,1
28.0,26,1
28.0,28,0
28.0,30,1
28.0,31,1
28.0,33,0
28.0,41,0
28.0,46,1
28.0,48,0
32.0,4,1
32.0,8,0
32.0,9,1
32.0,11,1
32.0,18,0
32.0,19,1
32.0,22,1
32.0,24,0
32.0,26,1
32.0,27,0
32.0,31,1
32.0,33,1
32.0,34,0
32.0,35,0
32.0,36,0
32.0,39,0
32.0,40,1
33.0,0,1
33.0,2,0
33.0,4,0
33.0,7,0
33.0,9,1
33.0,10,0
33.0,11,1
33.0,12,0
33.0,13,1
33.0,17,0
33.0,20,0
33.0,27,0
33.0,30,1
33.0,33,0
33.0,40,0
33.0,41,0
33.0,44,0
33.0,45,1
33.0,46,1
33.0,47,1
35.0,7,0
35.0,11,0
35.0,19,0
35.0,20,1
