worker,task,answer
0.0,2,0
0.0,4,1
0.0,6,0
0.0,8,0
0.0,11,0
0.0,13,0
0.0,15,0
0.0,16,1
0.0,20,1
0.0,22,0
0.0,26,1
0.0,31,1
0.0,35,1
0.0,36,1
0.0,37,1
0.0,40,0
0.0,43,0
0.0,46,1
0.0,48,1
2.0,1,1
2.0,3,1
2.0,5,0
2.0,6,1
2.0,8,0
2.0,12,1
2.0,14,1
2.0,18,0
2.0,23,1
2.0,25,1
2.0,26,1
2.0,27,1
2.0,30,1
2.0,32,0
2.0,35,1
2.0,37,0
2.0,38,1
2.0,41,1
2.0,42,1
2.0,43,1
2.0,46,1
8.0,6,1
8.0,7,1
8.0,13,1
8.0,16,1
8.0,17,1
8.0,21,0
8.0,22,0
8.0,23,0
8.0,28,0
8.0,29,1
8.0,31,1
8.0,35,0
8.0,36,0
8.0,43,1
8.0,45,0
8.0,48,1
10.0,2,1
10.0,3,1
10.0,4,0
10.0,8,1
10.0,9,0
10.0,10,0
10.0,13,0
10.0,17,0
10.0,18,1
10.0,19,1
10.0,22,1
10.0,24,0
10.0,25,0
10.0,27,1
10.0,28,0
10.0,29,0
10.0,32,0
10.0,34,1
10.0,35,0
10.0,37,1
10.0,38,1
10.0,49,1
14.0,5,1
14.0,7,0
14.0,11,1
14.0,13,0
14.0,16,1
14.0,17,0
14.0,18,1
14.0,20,1
14.0,25,0
14.0,27,1
14.0,28,1
14.0,33,1
14.0,38,1
14.0,41,1
14.0,44,1
14.0,45,1
14.0,47,0
14.0,48,1
14.0,49,1
16.0,2,0
16.0,4,1
16.0,6,1
16.0,7,0
16.0,9,1
16.0,10,1
16.0,18,1
16.0,21,0
16.0,22,1
16.0,28,1
16.0,30,1
16.0,32,1
16.0,36,0
16.0,37,1
16.0,39,1
16.0,40,0
16.0,44,1
16.0,46,0
16.0,48,0
16.0,49,1
17.0,3,1
17.0,4,1
17.0,8,0
17.0,9,1
17.0,14,0
17.0,15,1
17.0,16,0
17.0,17,0
17.0,18,0
17.0,24,1
17.0,27,1
17.0,31,1
17.0,33,1
17.0,34,1
17.0,35,1
17.0,42,1
17.0,43,1
17.0,45,0
17.0,47,0
17.0,48,1
27.0,3,0
27.0,4,0
27.0,5,1
27.0,6,1
27.0,15,0
27.0,19,0
27.0,24,1
27.0,25,1
27.0,31,1
27.0,33,0
27.0,36,0
27.0,37,0
27.0,44,1
27.0,45,1
27.0,47,0
36.0,0,1
36.0,2,1
36.0,3,0
36.0,5,1
36.0,7,1
36.0,9,0
36.0,13,1
36.0,16,0
36.0,19,1
36.0,22,0
36.0,25,0
36.0,32,1
36.0,37,0
36.0,39,0
36.0,40,0
36.0,44,1
36.0,47,0
36.0,49,1
37.0,1,1
37.0,7,0
37.0,10,1
37.0,14,0
37.0,19,1
37.0,20,0
37.0,21,1
37.0,22,0
37.0,23,1
37.0,31,0
37.0,34,0
37.0,35,1
37.0,38,0
37.0,41,0
37.0,42,0
37.0,44,1
37.0,49,0
39.0,0,1
39.0,3,0
39.0,6,1
39.0,9,0
39.0,11,0
39.0,14,1
39.0,15,0
39.0,22,0
39.0,23,1
39.0,24,0
39.0,30,1
39.0,31,0
39.0,37,0
39.0,38,0
39.0,39,0
39.0,40,1
39.0,43,0
39.0,45,0
39.0,46,1
39.0,47,0
39.0,48,0
39.0,49,1
42.0,0,1
42.0,1,1
42.0,3,0
42.0,5,1
42.0,7,1
42.0,12,1
42.0,17,1
42.0,19,0
42.0,21,0
42.0,23,0
42.0,24,0
42.0,25,1
42.0,26,1
42.0,30,1
42.0,33,0
42.0,35,1
42.0,38,0
42.0,40,1
42.0,45,1
42.0,47,0
46.0,0,0
46.0,1,0
46.0,2,0
46.0,5,1
46.0,7,0
46.0,9,1
46.0,10,0
46.0,14,1
46.0,19,0
46.0,22,0
46.0,23,0
46.0,25,1
46.0,28,1
46.0,29,0
46.0,32,0
46.0,33,1
46.0,37,0
46.0,39,1
46.0,42,1
46.0,43,0
46.0,45,0
46.0,47,1
46.0,48,1
47.0,4,1
47.0,6,1
47.0,8,1
47.0,11,0
47.0,17,0
47.0,20,0
47.0,21,0
47.0,23,1
47.0,25,0
47.0,27,1
47.0,31,0
47.0,35,1
47.0,36,1
47.0,39,1
47.0,43,0
47.0,44,0
47.0,45,0
47.0,47,1
47.0,48,1
51.0,1,0
51.0,5,1
51.0,6,1
51.0,9,1
51.0,10,0
51.0,13,1
51.0,16,0
51.0,22,0
51.0,23,0
51.0,25,0
51.0,27,0
51.0,28,1
51.0,36,0
51.0,43,0
51.0,46,0
51.0,47,0
51.0,48,1
51.0,49,1
52.0,3,1
52.0,6,1
52.0,8,1
52.0,16,0
52.0,17,1
52.0,19,1
52.0,24,1
52.0,27,0
52.0,29,1
52.0,35,0
52.0,39,0
52.0,44,1
52.0,45,0
52.0,47,1
54.0,2,0
54.0,5,0
54.0,6,0
54.0,7,0
54.0,8,0
54.0,10,0
54.0,17,1
54.0,20,1
54.0,21,1
54.0,22,0
54.0,26,1
54.0,28,0
54.0,30,0
54.0,32,1
54.0,35,0
54.0,36,1
54.0,39,1
54.0,40,1
54.0,43,1
54.0,44,0
54.0,47,1
54.0,49,1
56.0,7,1
56.0,8,1
56.0,10,1
56.0,13,1
56.0,16,0
56.0,18,0
56.0,20,1
56.0,27,1
56.0,28,1
56.0,30,0
56.0,32,0
56.0,42,1
56.0,47,0
56.0,48,1
57.0,1,1
57.0,2,0
57.0,8,1
57.0,12,0
57.0,14,1
57.0,18,0
57.0,19,1
57.0,20,0
57.0,24,0
57.0,26,0
57.0,32,0
57.0,41,0
57.0,44,1
62.0,2,0
62.0,5,1
62.0,7,1
62.0,12,1
62.0,14,1
62.0,16,1
62.0,17,1
62.0,20,0
62.0,27,0
62.0,30,1
62.0,32,1
62.0,33,0
62.0,34,1
62.0,35,0
62.0,36,0
62.0,39,1
62.0,41,1
62.0,48,0
63.0,3,1
63.0,5,0
63.0,6,0
63.0,9,0
63.0,10,1
63.0,14,0
63.0,17,0
63.0,18,1
63.0,23,1
63.0,30,0
63.0,35,0
63.0,36,1
63.0,37,0
63.0,40,0
63.0,41,0
63.0,42,0
63.0,43,0
63.0,45,0
63.0,47,0
63.0,49,0
65.0,1,0
65.0,4,0
65.0,8,0
65.0,9,0
65.0,13,1
65.0,20,0
65.0,25,0
65.0,27,0
65.0,28,0
65.0,34,1
65.0,36,1
65.0,37,1
65.0,43,0
65.0,45,0
65.0,46,0
67.0,0,1
67.0,5,0
67.0,8,1
67.0,10,1
67.0,11,1
67.0,14,0
67.0,15,1
67.0,18,1
67.0,19,0
67.0,23,1
67.0,24,1
67.0,28,1
67.0,30,1
67.0,32,1
67.0,33,1
67.0,36,1
67.0,42,0
67.0,43,0
67.0,48,1
71.0,0,0
71.0,5,0
71.0,9,1
71.0,13,0
71.0,20,1
71.0,21,0
71.0,22,0
71.0,27,1
71.0,32,1
71.0,35,1
71.0,42,0
71.0,44,0
71.0,45,0
71.0,46,1
71.0,48,1
73.0,2,1
73.0,4,1
73.0,6,0
73.0,7,0
73.0,9,0
73.0,10,1
73.0,11,0
73.0,12,1
73.0,14,1
73.0,17,0
73.0,21,0
73.0,22,0
73.0,23,1
73.0,24,0
73.0,27,1
73.0,28,1
73.0,31,0
73.0,32,0
73.0,35,0
73.0,37,1
73.0,39,0
73.0,40,0
73.0,43,0
73.0,45,1
73.0,49,0
75.0,1,1
75.0,10,0
75.0,12,1
75.0,14,1
75.0,15,1
75.0,16,0
75.0,17,1
75.0,19,0
75.0,22,1
75.0,26,1
75.0,30,0
75.0,33,1
75.0,34,0
75.0,37,1
75.0,38,0
75.0,40,1
75.0,41,1
