worker,task,answer
2.0,0,1
2.0,1,1
2.0,2,0
2.0,3,1
2.0,5,1
2.0,7,1
2.0,8,0
2.0,9,1
2.0,10,1
2.0,11,1
2.0,14,0
2.0,15,1
2.0,16,0
2.0,17,0
2.0,18,0
2.0,20,1
2.0,22,0
2.0,24,1
2.0,25,0
2.0,26,1
2.0,27,1
2.0,28,0
2.0,29,1
2.0,30,1
2.0,31,1
2.0,33,0
2.0,36,1
2.0,37,0
2.0,38,0
2.0,39,1
2.0,40,1
2.0,41,1
2.0,44,0
2.0,47,1
2.0,48,1
8.0,0,0
8.0,3,1
8.0,4,1
8.0,5,1
8.0,7,0
8.0,8,0
8.0,11,0
8.0,12,0
8.0,14,0
8.0,15,0
8.0,18,0
8.0,19,1
8.0,20,1
8.0,21,0
8.0,23,1
8.0,24,0
8.0,25,0
8.0,27,0
8.0,29,0
8.0,30,1
8.0,32,0
8.0,36,0
8.0,38,0
8.0,39,0
8.0,40,1
8.0,41,0
8.0,42,0
8.0,45,0
8.0,46,0
8.0,48,1
8.0,49,0
9.0,0,0
9.0,1,1
9.0,2,1
9.0,3,1
9.0,4,0
9.0,7,0
9.0,8,0
9.0,11,0
9.0,12,1
9.0,14,0
9.0,15,0
9.0,17,1
9.0,18,0
9.0,19,1
9.0,20,1
9.0,21,1
9.0,24,1
9.0,25,1
9.0,26,1
9.0,27,1
9.0,28,0
9.0,29,1
9.0,30,1
9.0,32,0
9.0,33,1
9.0,34,0
9.0,35,0
9.0,37,0
9.0,38,0
9.0,39,1
9.0,40,1
9.0,42,0
9.0,44,1
9.0,45,0
9.0,46,1
9.0,47,1
9.0,48,0
10.0,0,1
10.0,2,0
10.0,5,0
10.0,6,1
10.0,7,1
10.0,8,0
10.0,12,1
10.0,13,0
10.0,15,1
10.0,17,1
10.0,18,0
10.0,19,1
10.0,20,1
10.0,21,0
10.0,23,0
10.0,24,0
10.0,27,1
10.0,30,1
10.0,31,1
10.0,33,0
10.0,34,0
10.0,35,0
10.0,36,1
10.0,37,0
10.0,38,0
10.0,40,0
10.0,41,1
10.0,42,1
10.0,43,0
10.0,44,1
10.0,45,0
10.0,46,0
10.0,48,0
10.0,49,1
11.0,0,0
11.0,1,0
11.0,2,0
11.0,3,1
11.0,4,1
11.0,5,1
11.0,6,1
11.0,7,0
11.0,8,0
11.0,10,0
11.0,12,1
11.0,13,1
11.0,14,0
11.0,16,0
11.0,18,1
11.0,19,0
11.0,20,1
11.0,21,0
11.0,24,1
11.0,25,1
11.0,26,1
11.0,29,1
11.0,30,0
11.0,31,1
11.0,32,0
11.0,33,0
11.0,34,0
11.0,35,0
11.0,38,1
11.0,39,0
11.0,40,0
11.0,41,0
11.0,42,1
11.0,44,0
11.0,48,0
11.0,49,0
12.0,1,0
12.0,2,1
12.0,3,0
12.0,4,1
12.0,5,1
12.0,6,0
12.0,7,1
12.0,8,0
12.0,9,1
12.0,10,1
12.0,12,1
12.0,14,0
12.0,15,0
12.0,16,1
12.0,17,0
12.0,18,0
12.0,20,1
12.0,21,0
12.0,22,1
12.0,23,0
12.0,24,1
12.0,28,0
12.0,29,0
12.0,30,1
12.0,33,0
12.0,34,1
12.0,36,1
12.0,37,0
12.0,38,1
12.0,39,1
12.0,40,0
12.0,42,0
12.0,43,1
12.0,44,1
12.0,45,0
12.0,46,1
12.0,48,1
13.0,6,0
13.0,8,1
13.0,11,0
13.0,12,0
13.0,14,0
13.0,15,0
13.0,16,0
13.0,17,0
13.0,20,1
13.0,21,1
13.0,22,1
13.0,23,1
13.0,24,1
13.0,25,0
13.0,26,0
13.0,27,1
13.0,29,1
13.0,31,0
13.0,32,1
13.0,35,1
13.0,36,1
13.0,37,0
13.0,38,1
13.0,39,1
13.0,40,1
13.0,41,0
13.0,44,1
13.0,45,0
13.0,47,1
13.0,48,1
13.0,49,0
14.0,0,0
14.0,2,1
14.0,3,1
14.0,4,1
14.0,5,0
14.0,6,0
14.0,7,0
14.0,8,0
14.0,9,0
14.0,10,0
14.0,11,1
14.0,12,1
14.0,13,0
14.0,15,1
14.0,16,1
14.0,18,1
14.0,21,1
14.0,24,0
14.0,25,0
14.0,26,0
14.0,30,0
14.0,32,0
14.0,34,1
14.0,35,0
14.0,37,1
14.0,38,0
14.0,39,0
14.0,41,1
14.0,42,0
14.0,43,0
14.0,44,0
14.0,45,1
14.0,46,0
14.0,47,1
14.0,48,1
14.0,49,1
15.0,1,0
15.0,2,1
15.0,3,1
15.0,4,1
15.0,5,0
15.0,7,0
15.0,8,0
15.0,9,0
15.0,10,0
15.0,11,0
15.0,13,1
15.0,14,0
15.0,15,1
15.0,17,0
15.0,18,1
15.0,20,1
15.0,21,0
15.0,22,0
15.0,23,0
15.0,24,1
15.0,25,0
15.0,26,1
15.0,27,0
15.0,29,1
15.0,30,1
15.0,32,0
15.0,33,1
15.0,34,0
15.0,36,1
15.0,37,0
15.0,38,0
15.0,39,1
15.0,40,1
15.0,41,1
15.0,43,0
15.0,44,0
15.0,45,0
15.0,46,1
15.0,48,0
15.0,49,1
16.0,0,1
16.0,3,1
16.0,5,1
16.0,6,1
16.0,7,0
16.0,9,1
16.0,10,1
16.0,11,0
16.0,12,0
16.0,14,0
16.0,15,0
16.0,16,1
16.0,18,0
16.0,19,1
16.0,20,1
16.0,21,1
16.0,22,1
16.0,23,0
16.0,25,1
16.0,26,1
16.0,27,0
16.0,32,1
16.0,33,0
16.0,34,0
16.0,35,0
16.0,38,1
16.0,39,0
16.0,40,1
16.0,41,0
16.0,42,0
16.0,44,1
16.0,49,0
20.0,0,1
20.0,1,0
20.0,2,0
20.0,3,1
20.0,5,1
20.0,7,0
20.0,8,0
20.0,10,0
20.0,11,0
20.0,12,1
20.0,13,1
20.0,17,0
20.0,18,0
20.0,20,0
20.0,21,0
20.0,22,1
20.0,23,0
20.0,24,1
20.0,25,0
20.0,26,0
20.0,28,1
20.0,29,1
20.0,30,0
20.0,31,1
20.0,33,0
20.0,34,0
20.0,35,1
20.0,36,0
20.0,38,0
20.0,39,1
20.0,40,1
20.0,41,0
20.0,42,1
20.0,43,1
20.0,44,0
20.0,46,1
20.0,48,1
20.0,49,1
21.0,0,0
21.0,1,0
21.0,2,0
21.0,5,1
21.0,6,1
21.0,7,0
21.0,8,0
21.0,10,0
21.0,11,0
21.0,12,1
21.0,14,0
21.0,15,0
21.0,16,1
21.0,17,0
21.0,18,1
21.0,19,1
21.0,20,0
21.0,21,1
21.0,22,0
21.0,24,1
21.0,25,0
21.0,26,1
21.0,27,0
21.0,35,0
21.0,37,0
21.0,38,0
21.0,39,1
21.0,40,1
21.0,42,0
21.0,44,1
21.0,45,0
21.0,48,0
21.0,49,0
22.0,0,0
22.0,1,0
22.0,2,0
22.0,3,1
22.0,4,1
22.0,6,1
22.0,7,1
22.0,8,0
22.0,9,0
22.0,14,1
22.0,16,0
22.0,18,0
22.0,19,0
22.0,20,1
22.0,21,0
22.0,22,0
22.0,23,1
22.0,25,1
22.0,26,1
22.0,27,1
22.0,28,0
22.0,29,1
22.0,30,1
22.0,31,1
22.0,32,0
22.0,33,0
22.0,34,1
22.0,35,0
22.0,36,0
22.0,37,1
22.0,38,0
22.0,40,1
22.0,41,0
22.0,42,0
22.0,44,1
22.0,45,1
22.0,46,1
22.0,47,0
22.0,48,0
28.0,0,1
28.0,4,1
28.0,5,1
28.0,6,0
28.0,7,0
28.0,8,1
28.0,11,0
28.0,12,1
28.0,13,0
28.0,14,0
28.0,17,0
28.0,18,1
28.0,19,0
28.0,23,0
28.0,25,0
28.0,26,1
28.0,27,0
28.0,28,1
28.0,29,1
28.0,31,0
28.0,32,1
28.0,33,1
28.0,35,0
28.0,36,1
28.0,38,0
28.0,40,0
28.0,44,0
28.0,45,0
28.0,46,1
28.0,47,0
28.0,48,0
28.0,49,1
30.0,0,0
30.0,1,0
30.0,2,0
30.0,5,1
30.0,7,0
30.0,9,0
30.0,10,0
