worker,task,answer
6.0,5,0
6.0,12,1
6.0,13,0
6.0,16,1
6.0,17,0
6.0,18,1
6.0,24,1
6.0,27,0
6.0,31,1
6.0,32,0
6.0,40,0
6.0,45,0
6.0,48,1
7.0,4,1
7.0,7,1
7.0,8,1
7.0,9,0
7.0,11,1
7.0,13,0
7.0,15,1
7.0,20,0
7.0,21,1
7.0,29,1
7.0,45,0
7.0,46,1
7.0,49,1
8.0,1,1
8.0,3,1
8.0,4,1
8.0,5,0
8.0,11,1
8.0,13,1
8.0,16,1
8.0,18,0
8.0,21,1
8.0,24,0
8.0,36,1
8.0,40,0
8.0,45,1
9.0,0,0
9.0,4,0
9.0,5,0
9.0,8,1
9.0,9,1
9.0,15,0
9.0,17,1
9.0,18,0
9.0,29,1
9.0,34,1
9.0,36,0
9.0,40,1
13.0,0,1
13.0,1,0
13.0,4,0
13.0,5,0
13.0,6,0
13.0,12,0
13.0,13,0
13.0,18,0
13.0,20,1
13.0,26,1
13.0,30,0
13.0,34,1
13.0,39,1
13.0,40,0
13.0,45,0
13.0,47,0
20.0,2,1
20.0,3,0
20.0,8,0
20.0,11,1
20.0,12,0
20.0,17,0
20.0,26,0
20.0,32,1
20.0,35,1
20.0,37,1
20.0,38,1
20.0,41,0
20.0,43,0
20.0,44,1
20.0,45,1
22.0,0,1
22.0,1,1
22.0,2,1
22.0,5,0
22.0,7,1
22.0,12,1
22.0,13,1
22.0,15,0
22.0,19,0
22.0,22,1
22.0,24,0
22.0,25,1
22.0,31,1
22.0,32,1
22.0,33,0
22.0,37,1
22.0,40,1
22.0,42,0
22.0,44,1
22.0,49,0
23.0,4,0
23.0,7,0
23.0,8,0
23.0,10,0
23.0,11,0
23.0,13,1
23.0,19,0
23.0,21,1
23.0,27,1
23.0,37,1
23.0,38,1
23.0,40,0
23.0,43,0
23.0,47,1
23.0,48,1
28.0,0,1
28.0,2,1
28.0,3,1
28.0,6,0
28.0,7,1
28.0,14,0
28.0,20,1
28.0,22,0
28.0,24,1
28.0,26,0
28.0,38,0
28.0,39,0
28.0,43,0
28.0,45,1
34.0,4,0
34.0,5,1
34.0,17,0
34.0,18,1
34.0,21,0
34.0,26,1
34.0,30,1
34.0,35,1
34.0,36,0
34.0,41,0
34.0,49,1
45.0,3,1
45.0,7,1
45.0,10,1
45.0,12,0
45.0,13,0
45.0,14,0
45.0,17,1
45.0,18,1
45.0,19,1
45.0,20,0
45.0,23,0
45.0,24,0
45.0,29,0
45.0,37,0
45.0,38,0
45.0,40,0
45.0,44,0
45.0,49,1
47.0,0,0
47.0,5,0
47.0,9,1
47.0,10,0
47.0,15,1
47.0,25,1
47.0,26,0
47.0,33,1
47.0,34,1
47.0,36,1
47.0,39,1
47.0,42,1
47.0,44,1
47.0,46,0
49.0,1,0
49.0,6,0
49.0,9,1
49.0,15,1
49.0,19,0
49.0,20,1
49.0,25,0
49.0,39,0
49.0,41,0
49.0,42,1
49.0,44,0
49.0,47,1
49.0,48,0
50.0,2,1
50.0,7,1
50.0,12,0
50.0,14,0
50.0,18,0
50.0,20,0
50.0,21,0
50.0,29,0
50.0,32,0
50.0,35,1
50.0,37,1
50.0,39,0
50.0,41,0
50.0,46,0
54.0,4,1
54.0,9,0
54.0,11,0
54.0,13,1
54.0,14,1
54.0,21,0
54.0,22,0
54.0,23,0
54.0,24,0
54.0,26,1
54.0,27,1
54.0,38,0
54.0,40,0
54.0,42,0
54.0,43,1
54.0,48,1
55.0,0,0
55.0,5,0
55.0,10,0
55.0,17,1
55.0,20,0
55.0,27,1
55.0,30,0
55.0,34,1
55.0,38,1
55.0,42,0
55.0,44,0
55.0,46,0
58.0,0,1
58.0,1,0
58.0,3,1
58.0,10,1
58.0,18,0
58.0,19,1
58.0,22,0
58.0,23,0
58.0,29,0
58.0,32,1
58.0,33,1
58.0,38,0
58.0,40,0
58.0,42,1
