worker,task,answer
0.0,0,0
0.0,1,1
0.0,3,0
0.0,4,1
0.0,5,0
0.0,6,0
0.0,9,1
0.0,10,0
0.0,13,1
0.0,14,1
0.0,25,0
0.0,26,0
0.0,47,1
5.0,4,0
5.0,9,0
5.0,11,0
5.0,13,0
5.0,14,0
5.0,18,0
5.0,25,1
5.0,28,0
5.0,30,1
5.0,35,0
5.0,41,1
5.0,42,0
5.0,46,0
5.0,47,0
6.0,1,1
6.0,5,0
6.0,10,1
6.0,16,0
6.0,20,1
6.0,21,1
6.0,24,0
6.0,26,1
6.0,30,1
6.0,36,1
6.0,39,1
6.0,43,0
6.0,44,1
6.0,45,0
6.0,47,1
8.0,0,1
8.0,2,0
8.0,3,1
8.0,5,1
8.0,10,0
8.0,13,0
8.0,14,0
8.0,15,0
8.0,18,0
8.0,23,0
8.0,24,1
8.0,27,0
8.0,31,1
8.0,32,0
8.0,39,1
8.0,45,1
8.0,47,0
19.0,2,0
19.0,3,0
19.0,9,0
19.0,11,0
19.0,12,1
19.0,16,0
19.0,20,1
19.0,28,1
19.0,29,1
19.0,34,0
19.0,39,0
19.0,43,0
19.0,44,1
19.0,46,1
19.0,49,0
25.0,2,0
25.0,3,1
25.0,8,0
25.0,9,0
25.0,12,0
25.0,13,1
25.0,15,1
25.0,16,0
25.0,17,1
25.0,19,1
25.0,20,1
25.0,27,0
25.0,29,0
25.0,32,1
25.0,33,1
25.0,34,1
25.0,35,0
25.0,37,1
27.0,3,0
27.0,6,0
27.0,8,1
27.0,10,1
27.0,11,0
27.0,16,0
27.0,20,0
27.0,22,1
27.0,26,0
27.0,30,1
27.0,32,1
27.0,33,0
27.0,36,1
27.0,38,0
27.0,39,0
27.0,41,1
27.0,42,1
27.0,48,0
31.0,1,0
31.0,2,0
31.0,4,0
31.0,6,0
31.0,16,0
31.0,17,0
31.0,18,1
31.0,19,0
31.0,23,1
31.0,27,0
31.0,31,1
31.0,34,1
31.0,35,1
31.0,37,1
31.0,41,0
31.0,44,1
31.0,47,0
32.0,0,0
32.0,4,0
32.0,5,0
32.0,10,0
32.0,15,1
32.0,16,1
32.0,25,0
32.0,29,1
32.0,31,0
32.0,32,1
32.0,40,1
32.0,45,0
36.0,0,0
36.0,8,1
36.0,11,1
36.0,16,0
36.0,18,1
36.0,21,0
36.0,23,0
36.0,27,1
36.0,28,0
36.0,31,0
36.0,32,1
36.0,35,0
36.0,36,0
36.0,41,1
36.0,48,0
41.0,4,0
41.0,7,1
41.0,12,0
41.0,21,0
41.0,25,1
41.0,26,0
41.0,28,0
41.0,30,1
41.0,34,1
41.0,36,1
41.0,38,1
41.0,43,1
44.0,0,0
44.0,1,0
44.0,4,0
44.0,12,1
44.0,13,0
44.0,14,0
44.0,15,0
44.0,17,0
44.0,22,0
44.0,27,0
44.0,30,0
44.0,31,1
44.0,34,0
44.0,39,1
44.0,41,1
44.0,44,1
44.0,49,1
47.0,0,1
47.0,4,1
47.0,5,0
47.0,7,1
47.0,8,0
47.0,9,0
47.0,11,0
47.0,12,1
47.0,15,1
47.0,27,1
47.0,29,0
47.0,31,1
47.0,34,1
47.0,37,1
47.0,46,1
48.0,0,1
48.0,2,0
48.0,12,1
48.0,13,1
48.0,14,1
48.0,22,0
48.0,23,0
48.0,24,1
48.0,25,1
48.0,29,1
48.0,35,1
48.0,36,0
48.0,37,1
48.0,38,1
48.0,39,1
48.0,40,0
48.0,45,1
48.0,46,1
50.0,0,1
50.0,1,0
50.0,6,1
50.0,8,1
50.0,9,1
50.0,10,0
50.0,13,0
50.0,16,1
50.0,17,1
50.0,21,1
50.0,23,1
50.0,35,0
50.0,37,1
50.0,42,0
50.0,43,0
50.0,44,1
51.0,2,0
51.0,3,0
51.0,5,1
51.0,9,1
51.0,10,1
51.0,13,0
51.0,20,1
51.0,24,1
51.0,26,1
51.0,31,0
51.0,36,0
51.0,37,1
51.0,40,0
51.0,44,0
51.0,48,0
55.0,0,0
55.0,5,1
55.0,6,1
55.0,7,0
55.0,8,1
55.0,10,0
55.0,19,0
55.0,20,0
55.0,22,0
55.0,26,1
55.0,31,1
55.0,32,0
55.0,38,0
55.0,49,1
56.0,3,1
56.0,4,1
56.0,5,1
56.0,7,1
56.0,17,1
56.0,19,1
56.0,22,0
56.0,23,1
56.0,24,1
56.0,28,0
56.0,29,0
56.0,30,0
56.0,34,0
56.0,35,1
56.0,36,0
56.0,37,1
56.0,40,0
56.0,42,1
56.0,43,1
56.0,45,1
56.0,46,0
58.0,1,0
58.0,13,0
58.0,14,0
58.0,15,0
58.0,17,0
58.0,25,0
58.0,26,1
58.0,31,1
58.0,36,1
58.0,37,1
58.0,40,0
58.0,41,1
58.0,42,0
58.0,48,1
59.0,1,0
59.0,7,0
59.0,8,0
59.0,13,1
59.0,17,0
59.0,18,0
59.0,23,0
59.0,32,0
59.0,36,0
59.0,41,1
63.0,2,0
63.0,4,0
63.0,7,1
63.0,8,0
63.0,9,1
63.0,11,1
63.0,12,1
63.0,13,0
63.0,14,0
63.0,15,0
63.0,16,1
63.0,17,1
63.0,18,1
63.0,21,0
63.0,22,1
63.0,23,1
63.0,26,1
63.0,27,1
63.0,30,0
63.0,31,0
63.0,38,0
63.0,43,1
63.0,44,0
63.0,47,1
63.0,48,1
64.0,0,1
64.0,1,0
64.0,7,0
64.0,9,0
64.0,12,1
64.0,13,1
64.0,14,0
64.0,32,0
64.0,33,0
64.0,35,1
64.0,36,0
64.0,38,0
64.0,42,0
64.0,43,1
64.0,46,1
64.0,47,1
64.0,48,0
66.0,3,1
66.0,5,0
66.0,11,0
66.0,14,1
66.0,16,0
66.0,17,0
66.0,18,1
66.0,29,1
66.0,35,0
66.0,36,0
66.0,41,1
66.0,43,1
66.0,44,0
72.0,3,1
72.0,5,1
72.0,11,0
72.0,26,0
72.0,28,1
72.0,30,1
72.0,34,0
72.0,38,1
72.0,39,0
72.0,43,0
72.0,44,0
72.0,49,0
73.0,0,1
73.0,2,1
73.0,3,1
73.0,9,0
73.0,10,0
73.0,11,1
73.0,12,1
73.0,14,0
73.0,17,1
73.0,18,1
73.0,23,1
73.0,30,0
73.0,35,0
73.0,36,0
