worker,task,answer
2.0,1,0
2.0,2,0
2.0,4,0
2.0,7,0
2.0,22,1
2.0,36,0
2.0,39,0
2.0,45,0
2.0,47,0
3.0,10,1
3.0,14,1
3.0,19,0
3.0,24,0
3.0,26,0
3.0,28,1
3.0,31,1
3.0,32,1
3.0,40,1
3.0,44,1
3.0,45,0
3.0,46,0
3.0,47,1
3.0,48,0
12.0,2,1
12.0,3,1
12.0,14,1
12.0,21,0
12.0,38,1
12.0,42,0
12.0,43,1
12.0,46,0
29.0,6,1
29.0,7,1
29.0,15,1
29.0,20,0
29.0,22,1
29.0,27,1
29.0,29,1
29.0,39,0
29.0,42,1
29.0,48,1
33.0,8,1
33.0,10,1
33.0,12,0
33.0,14,1
33.0,15,1
33.0,17,0
33.0,28,1
33.0,29,1
33.0,31,0
33.0,40,1
33.0,43,1
33.0,45,0
33.0,47,0
33.0,48,1
33.0,49,1
36.0,4,1
36.0,7,0
36.0,12,0
36.0,14,0
36.0,16,1
36.0,22,1
36.0,24,1
36.0,29,1
36.0,32,0
36.0,33,0
42.0,2,0
42.0,3,1
42.0,8,1
42.0,11,1
42.0,16,0
42.0,29,0
42.0,47,1
42.0,48,0
50.0,0,0
50.0,12,0
50.0,13,0
50.0,14,0
50.0,15,1
50.0,35,0
50.0,38,0
50.0,42,0
50.0,44,0
50.0,47,0
53.0,5,0
53.0,8,0
53.0,9,1
53.0,17,0
53.0,19,1
53.0,23,0
53.0,28,0
53.0,31,1
56.0,0,1
56.0,7,1
56.0,9,1
56.0,10,0
56.0,12,1
56.0,16,0
56.0,28,0
56.0,35,0
56.0,38,1
56.0,40,0
56.0,42,0
62.0,6,0
62.0,11,0
62.0,12,0
62.0,13,1
62.0,19,1
62.0,25,1
62.0,27,1
62.0,29,0
62.0,31,0
62.0,32,1
62.0,43,1
62.0,46,1
63.0,11,1
63.0,30,1
63.0,38,1
63.0,40,0
63.0,41,0
63.0,45,1
63.0,48,0
64.0,2,1
64.0,7,1
64.0,10,1
64.0,14,0
64.0,16,1
64.0,23,1
64.0,27,1
64.0,30,0
64.0,35,0
64.0,41,1
64.0,48,0
65.0,6,1
65.0,23,0
65.0,24,0
65.0,31,1
65.0,32,0
65.0,33,1
65.0,38,0
67.0,25,0
67.0,30,1
67.0,38,1
67.0,41,0
