worker,task,answer
7.0,1,0
7.0,4,0
7.0,14,0
7.0,15,0
7.0,16,1
7.0,17,0
7.0,26,0
7.0,45,0
7.0,48,1
8.0,0,1
8.0,1,0
8.0,6,1
8.0,13,1
8.0,14,0
8.0,26,1
8.0,30,1
8.0,31,1
8.0,32,1
8.0,36,1
8.0,37,1
8.0,39,0
8.0,41,1
8.0,43,1
8.0,49,1
9.0,0,1
9.0,11,1
9.0,12,0
9.0,24,1
9.0,25,1
9.0,47,0
9.0,48,0
9.0,49,1
12.0,12,1
12.0,13,0
12.0,19,1
12.0,33,0
12.0,36,0
12.0,39,1
12.0,43,0
18.0,1,0
18.0,6,1
18.0,18,0
18.0,20,1
18.0,34,1
18.0,35,0
18.0,39,1
18.0,42,1
18.0,45,1
18.0,46,0
18.0,47,0
18.0,48,1
22.0,0,0
22.0,5,0
22.0,8,0
22.0,12,1
22.0,35,1
22.0,36,1
22.0,37,1
22.0,45,0
22.0,49,1
23.0,0,1
23.0,1,0
23.0,12,1
23.0,18,0
23.0,21,1
23.0,23,0
23.0,29,0
23.0,38,0
23.0,44,0
23.0,45,0
23.0,46,0
26.0,1,1
26.0,9,0
26.0,11,1
26.0,14,0
26.0,18,1
26.0,23,0
26.0,27,0
26.0,31,0
26.0,41,1
26.0,45,1
26.0,47,0
32.0,4,0
32.0,9,1
32.0,25,0
32.0,27,0
32.0,31,1
32.0,35,0
32.0,36,0
32.0,44,1
34.0,0,1
34.0,1,0
34.0,4,1
34.0,8,1
34.0,13,1
34.0,21,0
34.0,23,0
34.0,24,1
34.0,27,0
34.0,29,0
34.0,49,0
41.0,2,0
41.0,7,1
41.0,12,0
41.0,27,0
41.0,32,0
41.0,35,1
41.0,36,1
41.0,39,0
41.0,45,1
49.0,3,1
49.0,6,1
49.0,7,0
49.0,8,1
49.0,14,1
49.0,15,1
49.0,16,1
49.0,17,1
49.0,18,0
49.0,19,1
49.0,20,0
49.0,24,0
49.0,26,0
49.0,41,0
49.0,43,1
49.0,44,0
49.0,47,0
49.0,49,1
55.0,3,1
55.0,18,0
55.0,19,1
55.0,22,0
55.0,28,0
55.0,29,0
55.0,31,0
55.0,37,0
55.0,38,1
55.0,45,1
55.0,46,0
55.0,48,0
55.0,49,0
62.0,4,1
62.0,5,0
62.0,6,0
62.0,8,1
62.0,9,1
62.0,13,1
62.0,19,1
62.0,28,1
62.0,32,0
62.0,38,0
62.0,39,1
62.0,42,0
62.0,44,0
64.0,0,0
64.0,4,1
64.0,6,1
64.0,16,1
64.0,17,0
64.0,19,0
64.0,28,1
64.0,33,0
64.0,42,1
64.0,45,1
66.0,2,0
66.0,10,0
66.0,13,0
66.0,14,0
66.0,18,0
66.0,27,0
66.0,30,1
66.0,32,1
66.0,40,0
66.0,45,1
66.0,48,1
69.0,14,0
69.0,16,0
69.0,19,0
69.0,21,0
69.0,23,0
69.0,29,0
69.0,35,1
69.0,37,0
69.0,44,0
69.0,46,0
69.0,49,1
71.0,1,0
71.0,13,1
71.0,17,0
71.0,20,0
71.0,25,0
71.0,30,1
71.0,31,1
71.0,33,0
71.0,43,1
71.0,49,0
74.0,4,0
74.0,6,0
74.0,17,1
74.0,19,0
74.0,21,1
74.0,22,1
74.0,29,0
74.0,30,1
74.0,31,1
74.0,33,1
74.0,40,0
74.0,49,0
78.0,10,1
78.0,17,0
78.0,18,0
78.0,19,0
78.0,23,0
78.0,28,1
78.0,29,0
78.0,37,1
84.0,10,1
84.0,17,0
84.0,21,1
84.0,22,0
84.0,27,0
84.0,31,0
84.0,41,1
84.0,43,0
84.0,46,1
84.0,48,1
84.0,49,0
89.0,0,1
89.0,5,0
89.0,7,0
89.0,12,0
89.0,13,0
89.0,19,0
89.0,20,0
89.0,21,0
89.0,23,0
89.0,29,1
89.0,45,0
