worker,task,answer
A2U3GIFZQ60NZC,1502,0
A2AU1R4ZU1ZJ1A,34,1
A2AU1R4ZU1ZJ1A,1057,1
A2AU1R4ZU1ZJ1A,1302,1
A11SLRXUNTJBJN,917,0
A3HB574VTU7ZFQ,1934,0
A11SLRXUNTJBJN,1952,0
A3OJ1IOB618GL1,1671,0
A1WCS9A1G451ET,355,0
A3OVORVFL0XDTW,1257,1
A348T531HDSG5S,1009,0
A348T531HDSG5S,913,0
A1WCS9A1G451ET,458,0
A3VMZUUOJH0NN6,876,0
A2YTQZXX709TKL,1934,0
A1KHK2C32M9BER,763,1
A2AU1R4ZU1ZJ1A,188,0
A11SLRXUNTJBJN,1257,1
A2AU1R4ZU1ZJ1A,455,0
A11SLRXUNTJBJN,1302,0
AS52W5HOMKHLU,684,1
A2AU1R4ZU1ZJ1A,138,0
A179VLKURU2LOC,891,0
AS52W5HOMKHLU,544,0
AS52W5HOMKHLU,918,0
A3GJG5WDSBJDF9,1511,0
A2AU1R4ZU1ZJ1A,182,1
AS52W5HOMKHLU,1741,0
A2VLOL5DA4M2T1,1502,0
A2AU1R4ZU1ZJ1A,917,0
A11SLRXUNTJBJN,1510,0
A2CGWHQ96BMD4R,1934,1
A2VLOL5DA4M2T1,199,0
A2YTQZXX709TKL,1154,0
A2CGWHQ96BMD4R,188,1
A2VLOL5DA4M2T1,1756,0
A38TVCJD8W9XVP,1154,0
A14ZRGA0JDMF7R,1913,0
AMB0MI0ETV2QN,1277,0
A29P6OAGAIY5B7,1671,1
A3GJG5WDSBJDF9,725,0
A2T9GONQRQRCDA,1584,0
A8973OC7HM3Y6,550,0
A3OJ1IOB618GL1,188,0
A2AU1R4ZU1ZJ1A,1951,1
A2VLOL5DA4M2T1,1952,0
A1PX8UYPRGZCO9,314,0
A2AU1R4ZU1ZJ1A,1502,1
A29P6OAGAIY5B7,1684,1
A8973OC7HM3Y6,725,0
A3GJG5WDSBJDF9,1280,0
AHJGJ2J15SEHY,1302,0
A2ZSRG20LC3J0C,1951,0
AS52W5HOMKHLU,1277,0
A1GRVYC1M3TAUB,544,1
A1GRVYC1M3TAUB,918,1
A2VLOL5DA4M2T1,580,0
A2AU1R4ZU1ZJ1A,334,1
A2SQGQ991CEHPJ,544,0
A2SQGQ991CEHPJ,918,0
A1PX8UYPRGZCO9,1366,0
A8973OC7HM3Y6,199,0
A2SKWBR49HEXFY,1257,0
A1PX8UYPRGZCO9,776,0
ACJ932ZK2VCW9,1055,0
A2AU1R4ZU1ZJ1A,282,1
A1GRVYC1M3TAUB,1704,1
A1GRVYC1M3TAUB,311,1
AHJGJ2J15SEHY,1756,0
A2AU1R4ZU1ZJ1A,684,1
AS52W5HOMKHLU,876,0
A2AU1R4ZU1ZJ1A,1285,1
A1PX8UYPRGZCO9,1285,0
A2ZSRG20LC3J0C,725,0
A2ZSRG20LC3J0C,1704,0
A2ZSRG20LC3J0C,311,0
A238AK06DRI5FX,562,0
A1K96S33FDRUJW,1053,0
A2ZSRG20LC3J0C,61,0
A3HB574VTU7ZFQ,1280,0
AWAFCJJRHVAJJ,1536,0
A1PX8UYPRGZCO9,61,0
A2SKWBR49HEXFY,1514,0
A17AOG749U4H3K,1366,0
A3HB574VTU7ZFQ,1621,0
A2AU1R4ZU1ZJ1A,404,0
A1PX8UYPRGZCO9,684,1
A1K96S33FDRUJW,763,1
A2SKWBR49HEXFY,1389,0
AS52W5HOMKHLU,1295,0
A3GXLUKX0QLSJG,404,0
AWAFCJJRHVAJJ,562,0
A11M3WJ9A9KH6A,1245,0
A8973OC7HM3Y6,410,0
A8973OC7HM3Y6,1080,0
A1H2V2K8HJB42C,680,0
A11SLRXUNTJBJN,355,0
A2L4B4EDG5FKWE,584,1
AOCJFXTIP7H3A,529,0
