worker,task,answer
0.0,1,0
0.0,10,0
0.0,14,0
0.0,15,1
0.0,17,0
0.0,18,1
0.0,19,1
0.0,22,1
0.0,25,1
0.0,26,0
0.0,27,1
0.0,35,1
0.0,38,1
0.0,41,1
0.0,44,1
0.0,47,1
3.0,2,1
3.0,4,0
3.0,6,1
3.0,13,1
3.0,14,1
3.0,15,0
3.0,18,1
3.0,20,0
3.0,22,1
3.0,23,0
3.0,28,1
3.0,29,0
3.0,39,0
3.0,44,1
6.0,1,1
6.0,4,1
6.0,5,0
6.0,7,0
6.0,9,1
6.0,18,1
6.0,19,0
6.0,31,0
6.0,33,1
6.0,35,1
6.0,36,1
6.0,39,0
6.0,40,1
6.0,41,1
9.0,1,1
9.0,4,0
9.0,6,0
9.0,12,0
9.0,17,0
9.0,21,0
9.0,24,0
9.0,26,1
9.0,28,0
9.0,33,1
9.0,38,0
9.0,39,0
9.0,47,1
16.0,4,1
16.0,5,1
16.0,10,0
16.0,17,0
16.0,18,1
16.0,30,1
16.0,33,0
16.0,39,1
16.0,41,0
16.0,43,1
16.0,46,0
16.0,47,0
22.0,1,0
22.0,7,0
22.0,9,0
22.0,11,0
22.0,17,0
22.0,20,1
22.0,21,0
22.0,24,0
22.0,37,0
22.0,40,1
22.0,42,1
22.0,45,0
22.0,46,1
29.0,5,1
29.0,6,0
29.0,7,0
29.0,8,0
29.0,9,0
29.0,17,0
29.0,18,1
29.0,20,1
29.0,21,0
29.0,22,0
29.0,24,1
29.0,25,1
29.0,33,1
29.0,38,0
29.0,43,1
29.0,46,0
29.0,47,0
29.0,48,1
29.0,49,0
31.0,1,0
31.0,3,1
31.0,4,0
31.0,7,0
31.0,12,1
31.0,13,0
31.0,15,1
31.0,16,1
31.0,26,0
31.0,46,0
32.0,4,1
32.0,11,0
32.0,12,1
32.0,14,1
32.0,17,0
32.0,19,0
32.0,31,1
32.0,35,1
32.0,37,1
32.0,46,1
32.0,48,0
32.0,49,0
34.0,2,1
34.0,3,1
34.0,4,1
34.0,7,0
34.0,16,0
34.0,22,1
34.0,28,0
34.0,32,1
34.0,33,1
34.0,34,1
34.0,44,1
34.0,46,1
34.0,47,1
37.0,3,0
37.0,13,0
37.0,15,1
37.0,24,0
