worker,task,answer
10.0,1,1
10.0,14,0
10.0,17,1
10.0,32,0
10.0,35,0
12.0,7,1
12.0,8,1
12.0,10,1
12.0,22,0
12.0,23,0
12.0,30,1
12.0,34,0
12.0,35,0
12.0,36,1
12.0,41,0
12.0,45,1
13.0,12,0
13.0,23,0
13.0,24,0
13.0,30,1
17.0,9,1
17.0,21,1
17.0,24,0
17.0,25,1
17.0,31,0
17.0,40,1
17.0,45,0
18.0,7,0
18.0,10,1
18.0,24,1
25.0,9,0
25.0,29,1
25.0,37,0
25.0,41,1
27.0,27,1
27.0,31,1
27.0,40,0
31.0,2,0
31.0,14,1
31.0,17,1
31.0,21,1
31.0,28,0
31.0,34,1
31.0,35,1
31.0,40,0
31.0,43,0
33.0,15,0
33.0,19,1
33.0,41,0
33.0,49,1
35.0,6,0
35.0,8,1
35.0,9,1
35.0,17,0
35.0,41,0
35.0,44,1
36.0,21,1
36.0,22,1
36.0,25,1
36.0,26,0
36.0,29,0
37.0,2,0
37.0,7,0
37.0,9,0
37.0,19,1
37.0,33,1
37.0,45,0
37.0,47,1
38.0,10,1
38.0,15,1
38.0,25,0
38.0,30,0
38.0,46,0
38.0,49,0
40.0,12,0
40.0,49,1
43.0,2,0
43.0,5,0
43.0,7,0
43.0,21,0
43.0,24,1
43.0,28,0
43.0,35,1
43.0,49,1
45.0,4,1
45.0,20,0
45.0,42,1
47.0,22,0
47.0,24,1
47.0,44,1
50.0,6,1
50.0,26,0
50.0,29,0
50.0,30,1
50.0,38,0
50.0,39,1
50.0,41,0
50.0,44,1
50.0,45,1
50.0,46,1
50.0,48,1
54.0,12,1
54.0,18,1
54.0,20,1
54.0,25,0
54.0,32,1
54.0,36,1
54.0,43,1
54.0,48,0
56.0,21,1
56.0,24,0
59.0,41,1
59.0,42,0
59.0,47,0
59.0,49,0
60.0,3,0
60.0,11,1
61.0,7,1
61.0,13,1
61.0,22,1
61.0,29,0
66.0,1,0
66.0,24,0
66.0,40,1
67.0,5,0
67.0,20,0
67.0,29,1
67.0,35,0
69.0,30,1
69.0,32,1
69.0,42,1
69.0,49,0
72.0,10,1
72.0,11,0
72.0,13,1
72.0,19,1
72.0,28,0
72.0,45,0
72.0,49,1
76.0,4,0
76.0,16,1
76.0,18,0
76.0,22,1
76.0,24,0
76.0,26,0
76.0,43,1
77.0,30,0
81.0,1,0
81.0,39,1
82.0,6,0
82.0,22,0
82.0,26,0
82.0,31,0
82.0,49,1
85.0,2,0
85.0,6,1
85.0,10,1
85.0,24,1
85.0,28,1
85.0,31,1
85.0,42,1
85.0,45,0
85.0,46,1
85.0,47,1
87.0,0,0
87.0,11,0
87.0,13,0
87.0,19,1
87.0,21,1
87.0,27,0
87.0,29,1
87.0,46,1
87.0,48,1
92.0,7,1
92.0,18,1
92.0,23,0
92.0,24,0
92.0,25,1
92.0,27,0
92.0,29,1
92.0,36,1
92.0,45,0
95.0,7,1
95.0,13,0
95.0,35,1
99.0,4,1
99.0,8,0
99.0,21,0
99.0,42,1
100.0,15,0
100.0,35,0
100.0,37,1
100.0,39,1
100.0,47,1
101.0,4,0
101.0,10,1
101.0,31,1
101.0,41,1
103.0,7,1
103.0,21,1
103.0,25,0
103.0,49,0
104.0,1,1
104.0,6,1
104.0,8,1
104.0,13,1
104.0,14,0
104.0,20,1
104.0,31,0
104.0,34,0
104.0,42,0
104.0,46,1
104.0,48,0
105.0,3,0
105.0,21,1
105.0,34,0
105.0,36,0
105.0,37,1
105.0,47,1
106.0,5,0
106.0,12,1
106.0,13,1
106.0,15,0
106.0,16,0
106.0,22,0
106.0,39,1
109.0,15,1
109.0,18,1
109.0,23,0
109.0,40,0
115.0,0,0
115.0,20,1
115.0,31,0
115.0,36,0
115.0,45,0
122.0,10,1
122.0,28,1
122.0,44,1
126.0,7,0
126.0,13,1
126.0,32,1
126.0,36,0
126.0,47,0
137.0,7,1
137.0,14,1
137.0,18,1
137.0,25,0
137.0,33,0
137.0,34,1
137.0,38,1
