worker,task,answer
2.0,6,0
2.0,35,0
2.0,36,1
4.0,1,0
6.0,7,1
6.0,10,1
6.0,24,0
6.0,25,0
6.0,32,1
9.0,1,1
9.0,2,1
9.0,8,1
9.0,22,1
9.0,30,1
9.0,38,1
9.0,42,1
9.0,47,1
12.0,0,0
12.0,21,1
12.0,25,1
12.0,44,1
14.0,23,0
14.0,24,0
14.0,33,0
14.0,39,1
14.0,49,0
15.0,1,1
15.0,3,0
15.0,7,1
15.0,10,0
15.0,23,1
15.0,25,0
15.0,34,0
15.0,44,1
15.0,47,1
17.0,2,1
17.0,13,0
17.0,15,0
17.0,19,1
17.0,20,1
18.0,9,1
18.0,11,1
18.0,15,1
18.0,46,1
22.0,24,0
22.0,31,0
22.0,33,0
22.0,46,0
22.0,47,0
24.0,15,1
24.0,30,1
24.0,35,1
24.0,41,1
25.0,0,0
25.0,20,1
25.0,24,0
30.0,0,0
30.0,5,1
30.0,11,1
30.0,17,1
30.0,21,1
30.0,27,1
30.0,33,0
31.0,30,1
31.0,32,1
31.0,33,0
31.0,45,1
36.0,6,1
36.0,10,1
36.0,15,1
36.0,20,1
36.0,30,1
36.0,31,1
40.0,8,1
40.0,17,0
40.0,23,0
40.0,35,1
40.0,37,1
40.0,41,0
40.0,49,0
44.0,11,0
44.0,21,1
44.0,23,1
44.0,25,1
44.0,46,1
48.0,1,1
48.0,25,0
48.0,35,1
48.0,41,1
48.0,43,1
49.0,10,0
49.0,20,0
49.0,21,0
49.0,26,0
49.0,28,1
49.0,31,0
51.0,0,1
51.0,13,1
51.0,32,0
51.0,37,0
51.0,39,1
51.0,44,0
55.0,18,1
55.0,21,0
55.0,29,1
60.0,26,1
60.0,39,1
60.0,48,0
61.0,1,1
61.0,20,1
61.0,35,1
65.0,5,1
65.0,15,0
65.0,21,1
65.0,29,0
65.0,31,1
65.0,35,0
65.0,39,1
70.0,1,1
70.0,9,1
70.0,22,1
70.0,36,1
70.0,41,0
76.0,3,1
76.0,36,1
79.0,17,1
79.0,34,0
79.0,38,0
79.0,41,1
79.0,46,0
80.0,4,0
80.0,5,1
80.0,15,1
80.0,23,1
80.0,27,0
80.0,29,1
80.0,31,0
80.0,42,1
80.0,49,0
81.0,22,0
81.0,25,1
81.0,34,0
81.0,37,1
81.0,42,0
83.0,11,0
87.0,7,0
87.0,9,0
87.0,16,1
87.0,20,1
87.0,24,1
87.0,40,0
87.0,42,0
87.0,45,0
87.0,47,0
88.0,4,1
88.0,7,0
88.0,19,1
88.0,23,0
88.0,33,1
88.0,35,1
88.0,40,1
88.0,46,1
90.0,2,0
90.0,3,1
90.0,8,0
90.0,10,0
90.0,11,1
90.0,15,0
90.0,22,0
90.0,34,1
90.0,48,1
90.0,49,0
94.0,6,0
94.0,10,1
94.0,13,1
94.0,14,1
94.0,25,1
94.0,43,1
99.0,15,1
103.0,10,0
103.0,14,0
103.0,19,0
103.0,31,0
103.0,37,1
103.0,49,0
105.0,19,0
108.0,8,1
108.0,11,1
108.0,12,0
108.0,13,0
108.0,17,0
108.0,18,1
108.0,28,0
108.0,33,1
108.0,36,0
108.0,38,0
108.0,40,1
114.0,15,0
114.0,26,1
114.0,41,0
116.0,16,0
116.0,21,1
116.0,27,0
116.0,29,0
116.0,39,1
116.0,47,1
118.0,0,0
118.0,4,0
118.0,24,0
118.0,26,0
118.0,39,0
118.0,42,0
118.0,43,0
123.0,27,1
123.0,34,0
124.0,1,0
124.0,3,1
124.0,6,1
124.0,7,0
124.0,9,0
124.0,14,1
124.0,25,0
124.0,27,1
124.0,29,0
124.0,43,0
129.0,0,0
129.0,3,0
131.0,5,1
131.0,33,0
131.0,39,0
133.0,3,0
133.0,10,0
134.0,0,1
134.0,4,0
134.0,9,0
134.0,10,0
134.0,16,0
134.0,21,0
135.0,8,1
135.0,17,1
135.0,19,1
135.0,43,0
135.0,44,0
135.0,49,1
136.0,11,1
136.0,37,0
138.0,1,1
138.0,8,0
138.0,13,0
138.0,32,0
138.0,35,1
138.0,36,0
138.0,38,0
138.0,42,1
142.0,8,0
142.0,22,0
142.0,33,0
142.0,41,1
144.0,12,0
144.0,17,1
144.0,20,1
144.0,27,0
144.0,33,0
144.0,39,1
