worker,task,answer
2.0,0,0
2.0,1,0
2.0,5,1
2.0,7,1
2.0,9,0
2.0,11,0
2.0,13,0
2.0,14,1
2.0,16,0
2.0,21,1
2.0,28,0
2.0,32,1
2.0,35,0
2.0,37,1
2.0,38,1
2.0,42,0
2.0,46,0
5.0,0,1
5.0,2,0
5.0,5,1
5.0,8,1
5.0,17,0
5.0,18,0
5.0,25,1
5.0,28,1
5.0,29,0
5.0,30,0
5.0,41,0
5.0,43,0
5.0,44,1
5.0,47,1
5.0,49,0
7.0,0,1
7.0,18,0
7.0,22,1
7.0,24,0
7.0,26,1
7.0,29,1
7.0,30,0
7.0,33,0
7.0,37,1
7.0,41,0
7.0,46,1
7.0,48,1
12.0,3,0
12.0,13,0
12.0,14,0
12.0,19,1
12.0,20,0
12.0,21,1
12.0,26,0
12.0,30,0
12.0,32,1
12.0,35,1
12.0,38,1
12.0,44,1
12.0,45,1
16.0,2,0
16.0,3,0
16.0,12,1
16.0,15,0
16.0,22,1
16.0,26,0
16.0,28,1
16.0,31,0
16.0,32,1
16.0,34,0
16.0,37,0
16.0,39,0
16.0,41,0
16.0,43,1
16.0,45,0
16.0,46,0
16.0,48,0
17.0,4,1
17.0,8,1
17.0,10,0
17.0,11,1
17.0,14,0
17.0,20,0
17.0,21,0
17.0,30,1
17.0,31,1
17.0,32,0
17.0,43,0
17.0,46,0
17.0,48,0
19.0,1,1
19.0,3,1
19.0,5,0
19.0,7,0
19.0,8,1
19.0,14,0
19.0,19,0
19.0,20,0
19.0,22,1
19.0,27,1
19.0,30,0
19.0,31,0
19.0,34,0
19.0,35,1
19.0,41,0
19.0,43,0
19.0,49,0
22.0,0,1
22.0,2,0
22.0,3,1
22.0,8,1
22.0,11,0
22.0,16,1
22.0,21,1
22.0,34,0
22.0,35,1
22.0,43,0
22.0,45,0
22.0,48,0
22.0,49,1
26.0,1,0
26.0,7,1
26.0,10,1
26.0,12,1
26.0,14,0
26.0,16,0
26.0,21,1
26.0,23,1
26.0,25,1
26.0,26,0
26.0,35,0
26.0,39,0
26.0,41,0
26.0,42,0
26.0,43,0
26.0,46,0
26.0,48,0
31.0,0,1
31.0,4,0
31.0,6,1
31.0,8,1
31.0,10,1
31.0,12,1
31.0,13,0
31.0,17,0
31.0,21,1
31.0,23,1
31.0,24,0
31.0,25,1
31.0,30,0
31.0,31,1
31.0,33,0
31.0,34,0
31.0,36,0
31.0,44,1
31.0,45,1
39.0,6,1
39.0,10,0
39.0,11,0
39.0,13,1
39.0,15,1
39.0,17,0
39.0,22,0
39.0,23,0
39.0,24,1
39.0,26,0
39.0,28,1
39.0,32,0
39.0,34,0
39.0,43,0
39.0,45,1
40.0,0,1
40.0,4,0
40.0,6,1
40.0,7,0
40.0,18,0
40.0,20,0
40.0,24,1
40.0,27,1
40.0,33,1
40.0,40,1
40.0,41,1
40.0,43,0
40.0,46,0
40.0,47,0
42.0,0,0
42.0,8,1
42.0,9,0
42.0,11,0
42.0,15,1
42.0,16,1
42.0,19,0
42.0,24,0
42.0,32,0
42.0,41,1
42.0,45,1
42.0,48,1
50.0,6,0
50.0,8,1
50.0,10,1
50.0,11,1
