worker,task,answer
8.0,3,1
8.0,6,0
8.0,9,0
8.0,12,0
8.0,13,1
8.0,14,0
8.0,16,1
8.0,17,0
8.0,19,0
8.0,20,0
8.0,21,0
8.0,22,0
8.0,26,1
8.0,28,0
8.0,32,1
8.0,36,0
8.0,40,0
8.0,42,1
8.0,44,1
8.0,46,0
8.0,47,1
10.0,0,1
10.0,1,0
10.0,13,1
10.0,36,1
10.0,37,1
10.0,45,0
10.0,48,1
11.0,2,1
11.0,4,0
11.0,7,1
11.0,8,1
11.0,9,0
11.0,10,0
11.0,12,0
11.0,13,1
11.0,18,1
11.0,20,1
11.0,21,1
11.0,23,0
11.0,29,1
11.0,32,1
11.0,33,0
11.0,36,1
11.0,41,1
11.0,49,0
16.0,6,1
16.0,7,0
16.0,10,1
16.0,18,0
16.0,19,0
16.0,24,0
16.0,28,0
16.0,36,1
16.0,37,0
16.0,39,1
16.0,47,1
16.0,48,0
16.0,49,1
17.0,5,1
17.0,7,0
17.0,11,0
17.0,17,0
17.0,19,0
17.0,20,1
17.0,25,1
17.0,27,1
17.0,31,1
17.0,32,1
17.0,34,1
17.0,35,0
17.0,36,0
17.0,38,0
17.0,40,0
17.0,44,1
17.0,47,1
20.0,4,0
20.0,8,0
20.0,9,1
20.0,16,1
20.0,18,1
20.0,19,1
20.0,21,0
20.0,23,1
20.0,24,0
20.0,27,0
20.0,28,1
20.0,39,0
20.0,41,0
20.0,45,1
22.0,1,1
22.0,4,0
22.0,5,0
22.0,7,1
22.0,10,0
22.0,15,1
22.0,16,1
22.0,21,0
22.0,22,1
22.0,28,0
22.0,31,0
22.0,32,0
22.0,33,1
22.0,36,1
22.0,37,1
22.0,48,0
25.0,0,1
25.0,5,0
25.0,6,0
25.0,7,1
25.0,9,0
25.0,10,1
25.0,13,1
25.0,22,0
25.0,23,0
25.0,24,1
25.0,26,0
25.0,28,1
25.0,30,1
25.0,31,1
25.0,32,1
25.0,34,1
25.0,38,0
25.0,41,0
25.0,43,0
25.0,46,0
26.0,0,1
26.0,5,1
26.0,6,1
26.0,14,1
26.0,15,1
26.0,20,0
26.0,21,0
26.0,23,0
26.0,24,0
26.0,27,0
26.0,28,1
26.0,31,0
26.0,32,1
26.0,33,0
26.0,36,1
26.0,43,0
26.0,45,1
26.0,47,0
26.0,48,0
26.0,49,0
27.0,1,1
27.0,4,0
27.0,16,1
27.0,21,1
27.0,22,0
27.0,26,1
27.0,30,1
27.0,34,0
27.0,37,1
27.0,43,0
27.0,45,1
27.0,47,0
29.0,1,0
29.0,5,0
29.0,7,1
29.0,20,1
29.0,25,1
29.0,27,0
29.0,31,1
29.0,36,0
29.0,44,1
34.0,1,1
34.0,5,1
34.0,9,0
34.0,12,1
34.0,14,1
34.0,15,1
34.0,16,1
34.0,28,0
34.0,30,1
34.0,32,1
34.0,36,1
34.0,37,1
34.0,40,0
34.0,43,0
34.0,49,0
41.0,5,0
41.0,6,0
41.0,8,1
41.0,11,1
41.0,12,0
41.0,13,0
41.0,14,0
41.0,17,0
41.0,20,0
41.0,28,0
41.0,29,0
41.0,30,1
41.0,32,0
41.0,33,0
41.0,34,0
41.0,36,0
42.0,2,1
42.0,4,1
42.0,5,0
42.0,6,0
42.0,11,1
42.0,13,0
42.0,16,1
42.0,19,0
42.0,27,1
42.0,28,0
42.0,29,0
42.0,34,1
42.0,36,0
42.0,39,0
42.0,40,0
42.0,41,1
46.0,2,1
46.0,4,0
46.0,5,0
46.0,6,1
46.0,9,0
46.0,14,0
46.0,15,1
46.0,17,0
46.0,19,1
46.0,20,1
46.0,21,0
46.0,22,0
46.0,26,0
46.0,30,1
46.0,38,1
46.0,40,0
46.0,41,1
46.0,42,1
56.0,0,1
56.0,4,0
56.0,5,0
56.0,6,0
56.0,8,1
