worker,task,answer
A1WCS9A1G451ET,864,0
A2AU1R4ZU1ZJ1A,531,0
A2AU1R4ZU1ZJ1A,1709,0
A3HB574VTU7ZFQ,1799,0
A2AU1R4ZU1ZJ1A,1453,1
A1WCS9A1G451ET,1499,0
A2FEWUJ2HG2POI,1081,0
A3OVORVFL0XDTW,531,0
A3M34FQ1OVNWPG,1731,0
A2YTQZXX709TKL,1793,0
A3OVORVFL0XDTW,1203,1
A11SLRXUNTJBJN,269,0
A3M34FQ1OVNWPG,1466,1
A2YTQZXX709TKL,738,0
A348T531HDSG5S,1600,0
A348T531HDSG5S,1820,1
AS52W5HOMKHLU,805,0
A2AU1R4ZU1ZJ1A,1103,1
A1WCS9A1G451ET,945,0
A11SLRXUNTJBJN,1104,0
A3VMZUUOJH0NN6,757,0
A2AU1R4ZU1ZJ1A,261,1
A2AU1R4ZU1ZJ1A,690,0
A2AU1R4ZU1ZJ1A,471,1
A16CUBQSMYOCD9,1601,0
AWAFCJJRHVAJJ,1120,0
A2AU1R4ZU1ZJ1A,191,0
A23HU633Q6EQCN,27,0
A23HU633Q6EQCN,721,0
AS52W5HOMKHLU,684,1
A2YTQZXX709TKL,1273,0
A2AU1R4ZU1ZJ1A,850,0
A179VLKURU2LOC,1640,0
AS52W5HOMKHLU,1203,1
AWAFCJJRHVAJJ,1936,0
A38TVCJD8W9XVP,1601,1
A2YTQZXX709TKL,1466,1
A11SLRXUNTJBJN,1312,0
AS52W5HOMKHLU,459,0
A11SLRXUNTJBJN,1979,0
A2AU1R4ZU1ZJ1A,182,1
A2T9GONQRQRCDA,459,0
AS52W5HOMKHLU,108,0
A2AU1R4ZU1ZJ1A,339,1
A2CGWHQ96BMD4R,690,0
A2CGWHQ96BMD4R,471,0
A2AU1R4ZU1ZJ1A,459,1
AWAFCJJRHVAJJ,1312,0
A2AU1R4ZU1ZJ1A,36,1
A38TVCJD8W9XVP,1202,0
A3G5VXOKAAQ2X5,269,0
AS52W5HOMKHLU,141,0
A2AU1R4ZU1ZJ1A,805,0
A38TVCJD8W9XVP,1640,0
A1K96S33FDRUJW,1650,0
A3PT15XRN1X8VE,339,0
A3OJ1IOB618GL1,690,0
A3OJ1IOB618GL1,471,0
A2UABC7H36ZV78,1202,0
A2AU1R4ZU1ZJ1A,1755,0
A1PX8UYPRGZCO9,857,0
A1K96S33FDRUJW,1579,0
A1PX8UYPRGZCO9,1395,0
A3OJ1IOB618GL1,606,0
AS52W5HOMKHLU,1104,0
A2SKWBR49HEXFY,905,0
A1K8LMHVN80G0X,805,1
A2VLOL5DA4M2T1,4,0
A3PT15XRN1X8VE,1645,0
AS52W5HOMKHLU,1020,0
A3HB574VTU7ZFQ,1453,0
A2ZSRG20LC3J0C,1755,0
A8973OC7HM3Y6,356,1
A2AU1R4ZU1ZJ1A,1187,1
AWAFCJJRHVAJJ,1979,0
A1PX8UYPRGZCO9,1074,0
A29P6OAGAIY5B7,1833,1
A1PX8UYPRGZCO9,606,0
A167L0JU5N1097,36,1
A2VLOL5DA4M2T1,1020,0
A2T9GONQRQRCDA,1499,0
ACJ932ZK2VCW9,1630,0
A2VLOL5DA4M2T1,857,0
A2AU1R4ZU1ZJ1A,643,1
A8973OC7HM3Y6,602,0
A1PX8UYPRGZCO9,1103,0
A2AU1R4ZU1ZJ1A,684,1
AS52W5HOMKHLU,757,0
A2J853TSTRPTX7,4,0
A3HB574VTU7ZFQ,1601,1
AWAFCJJRHVAJJ,256,0
A2AU1R4ZU1ZJ1A,1104,0
AMHZ8D856PO3F,672,0
A1Z61FGSEBPA6D,1202,0
A2OQ5SUV3W7HFY,1999,0
A35XS88FV7F0AK,261,0
AS52W5HOMKHLU,1103,0
A22075U2VINOZF,602,0
A1VLY9V91HLMWE,638,0
A1VLY9V91HLMWE,804,0
A2YCMDV70RH926,1640,0
A17AOG749U4H3K,1074,0
ATUMNO19F5R71,835,0
AOCJFXTIP7H3A,531,0
A2F7FQ1QH5O5DK,1999,1
A23HU633Q6EQCN,1650,0
A2AU1R4ZU1ZJ1A,476,1
A1PX8UYPRGZCO9,684,1
A11SLRXUNTJBJN,356,0
A3GXLUKX0QLSJG,476,0
A2SKWBR49HEXFY,602,0
A23HU633Q6EQCN,191,0
AWAFCJJRHVAJJ,687,1
A2ZSRG20LC3J0C,256,0
A2F7FQ1QH5O5DK,28,1
A2AU1R4ZU1ZJ1A,1259,1
A8973OC7HM3Y6,1999,1
AWAFCJJRHVAJJ,1081,0
A1UDYXVWH9CX6W,1259,0
AS52W5HOMKHLU,1799,0
A1PX8UYPRGZCO9,416,0
AWAFCJJRHVAJJ,511,0
AOCJFXTIP7H3A,525,0
AOCJFXTIP7H3A,1047,1
AOCJFXTIP7H3A,1755,0
AS52W5HOMKHLU,1594,0
A39TIEZ3UT6BAS,1320,0
AS52W5HOMKHLU,1731,0
AWAFCJJRHVAJJ,347,0
A1FDET1L71ATI2,1203,0
A2ZSRG20LC3J0C,1936,0
A36YQJLJPUBMWS,141,0
AOCJFXTIP7H3A,1793,0
AWAFCJJRHVAJJ,28,0
A3HB574VTU7ZFQ,525,0
A36YQJLJPUBMWS,1466,1
A1K96S33FDRUJW,525,0
A26O4OGE3YI0UX,1645,0
AFSUIO2PSX2KW,945,1
A3HB574VTU7ZFQ,1020,0
AO7W3AV3GOAEY,182,0
A8973OC7HM3Y6,757,0
A2ZSRG20LC3J0C,1259,0
A3HB574VTU7ZFQ,857,0
AWAFCJJRHVAJJ,1700,0
AO7W3AV3GOAEY,347,0
A33OU5A8X59KS6,1292,0
AO7W3AV3GOAEY,523,0
AS52W5HOMKHLU,1090,1
A3HB574VTU7ZFQ,687,1
A1FDET1L71ATI2,1788,0
A32U6TE5GJV6FS,1074,0
