worker,task,answer
ANKWF7RC5KIMN,50,1
A3HB574VTU7ZFQ,1614,0
A1WCS9A1G451ET,540,0
A2AU1R4ZU1ZJ1A,678,1
A3HB574VTU7ZFQ,1730,0
A3M34FQ1OVNWPG,617,0
A3QYFK401W415E,1943,1
A1WIF4O1JVKM19,290,0
A2AU1R4ZU1ZJ1A,23,1
A1WCS9A1G451ET,575,0
A2AU1R4ZU1ZJ1A,1135,0
AS52W5HOMKHLU,1730,0
A348T531HDSG5S,1009,0
AMB0MI0ETV2QN,449,0
A11SLRXUNTJBJN,1104,0
AS52W5HOMKHLU,1783,0
AS52W5HOMKHLU,84,0
AS52W5HOMKHLU,684,1
AWAFCJJRHVAJJ,1783,0
AWAFCJJRHVAJJ,84,0
A179VLKURU2LOC,1092,0
A2AU1R4ZU1ZJ1A,1888,1
AWAFCJJRHVAJJ,1145,0
A35F9JZCBMWW8P,733,0
A2YTQZXX709TKL,1373,0
A11SLRXUNTJBJN,1842,0
A3GJG5WDSBJDF9,1943,0
A2AU1R4ZU1ZJ1A,567,1
A3GJG5WDSBJDF9,301,0
A11SLRXUNTJBJN,1908,0
A9D14MQC5R919,1149,1
AS52W5HOMKHLU,308,0
A2YTQZXX709TKL,50,0
A3OJ1IOB618GL1,1364,0
A3OJ1IOB618GL1,1649,0
AMB0MI0ETV2QN,1050,0
A2VLOL5DA4M2T1,308,0
A11SLRXUNTJBJN,1888,0
A1K96S33FDRUJW,38,0
AS52W5HOMKHLU,1370,0
A11SLRXUNTJBJN,1943,0
A3HB574VTU7ZFQ,209,0
A3HB574VTU7ZFQ,1364,0
A3HB574VTU7ZFQ,1649,1
A2ZSRG20LC3J0C,1067,0
A2T6O6MHE8PDB2,1067,0
A1K94P4CIXP468,782,1
A2AU1R4ZU1ZJ1A,519,1
A3OJ1IOB618GL1,1956,0
A2ZSRG20LC3J0C,666,0
AS52W5HOMKHLU,1104,0
A2J853TSTRPTX7,38,0
A2VLOL5DA4M2T1,1898,1
A3PT15XRN1X8VE,1691,1
AS52W5HOMKHLU,962,1
