worker,task,answer
A3GVKARKY0E0U9,1449,0
ANKWF7RC5KIMN,760,1
A3HB574VTU7ZFQ,480,0
A2AU1R4ZU1ZJ1A,1871,1
A2AU1R4ZU1ZJ1A,34,1
A2AU1R4ZU1ZJ1A,497,0
A2YTQZXX709TKL,329,0
A2AU1R4ZU1ZJ1A,648,0
A3OVORVFL0XDTW,1297,0
A11SLRXUNTJBJN,1824,0
A1WCS9A1G451ET,1499,0
A3HB574VTU7ZFQ,200,0
A3OJ1IOB618GL1,1345,0
A11SLRXUNTJBJN,349,0
A1WCS9A1G451ET,283,0
A2AU1R4ZU1ZJ1A,1226,0
A2YTQZXX709TKL,878,0
A348T531HDSG5S,793,0
A3OVORVFL0XDTW,76,1
A2AU1R4ZU1ZJ1A,98,0
A2YTQZXX709TKL,200,0
A2AU1R4ZU1ZJ1A,188,0
A2YTQZXX709TKL,1825,1
A2AU1R4ZU1ZJ1A,1438,0
A11SLRXUNTJBJN,513,0
A179VLKURU2LOC,632,0
A179VLKURU2LOC,964,0
A2CGWHQ96BMD4R,1742,0
AS52W5HOMKHLU,1902,0
A2AU1R4ZU1ZJ1A,1742,0
A2YTQZXX709TKL,1393,0
A356E3RU75EGT1,1707,0
A2CGWHQ96BMD4R,200,0
A22075U2VINOZF,1825,1
A2T9GONQRQRCDA,1902,0
A14ZRGA0JDMF7R,263,0
A2CGWHQ96BMD4R,188,1
A2AU1R4ZU1ZJ1A,1902,1
A14ZRGA0JDMF7R,568,0
A14ZRGA0JDMF7R,1735,0
A2YTQZXX709TKL,760,0
A29P6OAGAIY5B7,1345,1
A3GJG5WDSBJDF9,676,0
AWAFCJJRHVAJJ,1705,0
A14ZRGA0JDMF7R,1871,1
A1K96S33FDRUJW,1613,0
AWAFCJJRHVAJJ,973,0
A2VLOL5DA4M2T1,568,1
A2VLOL5DA4M2T1,1735,1
AWAFCJJRHVAJJ,1297,0
AS52W5HOMKHLU,569,0
A3OJ1IOB618GL1,188,0
A3GJG5WDSBJDF9,1825,0
A2AU1R4ZU1ZJ1A,766,0
A2VLOL5DA4M2T1,1884,0
A8973OC7HM3Y6,1678,1
A2J853TSTRPTX7,1613,0
A8973OC7HM3Y6,676,0
A1K96S33FDRUJW,76,1
