worker,task,answer
A2AU1R4ZU1ZJ1A,852,1
A2U3GIFZQ60NZC,744,0
A3HB574VTU7ZFQ,1075,0
A2AU1R4ZU1ZJ1A,212,1
AS52W5HOMKHLU,1590,0
A1WCS9A1G451ET,180,0
A3HB574VTU7ZFQ,1654,0
A3OJ1IOB618GL1,1746,0
A3OJ1IOB618GL1,66,0
A2YTQZXX709TKL,1448,0
A3OJ1IOB618GL1,1391,0
A3HB574VTU7ZFQ,433,0
A11SLRXUNTJBJN,269,0
A11SLRXUNTJBJN,208,0
A2DULTV0RVMIN4,1547,0
A2YTQZXX709TKL,1426,1
A2YTQZXX709TKL,484,0
A2AU1R4ZU1ZJ1A,437,1
A11SLRXUNTJBJN,1733,0
A3OVORVFL0XDTW,1213,0
A2YTQZXX709TKL,1654,0
A1KHK2C32M9BER,1583,0
A2AU1R4ZU1ZJ1A,1603,1
AS52W5HOMKHLU,1783,0
AWAFCJJRHVAJJ,1783,0
A179VLKURU2LOC,1876,0
A179VLKURU2LOC,420,0
A2AU1R4ZU1ZJ1A,1752,1
A179VLKURU2LOC,632,0
A2AU1R4ZU1ZJ1A,157,0
A2AU1R4ZU1ZJ1A,1109,1
AWAFCJJRHVAJJ,790,0
A3GJG5WDSBJDF9,75,0
A2AU1R4ZU1ZJ1A,1480,1
A2CGWHQ96BMD4R,1365,0
AS52W5HOMKHLU,351,0
A2VLOL5DA4M2T1,744,1
A2CGWHQ96BMD4R,1654,0
A2AU1R4ZU1ZJ1A,211,0
A2AU1R4ZU1ZJ1A,567,1
A2AU1R4ZU1ZJ1A,974,1
A2AU1R4ZU1ZJ1A,1193,0
A3GJG5WDSBJDF9,1085,0
A3GJG5WDSBJDF9,1268,0
A2AU1R4ZU1ZJ1A,36,1
A2VLOL5DA4M2T1,696,0
A9D14MQC5R919,1597,0
A3OJ1IOB618GL1,1008,0
A29P6OAGAIY5B7,1746,1
A29P6OAGAIY5B7,66,0
A11SLRXUNTJBJN,1752,0
A38TVCJD8W9XVP,1319,0
A38TVCJD8W9XVP,740,0
AL2G3Q8RJCH6T,1619,0
AL2G3Q8RJCH6T,1957,0
A3G5VXOKAAQ2X5,269,0
A2AU1R4ZU1ZJ1A,1391,0
A38TVCJD8W9XVP,1876,0
A2AU1R4ZU1ZJ1A,1147,1
A2AU1R4ZU1ZJ1A,724,0
A3PT15XRN1X8VE,1193,1
