worker,task,answer
0.0,4,1
0.0,6,0
0.0,9,0
0.0,21,1
0.0,22,1
0.0,29,1
0.0,32,0
0.0,33,1
0.0,34,1
0.0,37,0
0.0,39,0
1.0,1,0
1.0,9,1
1.0,10,1
1.0,15,1
1.0,17,1
1.0,19,0
1.0,26,0
1.0,27,1
1.0,32,0
1.0,36,0
1.0,38,0
1.0,42,0
1.0,46,0
1.0,47,0
2.0,1,0
2.0,2,1
2.0,3,0
2.0,4,0
2.0,7,0
2.0,9,0
2.0,14,1
2.0,16,1
2.0,22,0
2.0,30,0
2.0,34,1
2.0,38,1
2.0,40,1
2.0,46,0
2.0,48,0
3.0,0,0
3.0,3,0
3.0,9,0
3.0,14,0
3.0,15,1
3.0,16,0
3.0,22,1
3.0,23,1
3.0,26,0
3.0,27,1
3.0,28,0
3.0,30,1
3.0,31,1
3.0,33,1
3.0,34,1
3.0,36,1
3.0,37,0
3.0,41,1
3.0,44,0
3.0,45,0
3.0,47,0
3.0,49,0
12.0,4,1
12.0,5,0
12.0,6,0
12.0,10,0
12.0,14,1
12.0,17,1
12.0,18,0
12.0,23,1
12.0,24,1
12.0,26,0
12.0,30,0
12.0,35,1
12.0,38,1
12.0,39,0
12.0,41,1
12.0,42,0
12.0,48,0
13.0,0,0
13.0,4,1
13.0,6,0
13.0,7,1
13.0,10,1
13.0,11,1
13.0,17,1
13.0,22,0
13.0,23,0
13.0,36,1
13.0,45,1
13.0,47,0
16.0,2,0
16.0,3,0
16.0,9,1
16.0,12,0
16.0,13,1
16.0,17,1
16.0,18,0
16.0,27,1
16.0,33,0
16.0,34,0
16.0,38,1
16.0,39,0
16.0,40,0
16.0,43,0
17.0,9,1
17.0,10,0
17.0,11,0
17.0,12,0
17.0,15,0
17.0,17,1
17.0,22,1
17.0,29,1
17.0,32,0
17.0,33,1
17.0,36,0
17.0,42,1
17.0,44,1
17.0,48,1
18.0,0,0
18.0,2,0
18.0,8,1
18.0,11,1
18.0,12,1
18.0,20,0
18.0,22,0
18.0,23,1
18.0,29,1
18.0,32,1
18.0,34,0
18.0,35,0
18.0,39,0
18.0,44,0
21.0,3,0
21.0,4,0
21.0,6,0
21.0,7,1
21.0,11,1
21.0,15,0
21.0,16,0
21.0,18,1
21.0,25,1
21.0,29,1
21.0,37,1
21.0,38,0
21.0,43,1
21.0,44,1
21.0,48,0
22.0,4,0
22.0,5,0
22.0,7,1
22.0,8,0
22.0,12,0
22.0,19,1
22.0,25,1
22.0,29,1
22.0,30,0
22.0,34,1
22.0,40,0
22.0,46,0
22.0,48,0
24.0,6,1
