worker,value
0,0.7491739353193314
1,0.5839480064758875
2,0.6475750263356808
3,0.5360795650417464
4,0.6298257123588848
5,0.5525502421462908
6,0.5118017587372223
7,0.66287006192339
8,0.5843718257413483
9,0.8078778620223778
10,0.6168709299590465
11,0.5150948081635187
12,0.40950486080142234
13,0.46102972514997986
14,0.7876785423319387
15,0.6326688724041042
16,0.6232690204484055
17,0.5629720327898976
18,0.5104459747665899
19,0.6338841108097668
20,0.6872768534953947
21,0.5794224799174099
22,0.5946724121293339
23,0.6545844517628245
24,0.6287662611582849
25,0.5629498026511441
26,0.5793026042567462
27,0.5320584823245041
28,0.5499225686103979
29,0.7734875662897087
30,0.4894062515730503
31,0.6034366134619087
32,0.5361803411560269
33,0.5899431182704067
34,0.5810354371298891
35,0.7839467543578669
36,0.7259275561009757
37,0.5689406075504566
38,0.5754835320734101
39,0.7940034392073853
40,0.6526224287168355
41,0.6703720958600783
42,0.4125677975305019
43,0.6146244132223757
44,0.5099123666469454
45,0.5481359119685741
46,0.5431284914826082
47,0.8607282473525886
48,0.8512296266346593
49,0.6356508108684438
50,0.5470196053195228
51,0.6336024959543145
52,0.6645040085691979
53,0.5024102759075157
54,0.699126415141738
55,0.6749005052515291
56,0.5781893883967832
57,0.6172131958803322
58,0.6457444929060435
59,0.4823818408224799
60,0.4171824355813817
61,0.7658755207289177
62,0.7757684807685755
63,0.5381127529334998
64,0.6385596862716614
65,0.6569542253238122
66,0.6048624541444664
67,0.5470499124642687
68,0.6899715620648224
69,0.5398897532497962
70,0.6239054114233363
71,0.5151482727307876
72,0.47145356162283236
73,0.6933431351204088
74,0.5871165908772167
75,0.4533465239445478
76,0.6887714422989838
77,0.6535851013342705
78,0.58117741092863
79,0.6612348213146473
80,0.3813942016068237
81,0.6352438771808837
82,0.7149255766765833
83,0.6212452768915343
84,0.6567160709063237
85,0.5785245448988743
86,0.5878713497151529
87,0.6646500243188881
88,0.5417977104380934
89,0.719719626879769
90,0.6178836046316186
91,0.4384564353462723
92,0.6494952302860361
93,0.624351359472349
94,0.5085980517377758
95,0.34171054724018485
96,0.6286991541431362
97,0.5101911514776928
98,0.7749488162564798
99,0.722362597176955
100,0.763532806458517
101,0.7306930652458306
102,0.6751811212079768
103,0.7192375598455704
104,0.6426773597326711
105,0.7192867766254528
106,0.5472802605200874
107,0.36183821498843316
108,0.5920693886028099
109,0.552635114870266
110,0.8198041654708046
111,0.7266064305109609
112,0.5318024318233594
113,0.5010015313897036
114,0.6681780121638494
115,0.5700139659355699
116,0.4363069036034796
117,0.6572657310413509
118,0.6367779927415433
119,0.8040943987540996
120,0.39122974274442945
121,0.6406978957907751
122,0.6070475240942359
123,0.7514551481635592
124,0.6605614342808873
125,0.6102204044098523
126,0.5125995962989276
127,0.6566360503206568
128,0.6396870716582816
129,0.6640030125536874
130,0.6793175833727106
131,0.7723765041956916
132,0.5870046411323907
133,0.6238550246096769
134,0.6626776112705174
135,0.6490096159602495
136,0.6816875744105204
137,0.6726159040672314
138,0.6190273458891569
139,0.6292204976462535
140,0.5637805464549273
141,0.5048568616464714
142,0.567112333628815
143,0.5561623439524765
144,0.7054356742862371
145,0.7416672688043457
146,0.648047432429086
147,0.5447004566208125
148,0.4730068866554674
149,0.5729078988326263
