worker,value
0,0.42420228546668487
1,0.7142836388200043
2,0.7382367682443162
3,0.513609603264605
4,0.6487294406181818
5,0.6347171777755868
6,0.5506730518011484
7,0.6254574140187018
8,0.5347322863128979
9,0.712569743262027
10,0.6149207750066231
11,0.41001094968833063
12,0.670680196171419
13,0.4797274220133538
14,0.5999576110281647
15,0.5633953961563025
16,0.611220567903969
17,0.73510328597769
18,0.5508223802955028
19,0.5218968540685958
20,0.44534383699991653
21,0.5022171233107946
22,0.5057606883761349
23,0.6866316264608909
24,0.5357521603844534
25,0.550622015575019
26,0.5851128717928124
27,0.5826772748038692
28,0.5840220786926154
29,0.7684859290114779
30,0.47114686630569647
31,0.5931884594479847
32,0.5433479019156694
33,0.7006997000984296
34,0.6795918392699887
35,0.6270742949956096
36,0.5734005791218979
37,0.5518146903206612
38,0.49232117010398146
39,0.649216911185296
40,0.5211890863490762
41,0.5727490511641318
42,0.6006409359178846
43,0.6378396435293386
44,0.6174195783035271
45,0.5052998485214186
46,0.4756924567196139
47,0.6386839507764608
48,0.6481392383157327
49,0.5321376330482527
50,0.5129141347032585
51,0.5057562366253034
52,0.5304892554229682
53,0.5072092492053918
54,0.6893714206899735
55,0.6507303716649604
56,0.35308525898251464
57,0.5126215210774848
58,0.728134514527037
59,0.5888678774835919
60,0.6497490035939368
61,0.48308537305554644
62,0.601721569875866
63,0.5715403204364038
64,0.8030449220936635
65,0.6863703238948733
66,0.5337660058778931
67,0.4374570432493504
68,0.7629011909962362
69,0.47571288538686224
70,0.6112897678797166
71,0.7140583543293206
72,0.5668574997117288
73,0.7758513017292261
74,0.4227895726697597
75,0.6337450871349949
76,0.6063901012533115
77,0.6572212840548625
78,0.6460497409756492
79,0.5498853680192304
80,0.6085280930682396
81,0.5843887623468007
82,0.6608450087737275
83,0.5798212891402775
84,0.7220260001588317
85,0.5862199211787379
86,0.6427047107751908
87,0.619308952112443
88,0.5189623428896254
89,0.5923063815216512
90,0.5608716286493513
91,0.6749864061933766
92,0.5288593229010716
93,0.5383804086191801
94,0.5993429544495794
95,0.5362334005657883
96,0.6672776466159676
97,0.7443015271418458
98,0.5884382636887692
99,0.6501393899185018
100,0.7962511558529919
101,0.5855231695340587
102,0.7659411218112578
103,0.7585766725327785
104,0.8641119445097205
105,0.7232823838707333
106,0.5540131763089398
107,0.46679998010597257
108,0.6217111274502995
109,0.663450866440327
110,0.5966234931261378
111,0.569269897112724
112,0.3664266893213429
113,0.554770989534036
114,0.6407928003370107
115,0.574821061942792
116,0.6811625284269401
117,0.5402366485443468
118,0.27982995381279663
119,0.7210287941282345
120,0.6462077564571675
121,0.6587287392742787
122,0.4328390349979814
123,0.4862341257434954
124,0.5529111711127532
125,0.3867663265571799
126,0.42400425381414103
127,0.6094479631223423
128,0.5794571776717804
129,0.6478941918542543
130,0.940514964692057
131,0.6568463257097013
132,0.5610913426613724
133,0.566184832841621
134,0.6446733587209511
135,0.6138270709378113
136,0.5887069986725406
137,0.4393029382774774
138,0.5330552832143145
139,0.7232278122139407
140,0.6199480321862466
141,0.6185022737439501
142,0.6637951436648453
143,0.4851960475597641
144,0.40681306423900554
145,0.39720032456957055
146,0.6019019302475903
147,0.6168970743126281
148,0.4694616358012449
149,0.7165589273876052
