worker,task,answer
A3GVKARKY0E0U9,1564,0
A3HB574VTU7ZFQ,1991,0
A3HB574VTU7ZFQ,1316,0
A3OVORVFL0XDTW,508,0
A2AU1R4ZU1ZJ1A,880,1
A3M34FQ1OVNWPG,78,1
AS52W5HOMKHLU,1066,1
A2AU1R4ZU1ZJ1A,1780,1
A1WCS9A1G451ET,575,0
A2AU1R4ZU1ZJ1A,1664,1
A2AU1R4ZU1ZJ1A,1,0
AS52W5HOMKHLU,837,0
AS52W5HOMKHLU,1794,0
A3GJG5WDSBJDF9,1787,0
AWAFCJJRHVAJJ,837,0
AWAFCJJRHVAJJ,1794,0
AS52W5HOMKHLU,1905,0
AS52W5HOMKHLU,752,0
A35F9JZCBMWW8P,733,0
A2CGWHQ96BMD4R,1742,0
A2AU1R4ZU1ZJ1A,1742,0
A1ZE8RQYXP2EHZ,78,0
A2AU1R4ZU1ZJ1A,385,0
AS52W5HOMKHLU,1484,0
A11SLRXUNTJBJN,1842,0
A179VLKURU2LOC,328,1
A2VLOL5DA4M2T1,199,0
A1K96S33FDRUJW,710,0
AS52W5HOMKHLU,108,0
A14ZRGA0JDMF7R,263,0
A2YTQZXX709TKL,354,0
A2AU1R4ZU1ZJ1A,573,1
A38TVCJD8W9XVP,354,0
A3GJG5WDSBJDF9,1107,0
A3GJG5WDSBJDF9,1296,0
A2VLOL5DA4M2T1,1070,0
A2VLOL5DA4M2T1,460,0
AWAFCJJRHVAJJ,10,0
AWAFCJJRHVAJJ,508,0
A1K96S33FDRUJW,1650,0
A1VLY9V91HLMWE,1991,0
A1VLY9V91HLMWE,1316,0
A2AU1R4ZU1ZJ1A,413,0
A3OJ1IOB618GL1,1956,0
A1K96S33FDRUJW,346,0
AWAFCJJRHVAJJ,1021,1
A2VLOL5DA4M2T1,1690,0
A29P6OAGAIY5B7,1279,1
A3HB574VTU7ZFQ,880,0
A3GJG5WDSBJDF9,1641,0
A2DOANWK20ADX8,469,1
A2DOANWK20ADX8,603,0
A8973OC7HM3Y6,622,1
A2AU1R4ZU1ZJ1A,1070,1
A2AU1R4ZU1ZJ1A,460,0
AWAFCJJRHVAJJ,1558,0
A1GRVYC1M3TAUB,1905,1
A1GRVYC1M3TAUB,752,1
A2SKWBR49HEXFY,837,0
A2SKWBR49HEXFY,1794,0
A1Z61FGSEBPA6D,1956,0
A2VLOL5DA4M2T1,1400,0
A1K96S33FDRUJW,79,0
A2SQGQ991CEHPJ,1905,1
A2SQGQ991CEHPJ,752,0
A8973OC7HM3Y6,220,1
A29P6OAGAIY5B7,1378,1
A2J853TSTRPTX7,1956,0
A8973OC7HM3Y6,199,0
AS52W5HOMKHLU,220,0
AWAFCJJRHVAJJ,1991,0
AWAFCJJRHVAJJ,1316,0
A1K96S33FDRUJW,1100,0
A1K96S33FDRUJW,483,0
A2SQGQ991CEHPJ,1739,0
A2AU1R4ZU1ZJ1A,1831,1
A1PX8UYPRGZCO9,1831,0
A1PX8UYPRGZCO9,220,0
A2VLOL5DA4M2T1,78,1
A1K96S33FDRUJW,457,0
A1PX8UYPRGZCO9,1,0
A2AU1R4ZU1ZJ1A,1753,1
AWAFCJJRHVAJJ,479,0
A11M3WJ9A9KH6A,1739,0
A2AU1R4ZU1ZJ1A,1852,1
A2YCMDV70RH926,1690,0
A1PX8UYPRGZCO9,14,0
A11M3WJ9A9KH6A,381,0
A3HB574VTU7ZFQ,1641,0
A2AU1R4ZU1ZJ1A,479,1
A2AU1R4ZU1ZJ1A,1479,1
A2SKWBR49HEXFY,1514,0
AS52W5HOMKHLU,469,0
AS52W5HOMKHLU,603,0
ATUMNO19F5R71,1839,0
A23HU633Q6EQCN,1650,0
A2ZSRG20LC3J0C,479,0
A14ZS4XY2AXKXA,799,1
A2AU1R4ZU1ZJ1A,1713,1
ATUMNO19F5R71,469,1
ATUMNO19F5R71,603,0
A1PX8UYPRGZCO9,954,0
AOCJFXTIP7H3A,1971,0
A11M3WJ9A9KH6A,675,0
A1H2V2K8HJB42C,680,0
A1H2V2K8HJB42C,561,0
A1PX8UYPRGZCO9,1151,0
A2ZSRG20LC3J0C,457,0
A11SLRXUNTJBJN,575,0
AS52W5HOMKHLU,1021,1
A1PX8UYPRGZCO9,733,0
