worker,task,answer
A2AU1R4ZU1ZJ1A,497,0
A11SLRXUNTJBJN,33,0
A2AU1R4ZU1ZJ1A,988,0
A3HB574VTU7ZFQ,1730,0
A11SLRXUNTJBJN,1648,0
AS52W5HOMKHLU,1590,0
A3QYFK401W415E,1255,1
A3OJ1IOB618GL1,33,0
A3QYFK401W415E,988,1
A2AU1R4ZU1ZJ1A,935,1
A3M34FQ1OVNWPG,237,0
AS52W5HOMKHLU,1730,0
A2YTQZXX709TKL,971,0
A11SLRXUNTJBJN,727,0
A2AU1R4ZU1ZJ1A,1542,0
AS52W5HOMKHLU,1515,0
A2AU1R4ZU1ZJ1A,371,1
A1WCS9A1G451ET,233,0
A11SLRXUNTJBJN,217,0
A1KHK2C32M9BER,237,0
A2AU1R4ZU1ZJ1A,613,1
A2AU1R4ZU1ZJ1A,1196,1
A2YTQZXX709TKL,1825,1
AWAFCJJRHVAJJ,958,0
A2YTQZXX709TKL,442,0
A179VLKURU2LOC,964,0
AS52W5HOMKHLU,5,1
AWAFCJJRHVAJJ,1998,0
A11SLRXUNTJBJN,958,0
A3GJG5WDSBJDF9,60,0
A2CGWHQ96BMD4R,1963,0
A2AU1R4ZU1ZJ1A,1963,1
A2CGWHQ96BMD4R,662,0
A2AU1R4ZU1ZJ1A,1648,1
A2VLOL5DA4M2T1,1997,0
A2AU1R4ZU1ZJ1A,974,1
A2AU1R4ZU1ZJ1A,1863,1
A22075U2VINOZF,1825,1
A1K96S33FDRUJW,907,0
A3GJG5WDSBJDF9,1001,0
A1K96S33FDRUJW,958,0
A2AU1R4ZU1ZJ1A,217,0
AL2G3Q8RJCH6T,1957,0
A3GJG5WDSBJDF9,86,0
A2AU1R4ZU1ZJ1A,1515,1
AS52W5HOMKHLU,816,0
A2VLOL5DA4M2T1,727,0
AS52W5HOMKHLU,827,0
A1PX8UYPRGZCO9,1957,0
A3GJG5WDSBJDF9,1825,0
A1K94P4CIXP468,716,1
A2AU1R4ZU1ZJ1A,22,1
A2AU1R4ZU1ZJ1A,766,0
A2AU1R4ZU1ZJ1A,448,1
AWAFCJJRHVAJJ,213,0
AWAFCJJRHVAJJ,844,0
A2T9GONQRQRCDA,1169,0
A3OJ1IOB618GL1,606,0
A1K8LMHVN80G0X,1515,1
A2AU1R4ZU1ZJ1A,816,1
A8973OC7HM3Y6,86,0
AS52W5HOMKHLU,1020,0
A2AU1R4ZU1ZJ1A,1590,0
AWAFCJJRHVAJJ,1169,0
A1GRVYC1M3TAUB,5,1
A2VLOL5DA4M2T1,1348,0
A2SQGQ991CEHPJ,5,1
A8973OC7HM3Y6,466,1
A8973OC7HM3Y6,1997,0
A1PX8UYPRGZCO9,606,0
AS52W5HOMKHLU,466,0
A2VLOL5DA4M2T1,1020,0
A1K96S33FDRUJW,408,0
A2AU1R4ZU1ZJ1A,237,0
A2SQGQ991CEHPJ,1556,0
A2YCMDV70RH926,1815,0
AWAFCJJRHVAJJ,1560,0
A1K96S33FDRUJW,1930,0
A1PX8UYPRGZCO9,371,0
A1WMV8ABNV13WN,367,0
A2AU1R4ZU1ZJ1A,116,1
A2AU1R4ZU1ZJ1A,1860,1
A2AU1R4ZU1ZJ1A,577,1
A1PX8UYPRGZCO9,116,0
A1PX8UYPRGZCO9,1860,0
A1PX8UYPRGZCO9,577,0
A2ZSRG20LC3J0C,86,0
A1PX8UYPRGZCO9,466,0
AWAFCJJRHVAJJ,1815,0
A11M3WJ9A9KH6A,1556,0
A2AU1R4ZU1ZJ1A,1182,0
A11M3WJ9A9KH6A,727,0
A2AU1R4ZU1ZJ1A,1679,1
A2AU1R4ZU1ZJ1A,332,1
A2VLOL5DA4M2T1,367,0
A2AU1R4ZU1ZJ1A,33,1
A1K96S33FDRUJW,1362,0
A2SKWBR49HEXFY,1248,1
A2AU1R4ZU1ZJ1A,1206,1
AWAFCJJRHVAJJ,367,0
AS52W5HOMKHLU,371,0
A1H2V2K8HJB42C,1542,0
A1VLY9V91HLMWE,840,0
AWAFCJJRHVAJJ,207,0
A2SQGQ991CEHPJ,1975,0
A11M3WJ9A9KH6A,133,0
AWAFCJJRHVAJJ,1590,0
A14ZS4XY2AXKXA,1821,1
A11SLRXUNTJBJN,816,0
A23HU633Q6EQCN,1957,0
A2YTQZXX709TKL,1679,0
AS52W5HOMKHLU,213,0
AS52W5HOMKHLU,844,1
A2VLOL5DA4M2T1,22,0
AWAFCJJRHVAJJ,133,0
A1PHROCA9UAKCU,1837,1
A2AU1R4ZU1ZJ1A,571,0
A2AU1R4ZU1ZJ1A,49,1
A2AU1R4ZU1ZJ1A,1069,0
A2OQ5SUV3W7HFY,988,1
A3Q77QSSK08W67,1206,0
A32U6TE5GJV6FS,1747,0
A32U6TE5GJV6FS,928,1
A1PX8UYPRGZCO9,207,0
A3VMZUUOJH0NN6,442,0
AO7W3AV3GOAEY,239,0
AOCJFXTIP7H3A,1730,0
A8973OC7HM3Y6,239,0
AWAFCJJRHVAJJ,81,0
AOCJFXTIP7H3A,60,0
A2VLOL5DA4M2T1,1963,0
A2ZSRG20LC3J0C,1998,0
AWAFCJJRHVAJJ,755,0
A3M2JHNZ7X8BOC,213,0
A3M2JHNZ7X8BOC,844,0
A2YTQZXX709TKL,139,0
AO7W3AV3GOAEY,1169,0
AS52W5HOMKHLU,60,0
A8973OC7HM3Y6,298,0
A3M2JHNZ7X8BOC,1542,1
A2YTQZXX709TKL,742,0
A2YTQZXX709TKL,227,1
AS52W5HOMKHLU,1265,1
A3OJ1IOB618GL1,408,0
A1PX8UYPRGZCO9,716,0
A26O4OGE3YI0UX,1534,0
AFSUIO2PSX2KW,233,0
A3HB574VTU7ZFQ,1020,0
A2ZSRG20LC3J0C,497,0
A3GXLUKX0QLSJG,910,0
AO7W3AV3GOAEY,81,0
AS52W5HOMKHLU,1248,1
AWAFCJJRHVAJJ,1743,0
A26O4OGE3YI0UX,742,0
A26O4OGE3YI0UX,227,0
A2ZSRG20LC3J0C,742,0
A2ZSRG20LC3J0C,227,1
AWAFCJJRHVAJJ,1265,0
AK3GZE8MPQL4Y,1097,1
A1K96S33FDRUJW,1255,0
A8973OC7HM3Y6,1837,1
A1FDET1L71ATI2,1788,0
AWAFCJJRHVAJJ,907,0
A1K96S33FDRUJW,1182,0
AWAFCJJRHVAJJ,1556,0
A2SKWBR49HEXFY,1560,0
A1FDET1L71ATI2,332,0
A1FDET1L71ATI2,22,0
AWAFCJJRHVAJJ,662,0
A3HB574VTU7ZFQ,1837,1
A3Q77QSSK08W67,1930,0
A1FDET1L71ATI2,1648,0
A2ZSRG20LC3J0C,332,0
A1K96S33FDRUJW,755,0
A3GG4I56VVN4JH,964,0
AWAFCJJRHVAJJ,1194,0
A33OU5A8X59KS6,1954,0
AWAFCJJRHVAJJ,1997,0
AWAFCJJRHVAJJ,766,0
AWAFCJJRHVAJJ,448,0
A3M2JHNZ7X8BOC,15,0
AWAFCJJRHVAJJ,1255,0
A2SKWBR49HEXFY,1788,0
A26T0QJQ6I109E,1348,0
A3HKZTDVORNEZ,766,0
A3HKZTDVORNEZ,448,0
A2SKWBR49HEXFY,1743,0
A3M2JHNZ7X8BOC,1743,0
A1PX8UYPRGZCO9,1560,0
AS52W5HOMKHLU,233,1
A2SKWBR49HEXFY,139,0
AWAFCJJRHVAJJ,1182,0
AS52W5HOMKHLU,964,0
AWAFCJJRHVAJJ,1930,0
A2ZSRG20LC3J0C,1196,0
AS52W5HOMKHLU,298,0
A2AU1R4ZU1ZJ1A,1754,1
A2ZSRG20LC3J0C,1679,0
A32U6TE5GJV6FS,1585,0
AS52W5HOMKHLU,217,0
A3KF5H88SC7DU6,116,0
A3KF5H88SC7DU6,1860,0
A3KF5H88SC7DU6,577,0
AWAFCJJRHVAJJ,613,0
A2AU1R4ZU1ZJ1A,1975,1
AS52W5HOMKHLU,1954,0
A33OU5A8X59KS6,755,0
A2ZSRG20LC3J0C,1615,0
A8973OC7HM3Y6,662,0
A3M34FQ1OVNWPG,1348,0
A33S0VFN7HU7KE,935,1
A2D7UUUB14YFBG,1815,0
A8XZA7QSRBFZS,1072,0
A2YTQZXX709TKL,606,0
A2D7UUUB14YFBG,1788,1
AS52W5HOMKHLU,1194,0
A1PX8UYPRGZCO9,298,0
A2D7UUUB14YFBG,974,1
A2D7UUUB14YFBG,1863,1
A2D7UUUB14YFBG,935,1
A3OVORVFL0XDTW,974,1
A3OVORVFL0XDTW,1863,0
AWAFCJJRHVAJJ,15,0
A2OMIC9WQE3MHS,1196,0
A32U6TE5GJV6FS,1615,0
AMB0MI0ETV2QN,1072,0
A24DMMOGZSHJFK,840,0
A3HKZTDVORNEZ,1747,0
A3HKZTDVORNEZ,928,0
A33OU5A8X59KS6,1912,0
A2D7UUUB14YFBG,215,1
A2D7UUUB14YFBG,497,1
A2SKWBR49HEXFY,442,0
A21TPQABS91RGX,716,0
A2AU1R4ZU1ZJ1A,1585,1
A2D7UUUB14YFBG,971,1
A3EGTD5X91JG0H,1001,1
A2D7UUUB14YFBG,133,1
A33OU5A8X59KS6,1072,0
AN9SY5H7JVQH9,691,1
A3HKZTDVORNEZ,907,0
A2MZLVT9DB9MGK,139,0
AOXC57GZWE30K,1885,0
A1PX8UYPRGZCO9,1754,0
A2AU1R4ZU1ZJ1A,1097,0
AWAFCJJRHVAJJ,1615,0
A3A3ZWI3L3WKJB,239,0
A2DFJ0VQEAK30O,910,0
A119EX2L0DNN1B,1097,0
A2SKWBR49HEXFY,215,0
A19GWTEK5IUOSH,1975,1
A2AU1R4ZU1ZJ1A,391,1
AMVIV4WZNL9FP,1754,1
A32U6TE5GJV6FS,682,0
A2AU1R4ZU1ZJ1A,1534,0
A32U6TE5GJV6FS,207,1
AS52W5HOMKHLU,408,0
A2RD52WSOW2N9V,1265,1
A2MZLVT9DB9MGK,613,0
A2E7MYHPTDRDRH,1998,1
A32U6TE5GJV6FS,1534,0
AWAFCJJRHVAJJ,910,0
A2RD52WSOW2N9V,1912,0
A2SKWBR49HEXFY,1585,0
AS52W5HOMKHLU,1595,0
A3QJPLFO33NB8M,1001,0
AWAFCJJRHVAJJ,391,0
A2AU1R4ZU1ZJ1A,81,1
AMBJ1VNH0RQLF,1747,0
AMBJ1VNH0RQLF,928,1
A33OU5A8X59KS6,391,0
AWAFCJJRHVAJJ,215,0
AWAFCJJRHVAJJ,571,0
AWAFCJJRHVAJJ,49,0
AWAFCJJRHVAJJ,1069,0
A3HKZTDVORNEZ,827,0
A2AU1R4ZU1ZJ1A,827,1
A2RD52WSOW2N9V,571,0
A2RD52WSOW2N9V,49,0
A2RD52WSOW2N9V,1069,0
AWAFCJJRHVAJJ,691,0
A2AU1R4ZU1ZJ1A,15,0
A3OVORVFL0XDTW,1194,0
AWAFCJJRHVAJJ,1885,0
AWAFCJJRHVAJJ,1821,0
A1K96S33FDRUJW,971,0
A2U2CZW77PNCI3,1885,0
AF1HT6VL272QZ,1912,0
A2RD52WSOW2N9V,1821,0
AWAFCJJRHVAJJ,840,0
A32U6TE5GJV6FS,691,0
AWAFCJJRHVAJJ,1362,0
A2RD52WSOW2N9V,1362,0
AWAFCJJRHVAJJ,1248,0
A3EGTD5X91JG0H,1954,0
A2SKWBR49HEXFY,1206,1
AWAFCJJRHVAJJ,1595,0
A27REIMNNJ1W6Z,1595,0
A2RD52WSOW2N9V,682,0
A2AU1R4ZU1ZJ1A,682,1
