worker,task,answer
A3GVKARKY0E0U9,1721,0
ANKWF7RC5KIMN,1856,1
A2AU1R4ZU1ZJ1A,939,1
A2AU1R4ZU1ZJ1A,34,1
A2AU1R4ZU1ZJ1A,531,0
A2AU1R4ZU1ZJ1A,1682,0
A3M34FQ1OVNWPG,1538,0
A3M34FQ1OVNWPG,1889,0
A2FEWUJ2HG2POI,1081,0
A3EGTD5X91JG0H,1338,0
A3EGTD5X91JG0H,1390,0
A3OVORVFL0XDTW,531,0
A11SLRXUNTJBJN,1879,1
A3M34FQ1OVNWPG,247,0
A2YTQZXX709TKL,1144,1
A3OVORVFL0XDTW,1203,1
A2DULTV0RVMIN4,1547,0
A2AU1R4ZU1ZJ1A,537,1
A2AU1R4ZU1ZJ1A,175,0
A2YTQZXX709TKL,738,0
A3M34FQ1OVNWPG,1439,0
A3M34FQ1OVNWPG,409,0
A348T531HDSG5S,913,0
A2T9GONQRQRCDA,447,0
A2T9GONQRQRCDA,294,0
A2AU1R4ZU1ZJ1A,471,1
A11SLRXUNTJBJN,1042,0
A11SLRXUNTJBJN,832,0
AS52W5HOMKHLU,1203,1
A35F9JZCBMWW8P,582,0
A1ZE8RQYXP2EHZ,1538,0
A1ZE8RQYXP2EHZ,1889,0
A2CGWHQ96BMD4R,471,0
A1K96S33FDRUJW,1218,0
A2ZDBGM5Z340X4,257,1
A9D14MQC5R919,1580,0
A2YTQZXX709TKL,1856,0
A3OJ1IOB618GL1,1204,0
A2AU1R4ZU1ZJ1A,1042,0
A2AU1R4ZU1ZJ1A,832,1
AL2G3Q8RJCH6T,174,0
AL2G3Q8RJCH6T,1576,0
A2AU1R4ZU1ZJ1A,327,0
AS52W5HOMKHLU,1108,0
AWAFCJJRHVAJJ,1547,0
A3HB574VTU7ZFQ,1204,0
A2T9GONQRQRCDA,1376,0
A11SLRXUNTJBJN,920,0
AS52W5HOMKHLU,1236,0
A2ZSRG20LC3J0C,379,0
A1PX8UYPRGZCO9,174,0
A1PX8UYPRGZCO9,1576,0
A3OJ1IOB618GL1,471,0
A2AU1R4ZU1ZJ1A,1951,1
A2VLOL5DA4M2T1,1879,1
A2T6O6MHE8PDB2,379,0
A2AU1R4ZU1ZJ1A,998,0
AWAFCJJRHVAJJ,80,1
A8973OC7HM3Y6,1678,1
A29P6OAGAIY5B7,312,1
A2AU1R4ZU1ZJ1A,1330,1
A2VLOL5DA4M2T1,1849,0
A3GJG5WDSBJDF9,11,0
A2ZSRG20LC3J0C,1951,0
A8973OC7HM3Y6,1529,1
A2YCMDV70RH926,257,1
A29P6OAGAIY5B7,1833,1
A2YCMDV70RH926,1928,0
A2AU1R4ZU1ZJ1A,1680,0
A8973OC7HM3Y6,1000,0
A1GRVYC1M3TAUB,1472,1
A2SKWBR49HEXFY,137,0
A2VLOL5DA4M2T1,1538,0
A2VLOL5DA4M2T1,1889,0
A2AU1R4ZU1ZJ1A,769,0
A2SKWBR49HEXFY,1856,1
A2ZSRG20LC3J0C,1218,0
A2YTQZXX709TKL,1330,0
A2ZSRG20LC3J0C,1472,0
A11M3WJ9A9KH6A,1960,0
A2AU1R4ZU1ZJ1A,1816,0
A1K96S33FDRUJW,1053,0
A3HB574VTU7ZFQ,11,0
AWAFCJJRHVAJJ,946,0
