worker,task,answer
5.0,0,1
5.0,12,1
5.0,16,1
5.0,19,0
5.0,20,0
5.0,28,1
5.0,34,1
5.0,38,1
5.0,41,0
5.0,45,1
11.0,3,0
11.0,12,1
11.0,18,1
11.0,19,1
11.0,23,0
11.0,30,1
11.0,31,0
11.0,36,0
11.0,38,1
11.0,39,0
11.0,48,1
11.0,49,0
14.0,4,0
14.0,10,0
14.0,18,0
14.0,19,0
14.0,23,1
14.0,25,0
14.0,27,1
14.0,29,1
14.0,33,1
14.0,35,0
14.0,39,1
14.0,47,1
14.0,48,0
15.0,1,0
15.0,2,0
15.0,6,1
15.0,8,1
15.0,9,1
15.0,14,1
15.0,17,0
15.0,21,1
15.0,24,1
15.0,26,0
15.0,28,0
15.0,30,0
15.0,35,1
15.0,41,0
15.0,45,0
15.0,47,0
15.0,48,1
17.0,3,0
17.0,4,1
17.0,13,0
17.0,15,0
17.0,18,0
17.0,19,0
17.0,21,0
17.0,23,1
17.0,25,1
17.0,27,1
17.0,34,0
17.0,48,0
21.0,2,1
21.0,8,1
21.0,9,1
21.0,12,0
21.0,16,1
21.0,30,1
21.0,31,1
21.0,39,1
21.0,40,1
21.0,41,0
21.0,45,0
21.0,46,0
21.0,47,0
21.0,48,0
24.0,0,0
24.0,5,1
24.0,6,0
24.0,7,1
24.0,16,1
24.0,17,1
24.0,21,0
24.0,22,1
24.0,26,0
24.0,32,0
24.0,41,1
24.0,43,0
24.0,44,1
24.0,48,0
25.0,0,1
25.0,1,0
25.0,2,0
25.0,4,0
25.0,11,1
25.0,19,1
25.0,27,1
25.0,28,0
25.0,30,0
25.0,33,0
25.0,40,1
25.0,43,0
25.0,44,0
25.0,48,0
27.0,2,1
27.0,4,1
27.0,5,0
27.0,6,0
27.0,7,0
27.0,10,0
27.0,11,0
27.0,13,0
27.0,14,1
27.0,16,0
27.0,17,0
27.0,18,1
27.0,21,0
27.0,22,0
27.0,28,1
27.0,30,1
27.0,31,0
27.0,39,1
27.0,43,1
27.0,46,0
27.0,47,1
29.0,0,1
29.0,1,0
29.0,3,1
29.0,4,0
29.0,6,1
29.0,8,0
29.0,19,1
29.0,20,1
29.0,24,0
29.0,32,1
29.0,36,0
29.0,38,1
29.0,39,0
29.0,40,1
29.0,44,0
29.0,45,1
29.0,49,0
30.0,3,0
30.0,5,1
30.0,8,0
30.0,9,1
30.0,16,1
30.0,31,0
30.0,35,0
30.0,36,0
30.0,37,0
30.0,40,0
30.0,43,1
30.0,46,1
30.0,47,0
31.0,4,0
31.0,5,0
31.0,7,1
31.0,13,1
31.0,16,1
31.0,23,1
31.0,24,0
31.0,27,1
31.0,30,1
31.0,36,0
31.0,40,1
31.0,41,0
31.0,44,0
33.0,0,1
33.0,2,1
33.0,16,0
33.0,18,1
33.0,24,1
33.0,25,1
33.0,26,1
33.0,27,1
33.0,33,1
33.0,34,1
33.0,43,0
35.0,0,0
35.0,1,0
35.0,2,0
35.0,3,0
35.0,4,0
35.0,5,0
35.0,9,0
35.0,11,1
35.0,14,1
35.0,16,0
35.0,20,0
35.0,21,1
35.0,26,1
35.0,28,0
35.0,33,1
35.0,34,1
35.0,35,1
35.0,38,0
35.0,39,1
35.0,41,0
35.0,43,0
35.0,48,0
39.0,0,1
39.0,1,1
39.0,5,0
39.0,11,1
39.0,13,1
39.0,14,1
39.0,23,1
39.0,24,0
39.0,27,1
39.0,33,0
39.0,36,0
39.0,38,0
39.0,42,1
39.0,44,0
39.0,48,0
41.0,0,1
41.0,8,1
41.0,15,0
41.0,16,1
41.0,24,0
41.0,25,0
41.0,28,1
41.0,33,1
41.0,38,1
41.0,48,0
44.0,6,0
44.0,7,0
44.0,10,1
44.0,15,1
44.0,22,0
44.0,26,1
44.0,27,0
44.0,28,1
44.0,29,1
44.0,30,0
44.0,39,0
44.0,41,0
44.0,43,0
48.0,1,0
48.0,4,0
48.0,5,0
48.0,7,1
48.0,8,0
48.0,10,0
48.0,13,1
48.0,19,1
48.0,22,1
48.0,25,1
48.0,31,1
48.0,38,1
48.0,40,1
48.0,47,1
49.0,0,0
49.0,3,1
49.0,4,1
49.0,5,1
49.0,8,1
49.0,11,0
49.0,12,1
49.0,13,0
49.0,14,1
49.0,16,0
49.0,19,1
49.0,23,0
49.0,24,1
49.0,26,1
49.0,27,1
49.0,30,1
49.0,31,1
49.0,35,0
49.0,38,0
49.0,39,1
53.0,8,0
53.0,9,0
53.0,11,0
53.0,12,1
53.0,17,1
53.0,18,1
53.0,19,0
53.0,24,0
53.0,25,0
53.0,26,1
53.0,27,1
53.0,29,0
53.0,31,0
53.0,32,1
53.0,35,1
53.0,42,0
53.0,43,1
53.0,45,0
56.0,6,1
56.0,10,1
56.0,16,0
56.0,20,1
56.0,24,0
56.0,28,0
56.0,34,0
56.0,39,1
56.0,40,1
56.0,42,1
56.0,45,0
56.0,49,0
58.0,0,1
58.0,4,1
58.0,6,0
58.0,7,0
58.0,8,1
58.0,16,1
58.0,19,0
58.0,24,1
58.0,26,1
58.0,28,0
58.0,29,1
58.0,33,0
58.0,39,1
58.0,41,1
58.0,48,0
59.0,15,1
59.0,19,1
59.0,26,0
59.0,30,1
59.0,40,0
59.0,49,1
66.0,1,1
66.0,2,0
66.0,4,1
66.0,7,0
66.0,10,0
66.0,27,0
66.0,29,1
66.0,37,0
66.0,40,1
66.0,47,0
67.0,2,0
67.0,5,0
67.0,6,0
67.0,10,1
67.0,16,1
67.0,17,0
67.0,19,1
67.0,30,1
67.0,34,1
67.0,47,1
68.0,1,1
68.0,4,0
68.0,5,0
68.0,11,0
68.0,14,0
68.0,22,0
68.0,24,1
68.0,25,1
68.0,30,0
68.0,31,0
68.0,32,1
68.0,35,1
68.0,38,0
68.0,40,1
74.0,4,0
74.0,6,1
74.0,7,1
74.0,9,1
74.0,11,1
74.0,14,1
74.0,15,0
74.0,18,0
74.0,19,0
74.0,20,0
74.0,21,0
74.0,22,1
74.0,23,1
74.0,24,0
74.0,26,0
74.0,32,1
74.0,37,1
74.0,39,0
74.0,40,0
74.0,47,0
74.0,48,0
74.0,49,1
75.0,2,0
75.0,9,1
75.0,10,1
75.0,26,0
75.0,27,1
75.0,31,0
75.0,33,0
75.0,37,1
75.0,39,1
