worker,task,answer
25.0,3,1
25.0,9,1
25.0,12,1
25.0,17,1
25.0,19,0
25.0,23,1
25.0,29,1
25.0,35,0
25.0,40,0
25.0,42,0
25.0,45,1
25.0,49,1
30.0,9,1
30.0,19,1
30.0,27,0
30.0,28,1
30.0,36,1
30.0,38,0
30.0,41,0
30.0,43,1
30.0,44,1
33.0,0,0
33.0,3,1
33.0,7,0
33.0,9,1
33.0,17,0
33.0,25,0
33.0,30,0
33.0,40,1
33.0,41,0
36.0,6,0
36.0,7,1
36.0,11,0
36.0,12,1
36.0,19,1
36.0,23,0
36.0,24,1
36.0,28,1
36.0,39,0
36.0,40,1
36.0,41,0
42.0,0,0
42.0,1,0
42.0,4,1
42.0,11,1
42.0,15,1
42.0,23,0
42.0,24,0
42.0,27,1
42.0,38,0
42.0,45,1
47.0,9,0
47.0,13,1
47.0,14,1
47.0,17,0
47.0,21,1
47.0,27,0
47.0,32,0
47.0,47,0
47.0,49,0
59.0,2,1
59.0,8,0
59.0,16,1
59.0,21,1
59.0,28,0
59.0,29,1
59.0,40,1
59.0,42,0
59.0,46,0
59.0,48,0
61.0,0,1
61.0,1,0
61.0,2,0
61.0,4,1
61.0,12,0
61.0,15,0
61.0,17,1
61.0,25,0
61.0,28,1
61.0,37,1
61.0,40,1
61.0,41,0
61.0,43,1
61.0,45,1
67.0,7,0
67.0,10,0
67.0,17,0
67.0,25,1
67.0,28,0
67.0,29,1
67.0,31,0
67.0,37,1
67.0,48,1
69.0,4,1
69.0,13,1
69.0,14,0
69.0,20,1
69.0,22,0
69.0,24,1
69.0,25,0
69.0,27,0
69.0,30,0
69.0,34,1
69.0,35,1
69.0,41,1
69.0,45,1
71.0,6,0
71.0,17,0
71.0,25,0
71.0,27,1
71.0,31,0
71.0,32,0
71.0,36,0
71.0,39,0
71.0,45,0
71.0,47,1
75.0,3,0
75.0,20,1
75.0,24,0
75.0,27,0
75.0,31,1
75.0,39,1
75.0,40,0
75.0,45,0
81.0,2,0
81.0,3,1
81.0,18,1
81.0,31,0
81.0,35,1
86.0,5,0
86.0,13,1
86.0,19,1
86.0,20,0
86.0,22,1
