worker,value
0,0.49161853613072926
1,0.6296879127530659
2,0.5102059863796128
3,0.7061792131628288
4,0.544301533015406
5,0.6158500138615325
6,0.46149877820577473
7,0.7569323233190919
8,0.6250295112983658
9,0.7587517019304834
10,0.6892340918477448
11,0.6796516955323718
12,0.4547033572330603
13,0.5717782101014305
14,0.6085823947565765
15,0.7770372550666816
16,0.6351989529748648
17,0.46252258929527384
18,0.6134953958594493
19,0.4521267356876061
20,0.656493130155064
21,0.5762601102690083
22,0.6709820675963244
23,0.6793831727508379
24,0.7432530323615568
25,0.6198274649336297
26,0.6375284025417742
27,0.6145651560311487
28,0.5688202873416495
29,0.584170995599109
30,0.5943929341642752
31,0.425817495436995
32,0.6794605319794694
33,0.8430342958775184
34,0.4315498651051156
35,0.5813182952662374
36,0.5901056611142502
37,0.6279183493672158
38,0.6922457032440396
39,0.5211311487426595
40,0.6619905289391308
41,0.47079255316521373
42,0.6584816312810787
43,0.6204164663995924
44,0.6552073165924643
45,0.6496129445200736
46,0.6923403971614559
47,0.5667039656822623
48,0.5868073654621075
49,0.6846657700736323
50,0.5187584884670813
51,0.6345646388947573
52,0.6530917953328549
53,0.7467582882546355
54,0.4743385451716593
55,0.642692954962713
56,0.5121524464230622
57,0.6281397187162724
58,0.6336137904669856
59,0.34305781711995215
60,0.6376965663275245
61,0.479075596904355
62,0.5927517526450252
63,0.40137529803540484
64,0.5827635617050052
65,0.48967396414515174
66,0.5596111641749363
67,0.46961312156111246
68,0.5798935971953025
69,0.6076809241026342
70,0.6268548560030298
71,0.6937761701341542
72,0.6638429605571214
73,0.5639364117198272
74,0.7055797180165884
75,0.7213437919447478
76,0.6337625814777357
77,0.597345053023621
78,0.6724806678015762
79,0.6591111613397073
80,0.5315711892657903
81,0.6559969566096712
82,0.572904972144032
83,0.5741647699824951
84,0.41978358261733306
85,0.5824563441607031
86,0.5608496977306486
87,0.7146445793766603
88,0.5725300268149908
89,0.6393480701197597
90,0.5623058220816983
91,0.4866678466911354
92,0.5612669018798048
93,0.5589880054808508
94,0.6645108002017087
95,0.6119549333890512
96,0.529212584487686
97,0.6832539430575755
98,0.5375455030723145
99,0.6777544171005614
100,0.48062832965559904
101,0.6385965372317322
102,0.5369488510388407
103,0.6865167365249801
104,0.6076340525405987
105,0.47527806145255913
106,0.7071819631735405
107,0.5289223278676115
108,0.647390519420926
109,0.5750442402700898
110,0.4397910385410392
111,0.4039368682062362
112,0.6648916472708827
113,0.615243081076413
114,0.7361120857437234
115,0.6214546604319049
116,0.7912369813256845
117,0.5009864754696655
118,0.5590445611654568
119,0.5421112104338144
120,0.6532864373090822
121,0.5398093515936381
122,0.5931739864266091
123,0.5029714915806504
124,0.6598824368144256
125,0.4731412860682521
126,0.6374009870974238
127,0.5811112969874513
128,0.646758157571052
129,0.6810697817130278
130,0.5906095675931154
131,0.38656856853604404
132,0.5277894191682693
133,0.847941337957673
134,0.5918322197706892
135,0.4633767362614847
136,0.4136197009473328
137,0.7045953405684577
138,0.5746881081386737
139,0.500927946451208
140,0.6004592107845219
141,0.6089841338162547
142,0.4335995408764305
143,0.5048960753971237
144,0.441323893177144
145,0.5329003917905167
146,0.7172304828972329
147,0.5466756425517663
148,0.5758434790344951
149,0.8712826921359703
