worker,task,answer
2.0,7,0
2.0,12,1
2.0,14,0
7.0,1,1
7.0,25,1
7.0,30,0
7.0,36,0
12.0,1,0
12.0,20,0
12.0,21,1
12.0,22,1
12.0,26,0
12.0,30,1
12.0,34,0
12.0,36,0
12.0,47,1
12.0,48,0
13.0,7,0
13.0,25,0
13.0,34,1
13.0,36,0
13.0,44,0
14.0,3,0
14.0,7,0
14.0,23,0
14.0,31,0
14.0,32,0
14.0,37,1
15.0,12,0
15.0,21,1
15.0,27,0
15.0,28,1
15.0,41,0
15.0,43,1
17.0,15,1
17.0,16,1
17.0,17,0
17.0,25,1
17.0,28,1
17.0,43,1
17.0,48,0
17.0,49,0
24.0,6,0
24.0,7,1
24.0,13,0
24.0,31,1
24.0,45,1
24.0,47,0
26.0,2,1
26.0,16,1
26.0,25,1
26.0,27,1
29.0,0,0
29.0,6,1
29.0,7,1
29.0,18,1
29.0,31,1
33.0,12,0
33.0,14,0
33.0,15,0
33.0,34,0
33.0,43,0
33.0,45,0
34.0,2,1
34.0,7,0
34.0,19,0
34.0,23,0
37.0,10,1
37.0,14,0
37.0,28,0
37.0,41,1
41.0,0,0
41.0,7,0
41.0,13,0
41.0,15,0
41.0,17,0
41.0,20,1
41.0,26,1
41.0,36,1
42.0,8,0
42.0,17,0
42.0,26,0
42.0,27,0
42.0,28,0
42.0,44,0
42.0,46,1
42.0,48,0
43.0,0,0
43.0,1,1
43.0,14,0
43.0,15,0
43.0,19,1
43.0,20,1
43.0,23,0
43.0,27,1
46.0,4,1
46.0,16,0
46.0,25,1
46.0,28,1
46.0,35,1
46.0,41,1
46.0,43,1
47.0,10,0
47.0,16,1
47.0,28,0
48.0,11,1
48.0,20,0
48.0,24,0
48.0,34,0
48.0,47,1
49.0,1,0
49.0,26,0
49.0,30,1
49.0,40,1
52.0,3,0
52.0,5,0
52.0,16,1
52.0,28,0
52.0,29,0
52.0,30,1
52.0,32,1
55.0,3,1
55.0,6,1
55.0,29,0
55.0,41,0
55.0,42,1
57.0,1,0
57.0,5,1
57.0,17,0
57.0,25,1
57.0,35,0
57.0,44,0
62.0,0,1
66.0,6,0
66.0,9,1
66.0,15,1
66.0,16,0
66.0,21,0
66.0,41,0
66.0,43,1
69.0,3,1
69.0,8,1
69.0,11,0
69.0,22,0
69.0,25,1
69.0,36,1
69.0,41,1
70.0,1,1
70.0,13,0
70.0,16,1
70.0,23,1
70.0,26,0
70.0,30,1
70.0,33,0
79.0,13,1
79.0,24,1
79.0,41,0
79.0,42,1
79.0,47,0
83.0,14,0
88.0,21,1
88.0,24,0
88.0,37,1
89.0,9,0
89.0,23,0
89.0,33,0
89.0,44,1
90.0,3,0
90.0,10,0
90.0,11,0
91.0,10,1
91.0,13,1
91.0,16,1
91.0,32,0
91.0,49,0
93.0,22,1
93.0,32,1
93.0,41,1
93.0,44,1
97.0,25,0
97.0,39,0
98.0,12,1
98.0,13,0
98.0,49,0
99.0,4,1
99.0,17,1
99.0,24,0
102.0,9,0
102.0,11,1
102.0,32,0
102.0,38,0
103.0,0,1
103.0,12,0
103.0,23,0
103.0,38,0
104.0,8,0
104.0,12,0
104.0,15,1
104.0,21,1
104.0,26,1
104.0,28,0
104.0,31,1
104.0,44,0
106.0,3,0
106.0,8,0
106.0,9,1
106.0,11,0
106.0,12,0
106.0,47,0
107.0,17,1
107.0,27,1
108.0,12,1
108.0,24,0
108.0,41,0
108.0,44,1
110.0,11,0
110.0,15,0
110.0,17,1
110.0,19,0
110.0,28,0
110.0,37,0
110.0,44,0
110.0,45,0
110.0,48,1
112.0,18,1
112.0,35,0
121.0,8,1
121.0,10,0
121.0,11,1
121.0,27,1
121.0,30,1
121.0,39,0
121.0,42,1
121.0,49,1
123.0,4,1
123.0,9,1
123.0,10,0
123.0,28,0
123.0,33,0
123.0,41,0
123.0,45,1
127.0,2,1
127.0,9,0
127.0,35,1
127.0,38,1
128.0,10,1
128.0,15,1
128.0,32,1
130.0,7,0
130.0,38,1
130.0,39,0
130.0,44,1
130.0,47,0
131.0,9,1
131.0,17,0
131.0,19,0
131.0,20,1
131.0,47,0
137.0,3,0
137.0,4,0
137.0,18,1
137.0,20,0
137.0,27,0
137.0,31,1
137.0,37,0
137.0,42,1
137.0,46,0
138.0,3,0
138.0,19,0
138.0,22,1
138.0,28,1
138.0,32,1
138.0,48,0
145.0,4,1
145.0,5,1
145.0,44,1
145.0,49,0
148.0,11,1
148.0,33,0
149.0,11,1
149.0,17,1
149.0,23,0
149.0,37,1
149.0,42,0
149.0,45,0
