worker,task,answer
0.0,3,1
0.0,6,1
0.0,8,0
0.0,9,1
0.0,10,1
0.0,11,1
0.0,12,0
0.0,16,1
0.0,17,1
0.0,18,1
0.0,25,0
0.0,27,1
0.0,33,1
0.0,39,1
0.0,40,1
0.0,48,1
13.0,0,1
13.0,6,1
13.0,11,1
13.0,14,1
13.0,17,1
13.0,24,0
13.0,25,0
13.0,40,1
13.0,43,1
13.0,47,1
15.0,2,0
15.0,10,1
15.0,11,0
15.0,12,0
15.0,15,1
15.0,16,0
15.0,18,1
15.0,24,0
15.0,27,1
15.0,28,1
15.0,29,0
15.0,32,1
15.0,37,0
15.0,38,0
15.0,39,0
15.0,45,0
15.0,48,1
16.0,3,1
16.0,17,1
16.0,18,1
16.0,21,0
16.0,22,0
16.0,25,0
16.0,31,0
16.0,40,0
16.0,42,1
19.0,2,0
19.0,3,1
19.0,5,0
19.0,13,1
19.0,14,0
19.0,16,1
19.0,18,0
19.0,25,1
19.0,27,0
19.0,31,0
19.0,35,0
19.0,38,1
19.0,42,1
23.0,6,0
23.0,7,1
23.0,16,1
23.0,26,1
23.0,28,1
23.0,30,1
23.0,31,1
23.0,32,0
23.0,40,1
23.0,45,0
23.0,48,0
27.0,3,1
27.0,4,1
27.0,7,0
27.0,9,0
27.0,11,0
27.0,15,0
27.0,23,0
27.0,26,0
27.0,29,0
27.0,34,1
27.0,38,1
27.0,39,1
27.0,40,0
27.0,46,0
27.0,47,0
27.0,48,0
27.0,49,0
30.0,3,0
30.0,11,1
30.0,14,1
30.0,15,0
30.0,20,0
30.0,26,1
30.0,27,1
30.0,28,1
30.0,29,0
30.0,30,0
30.0,31,0
30.0,33,1
30.0,34,1
30.0,38,1
30.0,40,0
30.0,47,0
32.0,7,0
32.0,12,0
32.0,13,1
32.0,17,1
32.0,19,1
32.0,28,1
32.0,33,1
32.0,36,1
32.0,41,0
32.0,43,0
32.0,44,1
32.0,45,1
32.0,48,0
35.0,0,1
35.0,6,0
35.0,10,1
35.0,11,1
35.0,14,1
35.0,15,1
35.0,20,0
35.0,23,0
35.0,26,1
35.0,33,1
35.0,40,1
35.0,42,1
35.0,43,1
35.0,46,0
35.0,49,1
36.0,0,1
36.0,1,1
36.0,2,1
36.0,5,1
36.0,13,1
36.0,18,1
36.0,21,1
36.0,27,1
36.0,28,0
36.0,33,0
36.0,35,1
36.0,37,0
36.0,42,1
36.0,48,0
39.0,7,0
39.0,10,1
39.0,19,1
39.0,31,0
39.0,34,0
39.0,38,1
39.0,40,0
41.0,3,1
41.0,9,1
41.0,10,1
41.0,13,0
41.0,16,0
41.0,22,0
41.0,24,0
41.0,28,1
41.0,30,0
41.0,33,0
41.0,36,1
42.0,3,1
42.0,7,1
42.0,13,0
42.0,14,1
42.0,16,0
42.0,21,0
42.0,22,0
42.0,23,0
42.0,30,1
42.0,31,0
42.0,33,1
42.0,34,1
42.0,35,1
42.0,36,1
42.0,37,1
42.0,40,0
42.0,44,1
45.0,3,0
45.0,4,0
45.0,5,0
45.0,7,0
45.0,9,0
45.0,10,1
45.0,14,0
45.0,19,0
45.0,20,0
45.0,26,1
45.0,30,1
45.0,37,0
45.0,42,0
45.0,46,1
48.0,3,0
48.0,4,0
48.0,5,0
48.0,8,0
48.0,9,0
48.0,10,0
48.0,11,0
48.0,13,0
48.0,16,0
48.0,23,0
48.0,28,0
48.0,32,0
48.0,33,1
48.0,39,1
48.0,41,1
48.0,49,1
49.0,1,0
49.0,4,1
49.0,5,1
49.0,11,1
49.0,12,0
49.0,16,0
49.0,25,0
49.0,26,1
49.0,29,0
49.0,31,0
49.0,36,1
49.0,37,0
49.0,46,0
49.0,47,1
51.0,3,1
51.0,7,1
51.0,8,0
51.0,9,0
51.0,14,1
51.0,16,0
51.0,17,1
51.0,25,1
51.0,26,1
51.0,30,0
51.0,40,1
51.0,47,0
53.0,0,1
53.0,1,0
53.0,5,1
53.0,8,0
53.0,9,0
53.0,11,1
53.0,17,1
53.0,18,1
53.0,23,1
53.0,26,0
53.0,30,1
53.0,32,1
53.0,48,0
56.0,1,0
56.0,2,0
56.0,4,0
56.0,5,1
56.0,7,0
56.0,8,0
56.0,10,0
56.0,12,0
56.0,13,0
56.0,17,0
56.0,18,1
56.0,25,1
56.0,37,0
56.0,39,1
56.0,44,0
56.0,47,0
58.0,5,1
58.0,13,0
58.0,20,1
58.0,23,1
58.0,27,1
58.0,34,0
58.0,36,1
58.0,37,0
58.0,39,1
