worker,value
0,0.4875015834242347
1,0.5006897359029298
2,0.6117172994456099
3,0.5196169513758557
4,0.7182104654117224
5,0.677171159601575
6,0.6519243321567499
7,0.5940993280896051
8,0.4102017163436244
9,0.3682571637726373
10,0.47617799199651495
11,0.5997003957208776
12,0.5867391358507581
13,0.6815584275587121
14,0.5241817704046328
15,0.6148874152274765
16,0.8464579014413796
17,0.6972832934279557
18,0.5561186296173893
19,0.7164035997229965
20,0.4714312723089997
21,0.5886410856059844
22,0.5279139357214051
23,0.550475072215978
24,0.5690640776149954
25,0.4782140343194136
26,0.5101297545446815
27,0.6367234594809537
28,0.5737583509979833
29,0.7013788940429105
30,0.5844838417288679
31,0.546011888717783
32,0.5593201114339064
33,0.6867779609864447
34,0.37340639431789124
35,0.7262705583555963
36,0.6676535057082462
37,0.5442586941447046
38,0.6139722365987175
39,0.6654056259915749
40,0.6699288368170574
41,0.5812053424605484
42,0.6308633284153646
43,0.41143861963147554
44,0.4822103436557218
45,0.7546367561242591
46,0.44582720665211933
47,0.6317015989941598
48,0.8750553317997748
49,0.49240202388693377
50,0.568557240097483
51,0.6965493629762882
52,0.586952851716337
53,0.7080264365733653
54,0.4350272536430147
55,0.5112697900189125
56,0.5164478446299239
57,0.7117407526376107
58,0.47741260216987913
59,0.6828054736178379
60,0.302072128578942
61,0.4917471378370086
62,0.6331361026097215
63,0.655276689599029
64,0.7797889177158671
65,0.4784759650503694
66,0.7812709194023338
67,0.7573728249945592
68,0.5838725749851702
69,0.49027870102757254
70,0.6760841046463688
71,0.7156677293543964
72,0.7461206542156764
73,0.6926540705211958
74,0.6573853891326641
75,0.5664008065289006
76,0.5131530344264884
77,0.6509010640672992
78,0.8441751297852824
79,0.5454413450868794
80,0.5292083769703818
81,0.5787284697204136
82,0.46917237010610147
83,0.5590838355352932
84,0.6913243060838001
85,0.5296674369821841
86,0.45857767800053983
87,0.5524985654473898
88,0.5640412528600264
89,0.613288412191215
90,0.4220104662091213
91,0.3093389861180311
92,0.6259052798847992
93,0.6214488232848899
94,0.6286875415270543
95,0.6281384745361596
96,0.5277226033267054
97,0.7062987356551801
98,0.694736525424398
99,0.7933667900194575
100,0.5602501780185801
101,0.6021029853405121
102,0.3622480712735905
103,0.8765877169864893
104,0.67785732202061
105,0.5217639265558228
106,0.8093031914111563
107,0.6380904961487888
108,0.7162996802861608
109,0.3979110732612712
110,0.7612775086636757
111,0.43942674274005433
112,0.6283192994147306
113,0.48177894028336604
114,0.5196772562820846
115,0.5397180089958774
116,0.4239831726339337
117,0.577433432764565
118,0.376436829193337
119,0.5051699736426193
120,0.6660770596491156
121,0.5950749585398358
122,0.5419816946620519
123,0.5830083505675131
124,0.4566747206997248
125,0.5264217700984569
126,0.5151399171209728
127,0.6473343026720738
128,0.5907963585625446
129,0.7190926709439835
130,0.6463039073655364
131,0.5558522371860141
132,0.8049625753863394
133,0.5156484672598318
134,0.2916320221540935
135,0.7073218957193496
136,0.6422129522932839
137,0.6727630568186319
138,0.639765255841963
139,0.6553802087723976
140,0.5275888502095727
141,0.5579134900674977
142,0.5406888420043815
143,0.617700155204787
144,0.5148373141018545
145,0.6909661988637944
146,0.6760494875594927
147,0.4939854688758367
148,0.5732274964813523
149,0.4151149883827545
