worker,task,answer
1.0,0,0
1.0,1,1
1.0,2,0
1.0,3,0
1.0,4,1
1.0,5,1
1.0,6,0
1.0,7,0
1.0,8,1
1.0,9,0
1.0,10,0
1.0,12,1
1.0,13,1
1.0,14,1
1.0,15,1
1.0,16,1
1.0,17,0
1.0,18,0
1.0,19,1
1.0,21,0
1.0,22,1
1.0,24,0
1.0,25,0
1.0,27,1
1.0,28,1
1.0,30,0
1.0,31,1
1.0,32,1
1.0,33,0
1.0,34,0
1.0,36,1
1.0,37,1
1.0,39,1
1.0,40,1
1.0,42,1
1.0,43,0
1.0,45,1
1.0,47,0
1.0,48,1
1.0,49,0
7.0,1,0
7.0,2,0
7.0,3,1
7.0,4,1
7.0,7,0
7.0,8,0
7.0,9,1
7.0,10,1
7.0,11,1
7.0,13,1
7.0,15,1
7.0,16,1
7.0,18,0
7.0,19,1
7.0,20,1
7.0,24,1
7.0,25,1
7.0,27,0
7.0,29,1
7.0,31,1
7.0,32,1
7.0,34,0
7.0,37,1
7.0,38,0
7.0,39,0
7.0,41,0
7.0,42,0
7.0,44,0
7.0,45,1
7.0,47,1
7.0,48,0
7.0,49,0
9.0,0,1
9.0,1,0
9.0,2,0
9.0,3,1
9.0,6,1
9.0,7,0
9.0,9,0
9.0,11,1
9.0,12,0
9.0,13,1
9.0,14,1
9.0,15,1
9.0,16,0
9.0,17,1
9.0,18,0
9.0,19,0
9.0,20,0
9.0,22,0
9.0,23,1
9.0,24,0
9.0,25,0
9.0,27,0
9.0,28,0
9.0,29,0
9.0,30,1
9.0,31,1
9.0,32,0
9.0,34,1
9.0,35,0
9.0,36,0
9.0,38,1
9.0,39,1
9.0,42,1
9.0,43,0
9.0,44,0
9.0,46,0
9.0,47,0
9.0,48,1
14.0,0,1
14.0,2,1
14.0,4,0
14.0,5,0
14.0,6,1
14.0,7,1
14.0,8,1
14.0,11,0
14.0,12,0
14.0,13,0
14.0,15,1
14.0,16,1
14.0,17,0
14.0,18,0
14.0,19,1
14.0,20,0
14.0,21,0
14.0,22,0
14.0,23,0
14.0,24,1
14.0,25,0
14.0,26,1
14.0,27,1
14.0,29,0
14.0,31,1
14.0,32,1
14.0,33,0
14.0,34,0
14.0,35,1
14.0,38,1
14.0,39,0
14.0,40,1
14.0,41,1
14.0,42,1
14.0,43,1
14.0,44,0
14.0,45,1
14.0,46,0
14.0,47,0
14.0,48,1
18.0,0,1
18.0,2,1
18.0,3,1
18.0,4,1
18.0,6,0
18.0,7,0
18.0,8,1
18.0,9,0
18.0,10,0
18.0,11,0
18.0,13,0
18.0,15,1
18.0,17,1
18.0,18,0
18.0,21,0
18.0,24,0
18.0,25,1
18.0,26,1
18.0,27,0
18.0,29,1
18.0,30,0
18.0,31,1
18.0,32,1
18.0,35,1
18.0,36,1
18.0,37,1
18.0,39,0
18.0,40,0
18.0,41,1
18.0,42,0
18.0,44,1
18.0,45,1
18.0,46,1
18.0,47,1
18.0,48,1
18.0,49,1
19.0,0,1
19.0,1,0
19.0,3,1
19.0,4,1
19.0,5,0
19.0,6,1
19.0,7,1
19.0,8,1
19.0,9,0
19.0,11,0
