worker,task,answer
0.0,1,0
0.0,2,0
0.0,3,1
0.0,5,0
0.0,6,1
0.0,7,0
0.0,8,0
0.0,10,0
0.0,11,1
0.0,14,0
0.0,15,1
0.0,16,0
0.0,17,0
0.0,19,1
0.0,20,1
0.0,21,0
0.0,22,0
0.0,24,0
0.0,25,0
0.0,28,0
0.0,31,0
0.0,32,0
0.0,33,0
0.0,34,0
0.0,35,1
0.0,37,1
0.0,38,1
0.0,39,1
0.0,40,1
0.0,42,1
0.0,43,1
0.0,46,0
0.0,47,0
0.0,49,0
3.0,0,1
3.0,1,1
3.0,2,0
3.0,5,1
3.0,6,1
3.0,7,1
3.0,8,1
3.0,9,1
3.0,11,0
3.0,12,1
3.0,13,0
3.0,15,0
3.0,16,0
3.0,17,1
3.0,18,1
3.0,20,0
3.0,21,1
3.0,22,1
3.0,24,0
3.0,27,0
3.0,28,1
3.0,29,0
3.0,30,0
3.0,31,1
3.0,36,0
3.0,37,1
3.0,40,0
3.0,41,0
3.0,42,0
3.0,44,1
3.0,45,1
3.0,46,1
3.0,47,1
3.0,48,1
6.0,0,1
6.0,1,1
6.0,2,0
6.0,4,1
6.0,6,1
6.0,7,0
6.0,12,0
6.0,15,1
6.0,17,1
6.0,19,0
6.0,20,0
6.0,21,0
6.0,22,1
6.0,23,1
6.0,24,0
6.0,29,0
6.0,30,0
6.0,31,1
6.0,32,1
6.0,34,0
6.0,35,0
6.0,37,0
6.0,38,0
6.0,39,0
6.0,40,0
6.0,41,0
6.0,42,0
6.0,43,0
6.0,45,1
6.0,46,1
6.0,47,1
6.0,48,1
8.0,0,1
8.0,2,0
8.0,4,0
8.0,5,1
8.0,6,0
8.0,7,0
8.0,8,1
8.0,10,1
8.0,11,0
8.0,12,1
8.0,13,0
8.0,14,1
8.0,16,1
8.0,17,0
8.0,18,1
8.0,20,0
8.0,21,0
8.0,22,1
8.0,24,0
8.0,25,1
8.0,26,0
8.0,27,1
8.0,28,0
8.0,29,1
8.0,32,1
8.0,33,1
8.0,36,0
8.0,37,0
8.0,39,1
8.0,40,1
8.0,41,0
8.0,42,0
8.0,44,1
8.0,45,0
8.0,46,1
8.0,47,0
8.0,48,0
9.0,0,0
9.0,1,0
9.0,2,0
9.0,3,1
9.0,4,1
9.0,5,1
9.0,9,0
9.0,12,1
9.0,13,0
9.0,17,1
9.0,18,0
9.0,19,0
9.0,20,1
9.0,21,1
9.0,22,0
9.0,25,0
9.0,27,1
9.0,28,0
9.0,29,0
9.0,30,0
9.0,33,0
9.0,37,1
9.0,38,0
9.0,39,0
9.0,41,0
9.0,42,1
9.0,43,1
9.0,44,1
9.0,46,0
9.0,47,1
9.0,48,1
10.0,0,0
10.0,3,1
10.0,4,1
10.0,5,1
10.0,6,1
10.0,7,0
10.0,9,0
10.0,10,1
10.0,11,1
10.0,14,1
10.0,15,1
10.0,17,1
10.0,18,1
10.0,20,1
10.0,22,1
10.0,27,0
10.0,28,0
10.0,29,0
10.0,30,0
10.0,31,1
10.0,33,1
10.0,34,0
10.0,35,0
10.0,37,1
10.0,38,0
10.0,39,0
10.0,40,1
10.0,42,0
10.0,44,0
10.0,47,0
10.0,48,0
11.0,0,1
11.0,1,1
11.0,3,1
11.0,4,1
11.0,6,1
11.0,7,1
11.0,8,0
11.0,10,1
11.0,11,1
11.0,12,0
11.0,14,1
11.0,15,0
11.0,16,1
11.0,17,1
11.0,18,1
11.0,19,0
11.0,22,0
11.0,23,0
11.0,25,0
11.0,26,0
11.0,27,0
11.0,30,0
11.0,31,1
11.0,32,1
11.0,33,1
11.0,34,1
11.0,35,0
11.0,38,0
11.0,39,1
11.0,40,0
11.0,41,1
11.0,42,0
11.0,45,1
11.0,46,1
11.0,47,0
11.0,48,1
11.0,49,1
15.0,0,1
15.0,2,1
15.0,4,1
15.0,5,0
15.0,6,1
15.0,7,0
15.0,9,0
15.0,11,0
15.0,12,1
15.0,13,1
15.0,14,0
15.0,17,1
15.0,18,1
15.0,19,1
15.0,20,1
15.0,21,1
15.0,23,0
15.0,24,1
15.0,25,1
15.0,26,0
15.0,27,1
15.0,28,0
15.0,29,0
15.0,32,0
15.0,34,0
15.0,35,0
15.0,37,1
15.0,38,1
15.0,40,1
15.0,41,1
15.0,42,0
15.0,43,1
15.0,44,0
15.0,46,0
15.0,48,1
15.0,49,1
19.0,0,1
19.0,3,1
19.0,4,1
19.0,6,1
19.0,7,1
19.0,8,1
19.0,9,1
19.0,10,0
19.0,11,0
19.0,12,0
19.0,13,1
19.0,14,1
19.0,15,0
19.0,16,1
19.0,18,1
19.0,19,1
19.0,20,0
19.0,21,0
19.0,22,0
19.0,24,0
19.0,25,1
19.0,27,1
19.0,29,0
19.0,31,0
19.0,32,1
19.0,33,1
19.0,34,0
19.0,37,0
19.0,41,1
19.0,42,0
19.0,43,1
19.0,44,0
19.0,45,1
19.0,47,1
19.0,48,1
22.0,0,0
22.0,1,1
22.0,2,0
22.0,3,1
22.0,5,0
22.0,7,1
22.0,8,1
22.0,9,0
22.0,10,0
22.0,11,0
22.0,12,0
22.0,13,1
22.0,14,0
22.0,15,1
22.0,16,1
22.0,17,1
22.0,19,0
22.0,20,0
22.0,21,0
22.0,22,0
22.0,26,0
22.0,27,0
22.0,28,1
22.0,29,0
22.0,30,0
22.0,31,0
22.0,33,1
22.0,34,0
22.0,35,0
22.0,36,1
