worker,task,answer
1.0,1,0
1.0,2,1
1.0,4,1
1.0,5,0
1.0,6,1
1.0,7,0
1.0,8,1
1.0,9,1
1.0,10,0
1.0,12,0
1.0,13,1
1.0,14,1
1.0,16,1
1.0,17,0
1.0,18,1
1.0,19,1
1.0,20,1
1.0,22,1
1.0,24,0
1.0,25,0
1.0,27,0
1.0,31,1
1.0,32,1
1.0,33,1
1.0,34,0
1.0,35,0
1.0,36,1
1.0,37,1
1.0,38,0
1.0,39,1
1.0,40,0
1.0,41,0
1.0,42,1
1.0,44,1
1.0,45,0
1.0,46,0
1.0,47,1
1.0,48,0
1.0,49,1
2.0,0,1
2.0,1,1
2.0,2,0
2.0,4,1
2.0,6,0
2.0,8,1
2.0,9,0
2.0,11,0
2.0,12,1
2.0,13,1
2.0,14,0
2.0,15,1
2.0,16,1
2.0,17,0
2.0,20,1
2.0,21,1
2.0,23,0
2.0,24,0
2.0,25,0
2.0,26,0
2.0,27,1
2.0,29,1
2.0,30,0
2.0,31,1
2.0,32,1
2.0,33,0
2.0,34,1
2.0,36,0
2.0,38,1
2.0,39,0
2.0,41,0
2.0,42,1
2.0,43,1
2.0,45,1
2.0,46,0
2.0,47,0
2.0,48,1
2.0,49,1
5.0,0,1
5.0,1,0
5.0,2,1
5.0,4,1
5.0,5,1
5.0,8,0
5.0,10,0
5.0,14,0
5.0,15,0
5.0,16,1
5.0,17,1
5.0,18,0
5.0,21,1
5.0,22,1
5.0,25,0
5.0,26,0
5.0,27,1
5.0,28,1
5.0,31,0
5.0,33,1
5.0,34,0
5.0,35,0
5.0,37,0
5.0,38,0
5.0,39,0
5.0,40,1
5.0,41,0
5.0,42,1
5.0,43,0
5.0,44,0
5.0,45,0
5.0,46,1
5.0,47,1
5.0,49,1
9.0,0,0
9.0,3,0
9.0,4,0
9.0,5,0
9.0,7,1
9.0,8,1
9.0,9,1
9.0,10,1
9.0,11,0
9.0,13,0
9.0,15,1
9.0,16,1
9.0,19,0
9.0,20,1
9.0,21,0
9.0,22,0
9.0,24,0
9.0,26,1
9.0,29,1
9.0,30,1
9.0,31,1
9.0,32,0
9.0,33,0
9.0,35,0
9.0,36,0
9.0,37,1
9.0,38,1
9.0,39,1
9.0,40,1
9.0,41,1
9.0,43,0
9.0,45,0
9.0,46,1
9.0,47,1
9.0,48,1
9.0,49,0
13.0,0,1
13.0,2,1
13.0,3,0
13.0,5,1
13.0,6,0
13.0,7,0
13.0,8,0
13.0,9,1
13.0,12,1
