worker,task,answer
0.0,3,0
0.0,9,0
0.0,18,1
0.0,33,1
0.0,34,1
0.0,36,0
0.0,37,1
0.0,38,0
0.0,40,1
0.0,41,1
0.0,49,0
1.0,0,0
1.0,2,1
1.0,5,0
1.0,7,1
1.0,12,1
1.0,21,0
1.0,23,0
1.0,27,1
1.0,31,0
1.0,41,0
1.0,42,1
1.0,45,1
1.0,49,1
5.0,2,1
5.0,3,0
5.0,4,0
5.0,7,0
5.0,9,1
5.0,18,0
5.0,20,1
5.0,25,0
5.0,26,0
5.0,27,0
5.0,36,0
5.0,42,0
5.0,46,1
5.0,48,1
6.0,0,0
6.0,6,1
6.0,8,1
6.0,10,0
6.0,11,0
6.0,12,1
6.0,19,1
6.0,28,1
6.0,30,0
6.0,33,1
6.0,38,1
6.0,39,0
6.0,40,0
6.0,41,0
6.0,43,1
6.0,45,0
6.0,48,0
8.0,1,0
8.0,3,0
8.0,4,0
8.0,5,0
8.0,7,1
8.0,10,1
8.0,15,0
8.0,16,1
8.0,21,0
8.0,22,0
8.0,24,0
8.0,26,0
8.0,27,0
8.0,30,1
8.0,38,0
8.0,40,0
8.0,47,1
8.0,48,1
9.0,4,0
9.0,8,1
9.0,9,1
9.0,15,0
9.0,17,0
9.0,24,1
9.0,29,0
9.0,30,0
9.0,33,0
9.0,34,1
9.0,35,0
9.0,36,0
9.0,38,1
9.0,41,1
11.0,2,1
11.0,6,1
11.0,17,0
11.0,22,1
11.0,23,1
11.0,27,1
11.0,28,0
11.0,34,0
11.0,43,0
11.0,44,1
11.0,46,0
13.0,7,0
13.0,14,1
13.0,20,0
13.0,23,0
13.0,26,0
13.0,27,0
13.0,29,1
13.0,30,1
13.0,31,1
13.0,37,1
13.0,41,0
13.0,44,0
13.0,47,0
13.0,48,0
18.0,6,1
18.0,7,1
18.0,8,1
18.0,11,0
18.0,13,0
18.0,17,0
18.0,21,0
18.0,23,1
18.0,24,0
18.0,27,0
18.0,33,0
18.0,36,1
18.0,38,0
18.0,47,0
18.0,48,0
18.0,49,1
31.0,1,1
31.0,5,1
31.0,6,1
31.0,8,1
31.0,9,1
31.0,13,1
31.0,18,0
31.0,20,1
31.0,24,0
31.0,32,0
31.0,34,1
31.0,36,1
31.0,37,0
31.0,45,0
31.0,49,0
32.0,7,1
32.0,11,0
32.0,18,1
32.0,22,1
32.0,29,0
32.0,31,1
32.0,37,0
32.0,42,0
32.0,43,0
32.0,45,0
32.0,47,1
32.0,48,0
33.0,3,1
33.0,5,1
33.0,7,1
33.0,8,1
33.0,9,0
33.0,18,0
33.0,19,1
33.0,25,0
33.0,29,1
33.0,32,1
33.0,34,1
33.0,35,1
33.0,37,1
33.0,41,0
33.0,45,1
34.0,0,1
34.0,3,1
34.0,4,0
34.0,6,1
34.0,7,1
34.0,13,0
34.0,17,0
34.0,18,1
34.0,19,1
34.0,20,1
34.0,23,0
34.0,25,1
34.0,26,1
34.0,27,1
34.0,29,0
34.0,31,1
34.0,34,0
34.0,35,1
34.0,42,1
34.0,45,1
34.0,48,0
38.0,0,1
38.0,6,1
38.0,7,0
38.0,11,0
38.0,12,1
38.0,15,0
38.0,16,1
38.0,17,0
38.0,19,1
38.0,21,0
38.0,29,1
38.0,36,0
38.0,44,0
38.0,48,1
38.0,49,1
44.0,0,1
44.0,6,1
44.0,8,1
44.0,15,0
44.0,17,0
44.0,18,1
44.0,19,0
44.0,24,1
44.0,29,0
44.0,30,1
44.0,32,1
44.0,33,1
44.0,35,1
44.0,39,0
44.0,41,1
44.0,43,1
44.0,44,1
44.0,45,0
44.0,47,1
44.0,49,0
46.0,0,1
46.0,6,0
46.0,8,1
46.0,9,0
46.0,14,1
46.0,16,1
46.0,18,1
46.0,21,1
46.0,28,0
46.0,34,0
46.0,42,1
46.0,45,1
48.0,1,1
48.0,3,1
48.0,10,0
48.0,15,1
48.0,16,0
48.0,17,0
48.0,21,0
48.0,28,1
48.0,32,0
48.0,35,1
48.0,37,0
48.0,43,0
48.0,49,0
50.0,1,0
50.0,5,1
50.0,8,1
50.0,10,1
50.0,16,1
50.0,20,0
50.0,21,1
50.0,23,0
50.0,28,0
50.0,32,0
50.0,36,0
50.0,37,0
50.0,42,0
50.0,43,0
50.0,49,0
56.0,5,0
56.0,17,0
56.0,20,0
56.0,22,0
56.0,25,0
56.0,28,0
56.0,30,0
56.0,31,1
56.0,34,0
56.0,38,0
56.0,42,0
56.0,46,1
56.0,48,1
65.0,2,1
65.0,4,0
65.0,8,0
65.0,9,1
65.0,12,1
65.0,16,1
65.0,17,0
