worker,value
0,0.6034594492690152
1,0.4904754348654136
2,0.5161395933521624
3,0.5762734121692746
4,0.6062203916231642
5,0.559159831019643
6,0.6028280735767618
7,0.7338129262293999
8,0.5507100825449629
9,0.5268525246008797
10,0.666006541842412
11,0.5727256030162757
12,0.3407384236924386
13,0.5402115071875538
14,0.6903666880021652
15,0.5274472626547654
16,0.8675131232090152
17,0.48769706506973076
18,0.572291771299597
19,0.6279908209970848
20,0.5646398853890621
21,0.5002929897231629
22,0.5545422465779264
23,0.6296600868534629
24,0.6548689566151605
25,0.60548111384688
26,0.6005042827488148
27,0.5311279167727573
28,0.6406710446726398
29,0.5760919498691428
30,0.6907739307085774
31,0.5561787246778352
32,0.5034172091815281
33,0.5694042695480612
34,0.7265912478427053
35,0.42296237196395814
36,0.7336766372358874
37,0.44024871214258876
38,0.5784672356718241
39,0.6125886843393572
40,0.5930545496370768
41,0.5587104712019794
42,0.6437044701269277
43,0.39674613006044945
44,0.5367162166602608
45,0.5498872716400678
46,0.6396694548549393
47,0.5432313044263214
48,0.4538856861584979
49,0.5106016660290449
50,0.6063920550411774
51,0.486876312219715
52,0.3974395429591663
53,0.5639145891299016
54,0.6537215830316951
55,0.6217443751843336
56,0.842896734409577
57,0.7296589147849996
58,0.631160153184421
59,0.6566554459971435
60,0.6981729573467088
61,0.5131329270949825
62,0.49217194386078955
63,0.6465845297645717
64,0.6481903549508609
65,0.5959225228335318
66,0.47637831627689203
67,0.7077138125271153
68,0.523406879463551
69,0.6547421976072244
70,0.44434458270517274
71,0.5935081007000267
72,0.5454614452281187
73,0.8515661282396815
74,0.6039121977260822
75,0.6048451189078535
76,0.6278642003098145
77,0.880135786286653
78,0.7618693275305163
79,0.5637357154265511
80,0.5118422695394618
81,0.6025921630498828
82,0.5023400302755628
83,0.621869308279237
84,0.5194094202323314
85,0.6668676138079918
86,0.5677257726078498
87,0.4756988380295343
88,0.7079603376531175
89,0.7495836272404596
90,0.5366598246585086
91,0.6964324592623403
92,0.48086300117887115
93,0.6223567184630115
94,0.5767465082385315
95,0.6509536979404718
96,0.5736743202150846
97,0.6390795799177608
98,0.5973410273184007
99,0.5080203925865312
100,0.7855251446905459
101,0.7304109099767807
102,0.5396115133030869
103,0.6087113651987123
104,0.7145501468365144
105,0.5928216435709512
106,0.7258362593546834
107,0.6121628964779292
108,0.5477547790151505
109,0.6478519476968108
110,0.3799847163255264
111,0.558081862903958
112,0.5809750111043752
113,0.5682055942057695
114,0.5858588866778027
115,0.5301200865817979
116,0.6359821120276012
117,0.5191344867667577
118,0.6594643766248218
119,0.6721777513930882
120,0.47512603617315724
121,0.5763997475361348
122,0.49674648103661867
123,0.7101155112121306
124,0.7398135082906675
125,0.46749308245551247
126,0.5384581481824035
127,0.4551674373890101
128,0.5660822102395366
129,0.5882772794614337
130,0.7445380179612129
131,0.5943475659568509
132,0.36132190575475265
133,0.7427243876757098
134,0.7280194763190566
135,0.7194952243761905
136,0.5763824888733176
137,0.4750858863168377
138,0.5742763990930133
139,0.4201574815967496
140,0.503237882537411
141,0.6232325963372201
142,0.4285475830350055
143,0.5551770994733694
144,0.3985337646978152
145,0.6021725100553265
146,0.49338921273525055
147,0.7500113465610426
148,0.5714462534271136
149,0.5609043117674968
