worker,task,answer
1.0,3,1
1.0,4,1
1.0,5,0
1.0,10,1
1.0,15,0
1.0,24,1
1.0,25,0
1.0,28,1
1.0,31,0
1.0,32,1
1.0,42,1
1.0,44,0
1.0,45,1
1.0,48,0
4.0,1,0
4.0,8,0
4.0,12,1
4.0,18,1
4.0,21,1
4.0,27,1
4.0,29,0
4.0,32,0
4.0,35,0
4.0,37,1
4.0,39,1
4.0,45,0
4.0,47,1
4.0,48,0
5.0,8,1
5.0,16,1
5.0,22,1
5.0,23,1
5.0,26,1
5.0,29,0
5.0,35,1
5.0,42,0
5.0,45,1
5.0,48,0
6.0,11,0
6.0,14,1
6.0,24,0
6.0,25,0
6.0,30,0
6.0,32,1
6.0,33,0
6.0,36,1
6.0,37,1
6.0,40,1
6.0,41,0
6.0,42,1
6.0,43,0
6.0,46,1
6.0,48,1
12.0,5,0
12.0,7,1
12.0,9,1
12.0,10,1
12.0,15,0
12.0,16,1
12.0,18,0
12.0,23,0
12.0,26,1
12.0,29,1
12.0,34,1
12.0,43,1
12.0,49,1
14.0,3,0
14.0,4,0
14.0,8,0
14.0,9,0
14.0,23,0
14.0,24,0
14.0,26,1
14.0,29,0
14.0,30,0
14.0,39,1
14.0,42,0
14.0,46,1
14.0,47,0
16.0,1,0
16.0,3,1
16.0,10,0
16.0,11,1
16.0,12,0
16.0,15,0
16.0,24,0
16.0,26,0
16.0,29,0
16.0,30,0
16.0,32,0
16.0,38,0
16.0,43,1
16.0,49,1
22.0,0,1
22.0,1,0
22.0,5,0
22.0,6,0
22.0,8,0
22.0,9,0
22.0,13,1
22.0,19,0
22.0,34,0
22.0,35,0
22.0,38,1
22.0,41,0
22.0,42,1
22.0,46,0
22.0,48,1
24.0,5,0
24.0,9,1
24.0,14,1
24.0,17,1
24.0,24,1
24.0,28,1
24.0,31,1
24.0,33,0
24.0,35,1
24.0,36,0
24.0,40,1
24.0,44,1
24.0,45,1
25.0,7,1
25.0,8,0
25.0,10,0
25.0,16,1
25.0,17,0
25.0,18,1
25.0,25,0
25.0,26,1
25.0,29,1
25.0,33,0
25.0,35,1
25.0,41,0
25.0,42,0
25.0,46,1
25.0,47,0
25.0,48,1
29.0,3,0
29.0,15,1
29.0,21,0
29.0,23,0
29.0,26,0
29.0,27,1
29.0,28,0
29.0,31,1
29.0,32,0
29.0,34,1
29.0,35,0
29.0,36,1
29.0,37,0
29.0,43,0
29.0,45,0
29.0,46,0
29.0,48,1
39.0,1,1
39.0,4,0
39.0,5,0
39.0,17,1
39.0,18,1
39.0,20,1
39.0,23,1
39.0,26,1
39.0,28,1
39.0,30,0
39.0,34,1
39.0,35,1
39.0,44,0
39.0,45,0
39.0,46,1
45.0,0,0
45.0,15,1
45.0,16,1
45.0,17,1
45.0,21,1
45.0,23,1
45.0,30,0
45.0,32,0
45.0,33,0
45.0,34,0
45.0,35,1
45.0,39,0
45.0,40,1
45.0,41,0
45.0,43,0
45.0,44,0
45.0,46,0
45.0,49,0
48.0,0,1
48.0,3,0
48.0,6,0
48.0,9,0
48.0,12,0
48.0,14,0
48.0,18,1
48.0,20,0
48.0,24,0
48.0,25,1
48.0,26,1
48.0,27,0
48.0,28,1
48.0,29,0
48.0,31,0
48.0,34,0
48.0,41,0
48.0,42,1
50.0,4,1
50.0,7,1
50.0,11,1
50.0,13,0
50.0,18,0
50.0,20,0
50.0,22,0
50.0,23,1
50.0,25,0
50.0,29,1
50.0,35,1
50.0,41,1
50.0,43,0
51.0,3,0
51.0,6,1
51.0,10,0
51.0,12,1
51.0,16,0
51.0,18,1
51.0,20,0
51.0,24,1
51.0,25,0
51.0,27,0
51.0,30,0
51.0,31,0
51.0,32,0
51.0,34,1
51.0,37,0
51.0,40,0
51.0,42,0
51.0,45,1
51.0,49,0
52.0,1,0
52.0,5,0
52.0,9,0
52.0,13,1
52.0,19,1
52.0,34,1
52.0,36,1
52.0,37,1
52.0,38,0
52.0,43,0
52.0,46,1
56.0,0,0
56.0,1,0
56.0,5,0
56.0,6,0
56.0,8,0
56.0,21,1
56.0,32,1
56.0,37,0
56.0,41,1
56.0,43,0
56.0,44,1
57.0,6,0
57.0,8,0
57.0,9,1
57.0,10,1
57.0,14,1
57.0,18,0
57.0,19,0
57.0,23,0
57.0,24,1
57.0,25,0
57.0,33,0
57.0,36,0
57.0,37,0
57.0,39,1
57.0,40,1
57.0,42,1
57.0,44,0
57.0,49,0
58.0,3,1
58.0,5,0
58.0,10,1
58.0,12,0
58.0,17,0
58.0,19,0
58.0,22,0
58.0,23,0
58.0,28,1
58.0,30,0
58.0,33,0
58.0,35,0
58.0,36,0
58.0,37,1
58.0,39,1
58.0,40,0
58.0,43,0
58.0,45,1
63.0,0,1
63.0,7,1
63.0,8,0
63.0,32,1
63.0,33,1
63.0,34,1
63.0,37,1
63.0,39,0
63.0,43,1
63.0,44,0
69.0,9,1
69.0,14,0
69.0,16,0
69.0,17,1
69.0,19,0
69.0,21,0
69.0,26,1
69.0,27,0
69.0,28,0
69.0,32,1
69.0,34,1
69.0,38,1
69.0,39,0
69.0,41,1
69.0,42,1
69.0,45,1
69.0,48,0
71.0,6,0
71.0,7,1
71.0,11,1
71.0,12,1
71.0,13,0
71.0,21,1
71.0,22,0
71.0,26,1
71.0,27,1
71.0,31,1
71.0,33,0
71.0,36,0
71.0,41,0
71.0,44,0
71.0,46,1
71.0,49,1
79.0,0,0
79.0,3,0
79.0,8,1
79.0,15,1
79.0,27,1
79.0,28,0
79.0,34,0
79.0,36,1
79.0,40,1
79.0,44,0
79.0,49,1
80.0,3,1
80.0,7,1
80.0,11,1
80.0,12,0
80.0,13,1
80.0,14,0
