worker,task,answer
4.0,2,1
4.0,3,0
4.0,11,1
4.0,24,1
4.0,25,0
4.0,27,1
4.0,35,1
4.0,36,1
4.0,42,0
4.0,44,0
4.0,46,0
4.0,47,0
4.0,48,1
6.0,1,1
6.0,11,0
6.0,19,0
6.0,27,0
6.0,28,1
6.0,36,0
6.0,44,1
10.0,1,1
10.0,3,1
10.0,5,1
10.0,7,0
10.0,20,0
10.0,22,0
10.0,27,1
10.0,33,0
12.0,2,1
12.0,8,0
12.0,14,1
12.0,25,1
12.0,28,1
12.0,34,1
12.0,36,0
12.0,37,1
12.0,38,1
12.0,40,1
12.0,43,0
14.0,0,0
14.0,10,1
14.0,15,0
14.0,21,1
14.0,23,0
14.0,26,0
14.0,34,0
14.0,42,1
14.0,43,1
14.0,45,1
32.0,2,1
32.0,3,0
32.0,20,1
32.0,29,0
32.0,47,0
34.0,8,1
34.0,14,1
34.0,15,1
34.0,17,1
34.0,18,0
34.0,19,1
34.0,20,0
34.0,35,1
34.0,38,1
34.0,42,1
34.0,44,0
34.0,48,0
35.0,9,1
35.0,10,0
35.0,13,1
35.0,14,0
35.0,24,1
35.0,25,0
35.0,44,1
35.0,45,1
38.0,2,0
38.0,16,0
38.0,17,0
38.0,20,0
38.0,31,1
38.0,34,0
38.0,37,1
39.0,7,1
39.0,10,1
39.0,36,0
39.0,38,0
39.0,47,1
39.0,48,0
42.0,0,0
42.0,3,1
42.0,5,0
42.0,12,0
42.0,14,1
42.0,15,1
42.0,18,1
42.0,19,0
42.0,29,0
42.0,34,0
42.0,43,0
47.0,12,0
47.0,15,0
47.0,20,0
47.0,21,1
47.0,22,1
47.0,23,1
47.0,24,1
47.0,38,1
47.0,48,0
54.0,5,1
54.0,9,0
54.0,11,1
54.0,28,0
54.0,32,1
54.0,35,1
54.0,37,0
54.0,44,0
54.0,45,0
54.0,48,0
54.0,49,1
58.0,3,1
58.0,19,1
58.0,20,0
58.0,24,1
58.0,26,0
58.0,45,1
58.0,49,0
60.0,0,1
60.0,8,1
60.0,10,1
60.0,12,0
60.0,22,1
60.0,30,1
60.0,46,1
60.0,49,0
66.0,3,1
66.0,4,1
66.0,7,1
66.0,12,1
66.0,31,1
66.0,32,0
66.0,37,1
66.0,43,0
66.0,48,0
69.0,0,1
69.0,2,1
69.0,8,1
69.0,9,0
69.0,16,0
69.0,20,1
69.0,26,1
69.0,27,0
69.0,28,1
69.0,35,0
69.0,37,1
69.0,38,0
69.0,46,1
72.0,4,0
72.0,13,1
72.0,16,1
72.0,25,0
72.0,38,1
72.0,44,0
72.0,48,0
72.0,49,1
76.0,0,0
76.0,7,1
76.0,8,0
76.0,12,0
76.0,19,0
76.0,21,1
76.0,25,1
76.0,31,0
76.0,33,0
76.0,39,0
76.0,41,1
76.0,42,0
76.0,48,0
76.0,49,1
77.0,0,0
77.0,1,0
77.0,5,0
77.0,13,1
77.0,14,0
77.0,18,1
77.0,19,1
77.0,27,0
77.0,31,1
77.0,32,1
77.0,40,0
77.0,45,1
77.0,46,0
78.0,4,0
78.0,5,1
78.0,9,1
78.0,10,0
78.0,12,1
78.0,13,0
78.0,14,0
78.0,15,1
78.0,22,0
78.0,23,1
78.0,28,1
78.0,29,0
78.0,30,0
78.0,31,1
78.0,48,1
79.0,1,0
79.0,4,0
79.0,6,1
79.0,9,1
79.0,11,0
79.0,23,0
79.0,25,0
79.0,26,0
79.0,35,1
79.0,40,0
79.0,42,1
79.0,47,0
81.0,24,1
81.0,34,0
81.0,36,1
81.0,40,0
81.0,41,1
81.0,46,0
81.0,48,0
81.0,49,0
83.0,1,1
