worker,task,answer
4.0,0,1
4.0,5,0
4.0,9,1
4.0,10,1
4.0,13,1
4.0,25,0
4.0,35,1
4.0,44,0
5.0,3,1
5.0,13,0
5.0,21,0
5.0,23,0
5.0,32,1
5.0,45,1
5.0,47,0
6.0,1,0
6.0,9,1
6.0,14,1
6.0,15,1
6.0,19,1
6.0,23,1
6.0,26,1
6.0,34,0
6.0,35,1
6.0,37,1
6.0,39,1
6.0,40,0
6.0,42,1
6.0,46,0
8.0,8,0
8.0,23,0
8.0,24,0
8.0,34,0
8.0,45,0
16.0,2,0
16.0,22,0
16.0,37,0
16.0,41,1
16.0,42,1
16.0,49,1
21.0,2,1
21.0,12,0
21.0,14,1
21.0,16,0
21.0,21,0
21.0,25,0
21.0,32,1
21.0,34,0
21.0,35,0
21.0,38,0
21.0,40,0
21.0,43,0
21.0,46,0
21.0,47,1
21.0,49,1
23.0,4,1
23.0,9,1
23.0,22,1
23.0,27,0
23.0,31,0
23.0,32,0
23.0,35,0
23.0,40,0
23.0,42,1
23.0,44,0
25.0,1,1
25.0,2,0
25.0,11,0
25.0,41,1
25.0,48,1
32.0,0,0
32.0,1,1
32.0,2,1
32.0,4,0
32.0,8,0
32.0,17,1
32.0,23,1
32.0,26,1
32.0,30,0
32.0,37,0
32.0,41,1
32.0,43,0
34.0,14,1
34.0,18,0
34.0,19,0
34.0,24,0
34.0,25,1
34.0,26,0
34.0,32,0
34.0,41,1
34.0,42,0
34.0,44,0
34.0,45,0
35.0,3,0
35.0,6,1
35.0,11,0
35.0,16,1
35.0,17,1
35.0,20,1
35.0,22,1
35.0,25,0
35.0,26,0
35.0,31,0
35.0,40,0
35.0,46,1
35.0,48,0
42.0,2,1
42.0,4,1
42.0,5,0
42.0,17,0
42.0,22,0
42.0,25,1
42.0,26,1
42.0,32,1
42.0,40,1
42.0,43,0
42.0,44,1
43.0,6,1
43.0,8,1
43.0,11,1
43.0,14,0
43.0,16,1
43.0,25,0
43.0,33,0
43.0,34,0
43.0,44,1
44.0,3,1
44.0,13,0
44.0,16,1
44.0,17,1
44.0,18,1
44.0,34,0
44.0,35,0
44.0,41,0
44.0,43,0
44.0,47,1
44.0,48,0
52.0,3,0
52.0,4,1
52.0,6,1
52.0,7,0
52.0,8,0
52.0,11,1
52.0,12,1
52.0,14,1
52.0,20,1
52.0,22,1
52.0,24,0
52.0,28,1
52.0,37,1
52.0,38,1
52.0,39,1
52.0,41,0
52.0,48,1
52.0,49,0
53.0,5,0
53.0,7,1
53.0,14,1
53.0,17,0
53.0,21,1
53.0,23,1
53.0,26,0
53.0,29,1
53.0,35,1
53.0,41,0
53.0,44,0
53.0,49,0
55.0,5,1
55.0,6,1
55.0,11,0
55.0,12,0
55.0,15,0
55.0,23,1
55.0,25,1
55.0,32,0
55.0,34,0
55.0,35,0
55.0,37,1
55.0,38,1
55.0,39,1
55.0,40,1
55.0,42,1
55.0,47,1
56.0,5,0
56.0,6,1
56.0,8,0
56.0,17,1
56.0,26,0
56.0,30,0
56.0,35,0
56.0,43,0
56.0,48,1
59.0,1,1
59.0,8,1
59.0,14,0
59.0,19,1
59.0,21,1
59.0,27,0
59.0,34,1
59.0,41,1
59.0,45,1
59.0,47,0
59.0,49,0
64.0,4,1
64.0,5,0
64.0,6,1
64.0,10,0
64.0,18,1
64.0,26,0
64.0,29,0
64.0,30,1
64.0,33,1
70.0,1,1
70.0,3,0
70.0,6,1
70.0,12,0
70.0,15,1
70.0,21,1
70.0,26,0
70.0,39,1
70.0,47,0
89.0,7,0
89.0,8,1
89.0,9,1
89.0,17,0
89.0,23,0
89.0,31,1
89.0,34,0
89.0,36,1
89.0,37,1
89.0,38,1
89.0,40,0
89.0,45,0
89.0,46,1
93.0,7,0
93.0,8,0
93.0,10,0
93.0,12,0
93.0,18,0
93.0,20,1
93.0,33,0
94.0,0,0
94.0,11,1
94.0,13,0
94.0,16,1
94.0,21,1
94.0,25,1
94.0,28,0
94.0,34,0
94.0,40,1
94.0,44,1
94.0,48,0
95.0,8,1
95.0,10,0
95.0,13,1
95.0,17,0
95.0,22,0
95.0,24,0
95.0,27,1
95.0,30,1
95.0,34,1
95.0,35,1
95.0,40,0
95.0,44,1
95.0,48,0
99.0,0,0
99.0,8,1
99.0,9,1
99.0,10,1
99.0,11,1
99.0,15,1
99.0,38,1
99.0,40,1
99.0,41,0
99.0,42,1
99.0,43,0
99.0,45,1
101.0,32,1
101.0,42,0
101.0,44,1
102.0,2,1
102.0,7,0
102.0,10,1
102.0,21,1
102.0,22,0
102.0,32,0
102.0,42,1
102.0,47,0
102.0,49,0
103.0,2,0
103.0,3,0
103.0,4,0
103.0,8,1
103.0,11,1
103.0,28,0
103.0,31,0
103.0,37,0
103.0,40,0
103.0,41,1
103.0,45,0
103.0,47,1
103.0,48,0
107.0,2,1
107.0,3,0
107.0,4,1
107.0,5,0
107.0,8,1
107.0,22,0
107.0,23,1
107.0,24,1
107.0,26,0
107.0,31,0
107.0,34,1
107.0,37,0
108.0,8,1
108.0,10,0
108.0,15,1
108.0,17,1
108.0,18,0
108.0,19,0
108.0,20,1
108.0,24,1
108.0,26,0
108.0,28,1
108.0,29,0
108.0,44,0
108.0,46,0
118.0,9,1
118.0,22,1
118.0,24,1
118.0,25,0
118.0,33,1
118.0,35,1
118.0,37,1
118.0,39,1
118.0,40,1
118.0,41,0
118.0,46,0
121.0,10,0
121.0,15,1
121.0,16,1
121.0,26,1
121.0,27,1
121.0,31,1
121.0,38,1
124.0,0,1
124.0,8,1
124.0,17,0
124.0,18,1
124.0,19,1
124.0,21,1
124.0,25,1
124.0,27,1
124.0,29,1
124.0,38,0
124.0,40,1
124.0,43,0
124.0,46,0
124.0,49,1
128.0,9,1
128.0,16,1
128.0,20,1
128.0,21,0
128.0,22,1
128.0,27,0
128.0,29,1
128.0,34,0
128.0,35,1
128.0,42,0
128.0,43,1
128.0,47,0
130.0,3,0
130.0,6,0
130.0,9,1
