worker,task,answer
5.0,9,1
5.0,10,1
5.0,20,0
5.0,22,1
5.0,30,0
5.0,33,1
5.0,34,0
5.0,39,1
5.0,42,0
5.0,46,1
5.0,47,0
5.0,49,0
8.0,5,1
8.0,10,0
8.0,13,0
8.0,18,1
8.0,25,1
8.0,29,1
8.0,33,1
8.0,35,0
8.0,39,0
8.0,43,0
8.0,45,0
8.0,48,0
8.0,49,0
10.0,9,1
10.0,11,0
10.0,13,1
10.0,20,1
10.0,21,0
10.0,22,0
10.0,23,1
10.0,28,0
10.0,31,0
10.0,32,1
10.0,34,0
10.0,35,0
10.0,40,1
10.0,41,1
10.0,48,1
13.0,3,0
13.0,7,1
13.0,11,0
13.0,17,0
13.0,20,0
13.0,25,0
13.0,29,0
13.0,33,0
13.0,34,1
13.0,36,1
13.0,37,1
13.0,45,1
14.0,1,0
14.0,2,0
14.0,3,1
14.0,9,0
14.0,13,0
14.0,14,1
14.0,24,0
14.0,26,1
14.0,34,1
14.0,36,0
14.0,38,0
14.0,45,0
14.0,49,0
23.0,1,1
23.0,7,0
23.0,17,0
23.0,20,0
23.0,27,0
23.0,38,0
23.0,49,0
25.0,9,0
25.0,19,0
25.0,22,0
25.0,24,1
25.0,25,1
25.0,28,1
25.0,30,0
25.0,31,1
25.0,34,0
25.0,41,0
25.0,48,1
31.0,2,1
31.0,25,1
31.0,36,1
31.0,37,0
31.0,45,1
31.0,47,0
32.0,12,0
32.0,17,1
32.0,24,0
32.0,27,1
32.0,35,0
32.0,42,0
32.0,49,0
34.0,1,1
34.0,2,1
34.0,3,0
34.0,9,1
34.0,12,1
34.0,21,0
34.0,24,1
34.0,25,1
34.0,35,0
34.0,42,0
34.0,44,1
34.0,46,1
34.0,48,1
46.0,0,0
46.0,9,0
46.0,10,0
46.0,16,0
46.0,31,0
46.0,36,1
46.0,43,1
47.0,7,0
47.0,12,1
47.0,16,1
47.0,17,1
47.0,20,1
47.0,23,1
47.0,24,1
47.0,36,0
47.0,40,0
47.0,44,1
50.0,25,0
50.0,26,0
50.0,28,0
50.0,29,0
50.0,30,1
50.0,36,1
50.0,42,0
51.0,2,0
51.0,4,1
51.0,6,1
51.0,11,0
51.0,39,1
51.0,42,1
51.0,46,0
51.0,48,1
55.0,1,1
55.0,10,1
55.0,18,1
55.0,19,1
55.0,23,1
55.0,24,0
55.0,25,1
55.0,28,1
55.0,29,0
55.0,30,0
55.0,31,1
55.0,34,0
55.0,40,1
58.0,6,1
58.0,13,0
58.0,16,1
58.0,18,1
58.0,23,1
58.0,27,1
61.0,1,0
61.0,3,1
61.0,4,1
61.0,5,1
61.0,10,1
61.0,13,0
61.0,14,0
61.0,22,0
61.0,28,0
61.0,37,0
62.0,5,1
62.0,7,1
62.0,10,0
62.0,15,1
62.0,21,0
62.0,24,1
62.0,25,1
62.0,31,0
68.0,4,1
68.0,9,1
68.0,12,0
68.0,17,0
68.0,24,1
68.0,27,0
68.0,30,1
68.0,36,0
68.0,38,1
68.0,39,1
68.0,42,1
68.0,43,1
68.0,47,1
75.0,1,1
75.0,2,1
75.0,11,0
75.0,13,1
75.0,22,0
75.0,23,0
75.0,26,0
75.0,27,1
75.0,29,0
75.0,30,1
75.0,32,1
75.0,34,1
75.0,49,1
82.0,0,1
82.0,4,1
82.0,8,0
82.0,9,1
82.0,10,0
82.0,18,0
82.0,19,0
82.0,23,1
82.0,25,0
82.0,32,1
82.0,33,1
82.0,40,0
84.0,2,0
84.0,4,1
84.0,9,0
84.0,15,0
84.0,33,1
89.0,4,1
89.0,16,1
89.0,24,1
89.0,28,0
89.0,31,1
89.0,40,0
89.0,46,0
89.0,47,1
92.0,5,1
92.0,8,0
92.0,11,0
92.0,16,0
92.0,24,0
92.0,26,1
92.0,30,0
92.0,33,1
92.0,45,1
93.0,17,1
93.0,24,0
93.0,37,0
93.0,40,1
93.0,43,1
93.0,45,0
93.0,46,0
93.0,48,1
95.0,1,1
95.0,4,1
95.0,7,0
95.0,11,0
95.0,14,0
95.0,28,1
95.0,39,0
95.0,43,1
95.0,44,1
95.0,46,1
95.0,49,0
97.0,0,0
97.0,6,0
97.0,10,1
97.0,11,1
97.0,17,0
97.0,22,1
97.0,25,0
97.0,27,0
97.0,29,1
97.0,33,0
97.0,35,0
97.0,44,1
97.0,46,1
98.0,3,0
98.0,22,0
98.0,27,0
98.0,32,1
98.0,33,0
98.0,35,1
103.0,6,1
103.0,20,1
103.0,22,1
103.0,27,1
103.0,33,1
103.0,36,0
103.0,39,0
103.0,41,0
103.0,44,0
103.0,46,0
103.0,48,1
105.0,0,1
105.0,8,1
105.0,13,0
105.0,18,1
105.0,25,0
105.0,28,1
105.0,34,1
105.0,39,0
106.0,0,1
106.0,3,1
106.0,20,1
106.0,25,0
106.0,27,1
106.0,30,1
106.0,31,1
106.0,43,1
106.0,48,0
109.0,2,0
109.0,14,0
109.0,15,0
109.0,17,0
109.0,23,1
109.0,24,1
109.0,25,1
109.0,27,1
109.0,32,0
109.0,35,1
109.0,40,0
109.0,41,1
109.0,42,0
119.0,1,1
119.0,4,1
119.0,17,0
119.0,18,1
119.0,24,0
119.0,25,0
119.0,36,0
119.0,39,1
119.0,41,1
124.0,3,0
124.0,5,1
124.0,10,1
124.0,11,1
124.0,12,1
124.0,15,0
124.0,19,0
124.0,22,1
124.0,29,0
124.0,41,1
124.0,42,0
124.0,43,0
124.0,44,0
125.0,2,0
125.0,10,1
125.0,16,1
125.0,18,1
125.0,25,0
125.0,35,0
125.0,37,0
125.0,38,0
125.0,42,1
125.0,45,1
125.0,47,0
130.0,3,0
130.0,7,1
130.0,9,1
130.0,13,1
130.0,15,0
130.0,19,1
130.0,25,1
130.0,31,0
130.0,36,0
130.0,49,1
137.0,4,1
137.0,8,1
137.0,13,0
137.0,14,1
137.0,15,0
137.0,22,1
137.0,24,0
137.0,36,0
137.0,39,1
137.0,48,0
144.0,0,1
144.0,6,1
144.0,8,0
144.0,15,0
144.0,18,1
144.0,19,0
144.0,23,0
144.0,32,0
144.0,33,0
144.0,36,0
144.0,40,0
144.0,43,1
145.0,14,1
145.0,16,1
145.0,17,0
145.0,18,0
145.0,19,0
145.0,24,0
145.0,29,1
145.0,31,1
145.0,35,1
145.0,39,0
150.0,3,0
150.0,6,0
150.0,8,0
150.0,11,1
150.0,21,0
150.0,29,1
150.0,30,1
150.0,43,1
150.0,46,1
154.0,7,1
154.0,8,0
154.0,11,1
154.0,18,1
154.0,24,0
154.0,26,0
154.0,30,0
154.0,35,0
154.0,38,0
154.0,40,1
154.0,48,1
157.0,1,0
157.0,3,1
157.0,4,1
157.0,6,0
157.0,7,0
157.0,25,0
157.0,30,1
157.0,31,1
157.0,38,0
157.0,39,0
157.0,40,1
157.0,42,0
157.0,45,1
157.0,48,0
158.0,3,0
158.0,7,0
158.0,9,1
158.0,11,1
158.0,14,0
158.0,19,1
158.0,22,1
158.0,25,1
158.0,31,1
158.0,35,0
158.0,38,1
158.0,40,0
158.0,44,1
158.0,45,0
161.0,0,0
161.0,1,1
161.0,6,0
161.0,8,1
161.0,18,0
161.0,19,1
161.0,21,0
161.0,23,0
161.0,33,1
161.0,34,0
161.0,41,1
161.0,44,1
164.0,3,0
164.0,9,1
164.0,13,0
164.0,14,1
164.0,21,1
164.0,36,1
164.0,38,0
164.0,39,0
165.0,11,0
165.0,29,1
165.0,32,1
165.0,36,1
166.0,0,1
166.0,1,0
166.0,4,0
166.0,5,1
166.0,12,0
166.0,13,1
166.0,14,1
166.0,19,1
166.0,26,1
166.0,28,1
166.0,35,1
166.0,38,1
167.0,3,0
167.0,4,0
167.0,5,1
167.0,19,0
167.0,26,0
167.0,33,0
167.0,35,0
167.0,44,0
167.0,45,1
170.0,0,0
170.0,1,1
170.0,16,0
170.0,34,1
170.0,44,1
170.0,47,0
177.0,5,1
177.0,9,1
177.0,19,0
177.0,21,1
177.0,22,1
177.0,26,0
177.0,27,0
177.0,32,1
177.0,35,0
177.0,36,0
177.0,37,1
177.0,41,0
177.0,44,1
177.0,45,0
183.0,1,1
183.0,12,0
183.0,13,1
183.0,28,0
183.0,31,0
183.0,39,1
183.0,42,0
183.0,43,1
183.0,44,0
184.0,2,1
184.0,23,1
184.0,24,0
184.0,31,1
184.0,34,1
184.0,39,1
184.0,49,1
190.0,2,1
190.0,4,1
190.0,7,1
190.0,8,1
190.0,23,1
190.0,24,0
190.0,26,1
190.0,30,0
190.0,37,1
190.0,38,0
193.0,0,0
193.0,4,1
193.0,16,0
193.0,20,0
193.0,24,1
193.0,29,1
193.0,34,1
193.0,35,1
193.0,39,0
193.0,40,0
193.0,41,1
193.0,43,1
193.0,45,0
193.0,46,0
196.0,16,1
196.0,19,1
196.0,31,1
196.0,33,0
196.0,39,0
196.0,42,1
196.0,47,1
196.0,49,0
