worker,value
0,0.5749437257625595
1,0.4998729142960774
2,0.5437101633891983
3,0.6787020384023497
4,0.7680352290227326
5,0.5581814658908044
6,0.5459810188567692
7,0.5896076965446819
8,0.7694850598900541
9,0.5097436632429647
10,0.6425104660565667
11,0.7688781229125731
12,0.5824590894654
13,0.5499885544327339
14,0.600115415182295
15,0.705596728415756
16,0.6360744084152005
17,0.5345148171250621
18,0.5765232858037823
19,0.6947680238334413
20,0.6780934329544362
21,0.6158811666168149
22,0.6232415463648763
23,0.6065637946199832
24,0.5004948375023809
25,0.5402700330371201
26,0.567100833886794
27,0.6051314614785427
28,0.668207949636307
29,0.5187723904382862
30,0.527411536726804
31,0.5266899557119235
32,0.5302402382319259
33,0.7575669332539261
34,0.5518905840852742
35,0.6487922474049755
36,0.5069427260515944
37,0.604828868513808
38,0.749342567917518
39,0.5019011029672275
40,0.5003566995766658
41,0.5872038563925658
42,0.4821503301292882
43,0.6459616612768825
44,0.5182909964907079
45,0.7298496031919595
46,0.5077416929723413
47,0.6091839892554224
48,0.6697049040494547
49,0.6980637673291241
50,0.6679461375939115
51,0.48980715956801185
52,0.5230946851792397
53,0.6088706693648418
54,0.6926349417810546
55,0.5484018682271676
56,0.6816261214628574
57,0.7341889614973793
58,0.4596414889206349
59,0.4325044537820619
60,0.6608887634523554
61,0.7590805266844252
62,0.47664380532292433
63,0.4952550523899799
64,0.5540444466925033
65,0.6236217959045972
66,0.6445693140573806
67,0.6432014867757538
68,0.6266429978535677
69,0.49839124656590184
70,0.6874154685074991
71,0.6524949087812935
72,0.5029914005914923
73,0.6747160442911408
74,0.8373021013538431
75,0.8282386542259824
76,0.4635955355840889
77,0.5861620469446582
78,0.42725909725622324
79,0.6015329399575338
80,0.6014856360761648
81,0.705678719267783
82,0.6682143518175723
83,0.7522703098542793
84,0.47980657510814884
85,0.5000256361940302
86,0.7583455452923435
87,0.4772307297340307
88,0.5067082592655568
89,0.6173168990109762
90,0.5353831866921518
91,0.7448834769778127
92,0.4227776253651618
93,0.6443331485890027
94,0.7293893258023271
95,0.6258546164252957
96,0.6997821141204424
97,0.6592654766966692
98,0.6142336269401375
99,0.6299603817265871
100,0.5471689241970852
101,0.37182695090880735
102,0.5680073758528272
103,0.706321503313327
104,0.6094717384012751
105,0.632155270446375
106,0.6197622693030971
107,0.5688749236831584
108,0.5523951786936416
109,0.540359687995942
110,0.5326249180860259
111,0.4996589433799889
112,0.4047675153337106
113,0.5803022148544333
114,0.7427826295595858
115,0.5850922257782972
116,0.5259501909773365
117,0.6368900791255603
118,0.7305471319705094
119,0.5349656637387554
120,0.7455706855681989
121,0.6751779643771258
122,0.6277800259969978
123,0.7213837387481411
124,0.6288552212890056
125,0.7999159073497357
126,0.6848373953020689
127,0.5668382132022204
128,0.6272278301002168
129,0.7049072066847785
130,0.5427651624080838
131,0.4566346957524866
132,0.5063284691978661
133,0.47401726807468725
134,0.5551054372352575
135,0.6271441555119923
136,0.46289902373617275
137,0.719850085672189
138,0.7589891775323692
139,0.388594595148301
140,0.5402313186052385
141,0.5260957479211233
142,0.5650902064767553
143,0.715417200678821
144,0.5605830707870397
145,0.5540767530053669
146,0.46584971064130765
147,0.691137272809928
148,0.5852557222650211
149,0.6930654814546136
