worker,task,answer
0.0,12,0
0.0,24,0
0.0,34,1
0.0,35,1
0.0,45,0
0.0,46,0
1.0,1,0
1.0,4,1
1.0,11,0
1.0,13,1
1.0,24,0
1.0,25,0
1.0,27,0
1.0,28,0
1.0,34,0
1.0,40,1
1.0,44,0
1.0,45,1
7.0,1,0
7.0,6,0
7.0,13,1
7.0,19,0
7.0,20,1
7.0,30,0
7.0,31,1
7.0,43,0
7.0,45,0
7.0,47,0
12.0,5,0
12.0,6,0
12.0,13,1
12.0,14,0
12.0,15,1
12.0,20,1
12.0,23,0
12.0,30,0
12.0,33,0
12.0,35,0
12.0,36,0
12.0,39,1
12.0,41,0
12.0,43,1
12.0,44,1
12.0,46,0
12.0,48,1
12.0,49,0
14.0,17,1
14.0,19,1
14.0,34,1
14.0,41,1
14.0,44,1
14.0,49,0
20.0,3,1
20.0,14,0
20.0,18,1
20.0,32,0
20.0,35,1
20.0,40,0
20.0,42,0
21.0,0,1
21.0,3,1
21.0,6,0
21.0,16,1
21.0,19,1
21.0,22,0
21.0,26,1
21.0,30,0
21.0,32,0
21.0,36,0
21.0,37,0
21.0,48,1
23.0,4,1
23.0,6,1
23.0,17,0
23.0,22,0
23.0,28,0
23.0,29,1
23.0,30,0
23.0,31,1
23.0,34,1
23.0,35,0
23.0,39,0
23.0,41,1
23.0,44,1
23.0,45,1
23.0,46,0
24.0,3,1
24.0,6,1
24.0,16,1
24.0,21,0
24.0,28,1
24.0,34,1
26.0,2,0
26.0,3,1
26.0,10,0
26.0,13,0
26.0,14,0
26.0,28,1
26.0,32,1
26.0,35,0
26.0,37,0
27.0,4,1
27.0,6,0
27.0,8,0
27.0,11,0
27.0,12,1
27.0,18,0
27.0,19,1
27.0,20,0
27.0,23,1
27.0,32,1
27.0,40,1
27.0,43,1
28.0,3,1
28.0,6,1
28.0,10,0
28.0,12,1
28.0,26,1
28.0,41,0
28.0,42,0
28.0,44,1
31.0,3,0
31.0,4,1
31.0,10,1
31.0,14,0
31.0,15,0
31.0,36,1
31.0,42,0
37.0,8,0
37.0,10,1
37.0,12,1
37.0,37,1
37.0,38,0
37.0,39,0
37.0,44,0
37.0,45,0
37.0,47,1
37.0,48,1
41.0,1,1
41.0,8,1
41.0,16,1
41.0,19,1
41.0,20,0
41.0,27,0
41.0,32,0
41.0,35,1
41.0,36,1
41.0,46,0
41.0,48,1
51.0,4,1
51.0,7,1
51.0,13,0
51.0,22,0
51.0,23,1
51.0,25,0
51.0,26,1
51.0,30,0
51.0,35,1
51.0,36,0
58.0,5,0
58.0,6,0
58.0,8,1
58.0,9,0
58.0,10,1
58.0,13,1
58.0,22,0
58.0,30,0
58.0,35,1
58.0,41,0
58.0,49,1
63.0,12,0
63.0,15,1
63.0,28,1
63.0,30,1
63.0,32,0
63.0,39,0
65.0,1,1
65.0,7,1
65.0,10,0
65.0,11,0
65.0,17,0
65.0,19,0
65.0,22,1
65.0,23,0
65.0,28,1
65.0,32,1
65.0,36,0
65.0,40,1
65.0,45,0
65.0,48,1
65.0,49,1
66.0,2,1
66.0,4,0
66.0,10,0
66.0,11,1
66.0,17,1
66.0,18,0
66.0,27,0
66.0,30,0
66.0,32,0
66.0,33,1
66.0,35,0
66.0,36,0
66.0,44,0
68.0,0,0
68.0,5,1
68.0,8,0
68.0,16,1
68.0,26,0
68.0,29,0
68.0,32,0
68.0,33,1
68.0,34,0
68.0,36,0
68.0,45,0
72.0,10,0
72.0,12,0
72.0,17,1
72.0,18,1
72.0,19,1
72.0,24,0
72.0,25,1
72.0,30,0
72.0,45,0
72.0,47,1
72.0,48,0
72.0,49,0
73.0,6,0
73.0,9,1
73.0,13,0
73.0,15,1
73.0,22,1
73.0,30,0
73.0,32,1
73.0,34,0
73.0,35,0
73.0,38,0
73.0,39,1
73.0,48,0
78.0,6,1
78.0,16,1
78.0,23,1
78.0,34,1
78.0,37,1
78.0,42,1
78.0,44,1
78.0,49,1
79.0,3,1
79.0,5,0
79.0,6,1
79.0,39,1
79.0,46,1
80.0,3,0
80.0,13,1
80.0,22,0
80.0,26,0
80.0,29,1
80.0,39,1
80.0,41,1
80.0,42,0
