worker,task,answer
2.0,2,0
2.0,9,1
2.0,10,0
2.0,13,0
2.0,18,0
2.0,19,1
2.0,23,1
2.0,27,1
2.0,32,0
2.0,39,1
2.0,41,1
2.0,48,1
4.0,1,0
4.0,7,0
4.0,9,1
4.0,10,0
4.0,11,0
4.0,18,1
4.0,22,1
4.0,31,0
4.0,38,1
4.0,46,0
10.0,4,0
10.0,12,1
10.0,17,0
10.0,36,1
10.0,39,0
10.0,41,1
15.0,3,1
15.0,4,1
15.0,9,1
15.0,13,0
15.0,18,0
15.0,22,0
15.0,25,0
15.0,31,1
15.0,39,1
15.0,40,1
15.0,44,0
15.0,45,0
15.0,46,0
15.0,48,1
15.0,49,1
22.0,0,1
22.0,9,0
22.0,10,1
22.0,11,1
22.0,23,1
22.0,24,1
22.0,26,0
22.0,31,1
22.0,36,0
22.0,39,0
22.0,44,1
22.0,47,1
22.0,49,0
26.0,22,0
26.0,23,0
26.0,24,1
26.0,26,0
26.0,43,0
26.0,46,0
26.0,47,1
34.0,3,1
34.0,9,1
34.0,11,1
34.0,14,0
34.0,15,0
34.0,16,1
34.0,17,1
34.0,34,1
34.0,39,1
34.0,40,1
34.0,41,1
34.0,43,1
34.0,45,0
34.0,47,0
38.0,0,1
38.0,3,1
38.0,16,0
38.0,29,0
38.0,39,0
38.0,42,1
38.0,48,1
41.0,0,0
41.0,11,0
41.0,12,1
41.0,21,0
41.0,22,0
41.0,27,0
41.0,28,1
41.0,29,0
46.0,20,0
46.0,21,0
46.0,24,0
46.0,26,1
46.0,28,0
46.0,34,1
46.0,37,0
46.0,38,1
46.0,39,1
46.0,40,1
46.0,41,0
46.0,45,1
48.0,0,1
48.0,4,0
48.0,15,1
48.0,25,0
48.0,29,1
48.0,31,1
48.0,35,1
48.0,38,0
48.0,40,0
48.0,44,0
48.0,45,0
62.0,2,1
62.0,4,1
62.0,6,1
62.0,7,1
62.0,16,1
62.0,22,1
62.0,23,1
62.0,24,1
62.0,43,1
62.0,47,1
62.0,48,0
66.0,1,0
66.0,3,0
66.0,5,1
66.0,6,1
66.0,16,0
66.0,26,0
66.0,27,1
66.0,28,0
66.0,39,1
66.0,41,1
73.0,1,1
73.0,5,1
73.0,6,0
73.0,13,0
73.0,14,1
73.0,15,0
73.0,19,0
73.0,27,1
73.0,36,0
73.0,37,1
73.0,41,1
73.0,48,0
75.0,5,1
75.0,10,0
75.0,11,1
75.0,12,1
75.0,18,0
75.0,20,0
75.0,30,0
75.0,41,1
75.0,43,0
75.0,45,0
75.0,49,0
76.0,3,1
76.0,4,1
76.0,6,0
76.0,13,0
76.0,15,0
76.0,21,1
76.0,22,1
76.0,25,0
76.0,35,0
76.0,39,1
76.0,41,0
76.0,44,0
79.0,5,1
79.0,7,1
79.0,9,0
79.0,10,1
79.0,11,0
79.0,23,1
79.0,42,0
79.0,44,1
79.0,47,1
79.0,48,1
84.0,2,1
84.0,12,1
84.0,14,1
84.0,16,1
84.0,18,0
84.0,20,1
84.0,26,0
84.0,29,1
84.0,32,0
84.0,41,1
84.0,43,1
86.0,8,1
86.0,11,0
86.0,26,0
86.0,28,0
86.0,31,0
86.0,33,1
86.0,36,0
86.0,38,1
86.0,42,0
86.0,46,0
88.0,8,1
88.0,12,0
88.0,14,0
88.0,21,0
88.0,24,1
88.0,25,0
88.0,27,1
88.0,31,0
88.0,36,0
88.0,37,0
88.0,40,1
88.0,41,0
88.0,44,0
88.0,45,1
88.0,49,1
89.0,1,1
89.0,2,0
89.0,14,1
89.0,18,0
89.0,30,0
89.0,31,0
89.0,34,0
89.0,35,1
96.0,0,1
96.0,10,0
96.0,19,1
96.0,24,1
96.0,27,1
96.0,33,0
96.0,36,0
96.0,38,1
96.0,39,0
96.0,42,1
96.0,44,0
97.0,4,0
97.0,8,0
97.0,10,0
97.0,18,0
97.0,19,1
97.0,22,0
97.0,23,1
97.0,26,1
97.0,29,1
97.0,33,1
97.0,40,0
97.0,44,1
98.0,1,1
98.0,4,0
98.0,7,0
98.0,12,0
98.0,25,1
98.0,26,0
98.0,37,0
98.0,39,1
98.0,46,1
98.0,49,1
99.0,1,1
99.0,10,1
99.0,13,1
99.0,20,1
99.0,27,0
99.0,31,1
99.0,35,0
99.0,40,1
99.0,48,1
105.0,4,1
105.0,5,1
105.0,12,1
105.0,18,0
105.0,21,0
105.0,23,1
105.0,24,1
105.0,30,0
105.0,35,0
105.0,42,0
105.0,44,1
105.0,45,1
109.0,7,1
109.0,12,1
109.0,21,0
109.0,24,1
109.0,27,1
109.0,33,0
109.0,36,0
109.0,39,1
109.0,42,1
109.0,43,0
119.0,2,0
119.0,7,1
119.0,9,1
119.0,11,0
119.0,23,1
119.0,27,1
119.0,30,1
119.0,34,1
119.0,39,1
119.0,40,1
119.0,42,0
119.0,46,0
126.0,5,0
126.0,6,0
126.0,7,0
126.0,12,1
126.0,15,0
126.0,31,0
126.0,34,0
126.0,37,1
126.0,40,1
133.0,1,1
133.0,3,1
133.0,13,1
133.0,17,0
133.0,22,1
133.0,24,1
133.0,26,0
133.0,30,1
133.0,36,1
133.0,40,1
133.0,41,0
133.0,44,1
133.0,46,0
140.0,9,1
140.0,13,0
140.0,17,1
140.0,26,0
140.0,30,0
140.0,41,0
140.0,49,0
142.0,10,1
142.0,11,0
142.0,14,0
142.0,19,1
142.0,25,0
142.0,29,1
142.0,36,0
142.0,38,0
142.0,48,0
142.0,49,1
143.0,0,1
143.0,6,1
143.0,7,0
143.0,8,1
143.0,9,0
143.0,17,1
143.0,18,1
143.0,40,0
143.0,46,1
143.0,48,0
144.0,3,1
144.0,4,1
144.0,10,0
144.0,16,1
144.0,22,0
144.0,23,1
144.0,26,1
144.0,37,0
144.0,39,1
144.0,42,0
144.0,49,0
147.0,3,1
147.0,7,1
147.0,9,1
147.0,20,0
147.0,25,1
147.0,28,0
147.0,39,1
147.0,40,0
147.0,44,0
147.0,47,1
153.0,1,1
153.0,11,0
153.0,12,0
153.0,23,0
153.0,24,1
153.0,28,0
153.0,45,1
153.0,48,0
155.0,2,0
155.0,22,1
155.0,27,0
155.0,34,0
155.0,37,0
155.0,38,1
155.0,41,1
161.0,2,0
161.0,8,1
161.0,17,1
161.0,18,1
161.0,26,0
161.0,36,1
161.0,49,0
165.0,3,1
165.0,8,1
165.0,10,1
165.0,16,0
165.0,18,0
165.0,20,1
165.0,22,1
165.0,26,1
165.0,35,0
165.0,36,1
165.0,38,0
165.0,40,1
165.0,41,0
165.0,43,1
169.0,9,0
169.0,10,1
169.0,14,1
169.0,16,0
169.0,18,0
169.0,20,1
169.0,25,0
169.0,30,0
169.0,32,0
169.0,49,1
172.0,2,0
172.0,4,1
172.0,6,0
172.0,20,1
