worker,task,answer
0.0,0,1
0.0,6,0
0.0,15,1
0.0,20,1
0.0,30,1
0.0,33,1
0.0,43,0
0.0,49,1
3.0,1,1
3.0,2,0
3.0,8,1
3.0,9,1
3.0,10,0
3.0,16,0
3.0,22,0
3.0,23,1
3.0,39,1
3.0,43,1
12.0,4,0
12.0,6,1
12.0,11,1
12.0,14,1
12.0,23,0
12.0,27,0
12.0,33,0
12.0,36,0
12.0,49,0
14.0,8,1
14.0,31,0
14.0,35,1
14.0,40,0
24.0,4,1
24.0,14,0
24.0,19,0
24.0,22,1
24.0,24,1
24.0,25,0
24.0,29,0
24.0,32,0
24.0,34,0
24.0,40,0
24.0,45,1
30.0,0,0
30.0,5,1
30.0,8,1
30.0,11,0
30.0,20,0
30.0,26,0
30.0,28,0
30.0,31,1
30.0,37,1
30.0,38,0
30.0,48,0
33.0,14,1
33.0,16,1
33.0,18,1
33.0,21,0
33.0,22,1
33.0,35,1
33.0,44,1
33.0,45,1
33.0,49,0
37.0,0,0
37.0,2,1
37.0,4,1
37.0,5,1
37.0,14,1
37.0,16,1
37.0,17,0
37.0,18,1
37.0,20,1
37.0,24,1
37.0,28,0
37.0,34,0
37.0,43,1
38.0,6,1
38.0,13,0
38.0,14,0
38.0,17,0
38.0,21,1
38.0,28,0
38.0,29,0
38.0,38,1
38.0,40,1
38.0,45,0
38.0,46,0
39.0,9,1
39.0,22,1
39.0,25,0
39.0,34,0
39.0,43,0
39.0,44,1
39.0,48,0
44.0,0,1
44.0,4,0
44.0,16,0
44.0,32,1
44.0,38,0
48.0,2,0
48.0,5,1
48.0,9,1
48.0,14,0
48.0,15,0
48.0,23,0
48.0,25,0
48.0,28,1
48.0,32,0
48.0,38,0
48.0,41,1
48.0,45,0
51.0,7,1
51.0,16,1
51.0,36,0
51.0,41,0
51.0,48,0
53.0,5,1
53.0,6,0
53.0,15,1
53.0,19,0
53.0,26,1
53.0,41,0
62.0,2,1
62.0,7,1
62.0,18,0
62.0,20,0
62.0,27,1
62.0,37,1
63.0,4,0
63.0,26,1
63.0,27,1
63.0,31,0
63.0,32,0
63.0,42,1
63.0,45,0
63.0,48,1
74.0,2,1
74.0,13,0
74.0,19,0
74.0,20,1
74.0,23,0
74.0,24,1
74.0,26,0
74.0,28,0
74.0,35,0
74.0,38,1
74.0,41,0
74.0,44,0
74.0,45,0
80.0,1,1
80.0,2,0
80.0,5,0
80.0,12,1
80.0,17,0
80.0,20,0
80.0,24,1
80.0,25,0
80.0,26,0
80.0,28,1
80.0,32,1
82.0,3,1
82.0,5,1
82.0,7,1
82.0,13,0
82.0,17,1
82.0,24,1
82.0,26,1
82.0,30,0
82.0,32,0
82.0,36,0
82.0,39,1
82.0,42,1
82.0,45,1
82.0,47,0
83.0,4,1
83.0,5,0
83.0,12,0
83.0,17,1
83.0,28,1
83.0,32,1
83.0,38,0
83.0,39,0
83.0,44,0
97.0,2,0
97.0,14,0
97.0,15,1
97.0,19,1
97.0,29,1
97.0,30,0
97.0,38,0
97.0,41,1
97.0,42,0
97.0,43,1
97.0,45,1
97.0,47,0
98.0,4,1
98.0,5,1
98.0,11,0
98.0,12,1
98.0,14,1
98.0,25,0
98.0,32,0
98.0,38,1
98.0,42,1
98.0,46,0
98.0,48,1
102.0,6,0
102.0,14,0
102.0,15,0
102.0,18,1
102.0,37,1
102.0,41,0
102.0,44,0
110.0,8,0
110.0,18,0
110.0,20,1
110.0,23,0
110.0,29,0
110.0,42,0
110.0,43,0
125.0,0,0
125.0,6,1
125.0,8,1
125.0,13,0
125.0,14,0
125.0,15,0
125.0,20,1
125.0,22,1
125.0,25,1
125.0,27,0
125.0,30,0
125.0,43,0
125.0,49,1
126.0,4,0
126.0,19,1
126.0,23,0
126.0,27,1
126.0,31,0
126.0,34,0
126.0,41,0
126.0,46,1
126.0,49,0
129.0,1,1
129.0,15,1
129.0,18,0
129.0,19,0
129.0,21,0
129.0,22,1
129.0,27,0
129.0,29,0
129.0,30,1
129.0,31,0
129.0,33,0
129.0,40,0
130.0,8,0
130.0,17,0
130.0,20,0
130.0,27,1
130.0,34,1
130.0,39,1
130.0,46,0
131.0,3,0
131.0,9,1
131.0,14,0
131.0,17,1
131.0,28,0
131.0,32,1
131.0,35,1
131.0,40,1
132.0,1,1
132.0,2,0
132.0,12,1
132.0,17,0
132.0,20,1
132.0,34,0
132.0,43,1
132.0,45,0
134.0,1,0
134.0,5,0
134.0,6,1
134.0,17,0
134.0,19,0
134.0,23,0
134.0,26,1
134.0,34,0
134.0,40,1
134.0,44,0
134.0,49,0
135.0,2,1
135.0,6,0
135.0,14,1
135.0,26,1
135.0,28,1
135.0,34,0
135.0,44,0
135.0,45,1
136.0,1,1
136.0,2,1
136.0,4,0
136.0,22,1
136.0,23,1
136.0,30,1
136.0,33,0
136.0,34,1
136.0,43,0
136.0,47,0
139.0,5,0
139.0,7,0
139.0,8,1
139.0,9,1
139.0,13,1
139.0,29,1
139.0,31,0
139.0,34,0
139.0,36,1
139.0,40,1
141.0,4,1
141.0,5,0
141.0,7,0
141.0,13,0
141.0,24,0
141.0,33,1
141.0,34,0
141.0,37,0
141.0,40,0
142.0,6,0
142.0,10,1
142.0,13,1
142.0,14,0
142.0,23,0
142.0,27,1
142.0,31,0
142.0,38,1
142.0,41,0
142.0,43,1
144.0,4,1
144.0,17,1
144.0,19,0
144.0,26,1
144.0,35,0
144.0,36,1
144.0,42,1
144.0,45,0
144.0,46,0
145.0,0,0
145.0,2,0
145.0,6,0
145.0,9,1
145.0,10,1
145.0,12,1
145.0,13,1
145.0,23,0
145.0,41,0
145.0,45,1
145.0,49,0
146.0,2,0
146.0,4,0
146.0,9,1
146.0,12,1
146.0,16,0
146.0,17,0
146.0,19,0
146.0,27,1
146.0,31,0
146.0,32,1
146.0,38,0
146.0,49,0
