worker,task,answer
0.0,11,1
0.0,12,1
0.0,13,1
0.0,16,1
0.0,26,0
0.0,40,1
0.0,45,0
0.0,47,0
2.0,1,0
2.0,4,1
2.0,5,0
2.0,10,0
2.0,15,1
2.0,16,0
2.0,17,1
2.0,21,0
2.0,23,0
2.0,30,1
2.0,37,1
2.0,39,1
2.0,41,0
2.0,46,0
2.0,48,1
2.0,49,0
11.0,11,1
11.0,14,1
11.0,17,0
11.0,24,0
11.0,26,0
11.0,41,0
11.0,46,0
11.0,49,1
19.0,1,0
19.0,7,1
19.0,13,1
19.0,22,1
19.0,26,0
19.0,28,0
19.0,32,1
19.0,33,1
19.0,35,0
19.0,42,0
19.0,43,1
19.0,49,1
21.0,1,1
21.0,4,1
21.0,9,1
21.0,10,0
21.0,11,1
21.0,13,0
21.0,24,1
21.0,27,0
21.0,30,0
21.0,31,1
21.0,32,0
21.0,33,1
21.0,36,0
21.0,41,0
21.0,42,1
21.0,47,0
21.0,49,0
22.0,4,0
22.0,6,0
22.0,8,0
22.0,9,0
22.0,11,1
22.0,19,0
22.0,22,0
22.0,23,0
22.0,26,0
22.0,27,1
22.0,35,0
22.0,40,0
22.0,44,1
22.0,46,1
22.0,48,1
24.0,0,0
24.0,6,0
24.0,17,1
24.0,29,0
24.0,31,0
24.0,37,0
24.0,38,0
27.0,2,1
27.0,9,1
27.0,14,1
27.0,15,1
27.0,16,0
27.0,18,1
27.0,19,0
27.0,24,0
27.0,28,0
27.0,30,0
27.0,40,1
27.0,41,0
29.0,5,0
29.0,6,0
29.0,7,0
29.0,15,1
29.0,21,1
29.0,27,1
29.0,33,0
29.0,35,1
29.0,42,0
29.0,47,1
40.0,20,1
40.0,41,0
41.0,0,1
41.0,4,0
41.0,6,0
41.0,8,0
41.0,9,0
41.0,17,1
41.0,18,0
41.0,30,1
41.0,42,0
43.0,0,1
43.0,2,1
43.0,4,1
43.0,6,0
43.0,8,1
43.0,12,0
43.0,16,0
43.0,19,0
43.0,23,1
43.0,24,1
43.0,36,1
43.0,47,0
49.0,6,0
49.0,15,1
49.0,20,1
49.0,25,0
53.0,0,0
53.0,2,1
53.0,3,1
53.0,8,0
53.0,9,0
53.0,11,0
53.0,12,0
53.0,18,0
53.0,24,0
53.0,25,1
53.0,27,0
53.0,36,1
53.0,40,1
53.0,42,1
53.0,46,1
56.0,0,0
56.0,1,1
56.0,13,1
56.0,15,0
56.0,24,0
56.0,37,1
56.0,43,1
56.0,45,0
56.0,47,1
56.0,48,1
56.0,49,0
60.0,0,0
60.0,9,1
60.0,10,1
60.0,23,0
60.0,24,1
60.0,30,1
60.0,32,1
60.0,35,1
60.0,41,1
60.0,44,1
68.0,2,1
68.0,3,0
68.0,4,0
68.0,5,0
68.0,8,1
68.0,9,1
68.0,10,0
68.0,16,0
68.0,17,0
68.0,19,1
68.0,33,0
68.0,35,0
71.0,0,0
71.0,1,0
71.0,3,1
71.0,12,0
71.0,21,0
71.0,23,0
71.0,26,0
71.0,32,0
71.0,33,0
71.0,38,0
72.0,8,1
72.0,10,1
72.0,13,0
72.0,22,1
72.0,23,0
72.0,30,1
72.0,36,1
72.0,41,1
75.0,15,0
75.0,24,0
75.0,27,0
75.0,30,0
75.0,31,1
75.0,48,1
76.0,12,0
76.0,13,0
76.0,14,0
76.0,25,1
76.0,29,0
76.0,38,1
77.0,1,1
77.0,6,1
77.0,7,0
77.0,8,1
77.0,9,1
77.0,16,1
77.0,22,1
77.0,28,0
77.0,30,1
77.0,34,0
77.0,46,0
81.0,3,0
81.0,7,1
81.0,22,0
81.0,28,1
81.0,31,1
81.0,32,1
81.0,38,1
81.0,42,0
81.0,46,0
81.0,49,0
83.0,0,1
83.0,2,0
83.0,4,0
83.0,6,1
83.0,13,0
83.0,21,1
83.0,24,0
83.0,29,0
83.0,34,1
83.0,38,0
83.0,39,1
83.0,41,1
83.0,46,1
88.0,6,0
88.0,11,0
88.0,18,1
88.0,23,1
88.0,28,0
88.0,37,0
88.0,42,0
88.0,46,1
92.0,1,0
92.0,3,1
92.0,8,1
92.0,14,1
92.0,20,1
92.0,24,0
92.0,29,1
92.0,30,1
92.0,35,0
92.0,36,1
92.0,39,1
92.0,42,1
92.0,47,0
101.0,1,1
101.0,2,0
101.0,3,0
101.0,5,0
101.0,11,0
101.0,14,0
101.0,19,0
101.0,20,0
101.0,24,0
101.0,25,1
101.0,28,0
101.0,30,0
101.0,40,0
101.0,42,1
101.0,43,0
101.0,46,0
102.0,1,1
102.0,2,0
102.0,12,0
102.0,14,0
102.0,18,0
102.0,19,1
102.0,20,1
102.0,25,0
102.0,26,0
102.0,30,1
102.0,34,0
102.0,37,1
102.0,40,0
102.0,45,1
103.0,2,1
103.0,4,1
103.0,11,1
103.0,19,0
103.0,24,0
103.0,33,1
103.0,41,0
103.0,49,1
104.0,6,0
104.0,17,1
104.0,21,1
104.0,24,1
104.0,28,0
104.0,33,0
104.0,36,0
104.0,43,1
109.0,0,1
109.0,2,0
109.0,6,1
109.0,11,1
109.0,26,1
109.0,32,0
109.0,35,0
109.0,46,0
109.0,47,0
109.0,49,0
115.0,6,1
115.0,7,1
115.0,11,1
115.0,13,1
115.0,18,0
115.0,20,1
115.0,29,1
115.0,33,1
115.0,34,1
115.0,39,0
115.0,42,1
115.0,43,0
115.0,44,0
120.0,9,1
120.0,15,0
120.0,19,0
120.0,22,1
120.0,23,1
120.0,33,1
120.0,37,1
120.0,42,0
120.0,45,1
120.0,48,0
121.0,9,1
121.0,13,0
121.0,14,1
121.0,16,0
121.0,17,1
121.0,22,1
121.0,25,1
121.0,34,1
121.0,38,1
121.0,39,0
121.0,42,0
121.0,46,1
129.0,1,1
129.0,2,1
129.0,3,1
129.0,5,1
129.0,6,1
129.0,16,1
129.0,17,0
129.0,24,0
129.0,27,1
129.0,28,0
129.0,37,0
129.0,40,0
129.0,41,0
129.0,43,0
129.0,46,0
129.0,47,1
130.0,3,1
130.0,6,0
130.0,7,1
130.0,15,0
130.0,17,0
130.0,37,0
130.0,38,1
130.0,44,0
130.0,48,1
133.0,0,1
133.0,6,0
133.0,8,1
133.0,9,1
133.0,11,1
133.0,16,0
133.0,19,0
133.0,25,1
133.0,32,0
133.0,36,0
133.0,37,1
133.0,43,1
134.0,4,1
134.0,25,1
134.0,40,0
140.0,3,0
140.0,12,0
140.0,30,0
140.0,31,1
144.0,0,1
