worker,value
0,0.556646935177453
1,0.6047644907020504
2,0.6621149298840354
3,0.49237687697613586
4,0.6851304353452862
5,0.47373964801942353
6,0.6970811021567558
7,0.6180213549587741
8,0.4497479882727903
9,0.6180810558568958
10,0.622160714150008
11,0.6298176459774766
12,0.532744006274237
13,0.5296679782769116
14,0.7130347135410292
15,0.572258689228017
16,0.45699923684766786
17,0.6123131547992909
18,0.6103567145953814
19,0.7061613131343563
20,0.7120673577972145
21,0.5912704302385149
22,0.6585064253880029
23,0.5446574053250762
24,0.5455143447986008
25,0.6394234800418676
26,0.7496560477427114
27,0.6451532535057669
28,0.6079830469628303
29,0.7767115361083816
30,0.5966693297612882
31,0.6527331674368154
32,0.5550097418527059
33,0.598164952911066
34,0.6411394518163042
35,0.5244337848311077
36,0.5466314670263307
37,0.5685360391999059
38,0.6479477509926354
39,0.8284423509779475
40,0.6320307341660406
41,0.46801161576774486
42,0.5897603699540516
43,0.636287061714006
44,0.6560553959964629
45,0.6824802048536904
46,0.6064721882304642
47,0.8021471637899825
48,0.5991535814323008
49,0.5975772660509431
50,0.6501947468355556
51,0.7216900836817319
52,0.6320678430055309
53,0.5706030980312279
54,0.6140140054324272
55,0.4554582909200274
56,0.6536320312304453
57,0.5344709061245949
58,0.5114447547923728
59,0.41524015341896425
60,0.574799070523159
61,0.45449416066547765
62,0.6705982589539129
63,0.6594989253384825
64,0.5359927027001194
65,0.6795122252230195
66,0.6320239140019286
67,0.6937210239422116
68,0.6466403317897731
69,0.7663173331009956
70,0.5788308541333104
71,0.49874995319543614
72,0.6951957763812227
73,0.6309863990954575
74,0.6480942517381536
75,0.6365467336552953
76,0.5073133579070254
77,0.4620949286846248
78,0.6445423882504634
79,0.46953795916080776
80,0.5561665925143434
81,0.6065036562692744
82,0.5515072628674943
83,0.42850032274279326
84,0.7184382664963196
85,0.6259641484385189
86,0.4821537151607402
87,0.635575780163518
88,0.3680166691824414
89,0.3792515266297112
90,0.5848270845177757
91,0.6099930739255042
92,0.4185254016883024
93,0.6371140018349954
94,0.6434176226027433
95,0.5360541116162684
96,0.4652349048263723
97,0.8071425818807599
98,0.3954119367563578
99,0.5407780041887903
100,0.6153155960224967
101,0.5751637932350977
102,0.6120382043368028
103,0.5380851380907039
104,0.6607154373156907
105,0.5866865305747131
106,0.6633629450161214
107,0.7840365152156354
108,0.7216433736919231
109,0.44900035451351883
110,0.4638121910537182
111,0.6072844521389859
112,0.7351446473210532
113,0.7157026538482034
114,0.7180973036060219
115,0.5487268871617823
116,0.6344679463261923
117,0.49167470533604396
118,0.7145065012245266
119,0.7081340201350441
120,0.7056130321843096
121,0.5560233215700554
122,0.6538870901551405
123,0.4861297935300263
124,0.5706435810666576
125,0.7340870059858771
126,0.511345773196394
127,0.5221212671977697
128,0.6917959050733898
129,0.5932829313743189
130,0.45362523414944256
131,0.7039805720071839
132,0.5367051033473724
133,0.4733468806086424
134,0.5273996778146826
135,0.4529605222941997
136,0.8084321155265459
137,0.5014956580457125
138,0.6785878547418907
139,0.5805808551169966
140,0.5607660957371973
141,0.5047437189201713
142,0.6756822989812671
143,0.6633622712150542
144,0.5118601871987969
145,0.6922532534644789
146,0.47441941634877993
147,0.5942200736749297
148,0.4491203481137603
149,0.49556313424336723
