worker,task,answer
0.0,7,1
0.0,22,1
0.0,37,0
0.0,47,0
1.0,3,0
1.0,18,1
4.0,0,0
4.0,14,0
4.0,33,0
4.0,39,0
4.0,40,0
8.0,16,1
8.0,17,1
8.0,22,1
8.0,24,0
10.0,2,0
10.0,20,0
10.0,25,1
10.0,29,0
10.0,34,0
10.0,39,0
10.0,41,1
12.0,1,1
12.0,4,0
12.0,5,1
12.0,11,0
12.0,17,0
12.0,20,1
12.0,27,1
12.0,33,1
12.0,47,0
15.0,5,0
15.0,14,1
15.0,15,1
15.0,17,1
15.0,33,0
15.0,42,1
15.0,43,1
15.0,45,0
15.0,46,0
16.0,2,1
16.0,16,1
21.0,35,0
21.0,44,1
21.0,46,1
21.0,47,1
24.0,9,0
24.0,12,1
24.0,27,1
26.0,12,1
26.0,19,1
26.0,23,0
26.0,24,1
26.0,42,0
26.0,43,1
26.0,46,1
26.0,47,0
28.0,18,0
28.0,40,0
28.0,42,0
28.0,43,0
31.0,5,1
31.0,10,0
31.0,12,1
31.0,14,0
31.0,18,1
31.0,36,0
31.0,44,0
35.0,13,0
35.0,16,1
35.0,27,0
35.0,29,1
35.0,42,1
35.0,43,1
35.0,49,1
36.0,4,0
36.0,20,0
36.0,35,0
36.0,39,1
36.0,43,1
44.0,7,0
44.0,9,0
44.0,15,0
44.0,25,0
44.0,33,0
44.0,39,0
48.0,10,0
48.0,17,1
48.0,21,1
48.0,28,0
48.0,33,0
48.0,38,1
55.0,3,0
55.0,7,0
55.0,10,0
55.0,16,1
55.0,30,0
55.0,36,0
55.0,40,0
60.0,6,0
60.0,25,0
60.0,39,0
60.0,41,1
61.0,2,0
61.0,6,1
61.0,9,0
61.0,30,0
61.0,34,1
63.0,11,1
63.0,14,1
63.0,32,0
64.0,1,1
64.0,6,0
64.0,14,0
64.0,17,0
64.0,34,0
64.0,36,1
64.0,43,1
68.0,30,1
68.0,34,1
69.0,0,1
69.0,44,1
73.0,7,0
73.0,24,1
73.0,37,1
76.0,0,0
76.0,8,0
76.0,38,1
76.0,49,1
85.0,0,1
85.0,10,0
87.0,6,1
87.0,16,1
87.0,29,0
87.0,45,1
88.0,3,0
88.0,14,1
88.0,20,1
88.0,28,0
88.0,46,0
91.0,6,0
91.0,19,0
91.0,22,1
91.0,39,0
91.0,41,0
91.0,43,0
94.0,1,0
94.0,10,1
94.0,18,0
94.0,26,1
94.0,37,1
94.0,40,0
95.0,14,1
95.0,24,1
95.0,36,0
96.0,9,1
96.0,15,1
96.0,21,1
96.0,27,1
98.0,2,0
98.0,11,1
98.0,20,0
98.0,32,1
98.0,37,0
102.0,4,1
102.0,9,1
102.0,13,1
102.0,15,0
102.0,16,0
102.0,21,1
102.0,23,1
102.0,43,0
104.0,0,1
104.0,4,0
104.0,5,1
104.0,7,1
104.0,10,0
104.0,21,0
104.0,22,0
104.0,25,0
104.0,28,0
104.0,37,0
104.0,43,1
104.0,44,0
111.0,4,1
111.0,16,1
111.0,27,1
111.0,28,1
111.0,47,1
119.0,1,1
119.0,3,1
119.0,14,1
119.0,16,0
119.0,28,0
119.0,38,1
119.0,47,1
122.0,4,0
122.0,7,1
122.0,16,0
122.0,46,0
126.0,3,0
126.0,11,1
126.0,32,0
127.0,18,0
127.0,32,1
127.0,41,1
127.0,44,0
129.0,29,1
129.0,36,0
129.0,39,0
130.0,7,1
130.0,20,1
130.0,34,0
132.0,11,1
132.0,49,0
133.0,2,0
133.0,6,0
133.0,20,1
133.0,25,1
133.0,29,0
133.0,43,1
135.0,4,0
135.0,10,0
135.0,13,0
135.0,39,0
135.0,48,0
136.0,16,1
136.0,22,1
136.0,25,1
136.0,29,1
136.0,36,0
137.0,4,1
137.0,25,1
137.0,26,1
137.0,34,0
137.0,42,1
141.0,3,1
141.0,7,0
141.0,26,1
141.0,32,0
141.0,33,0
141.0,47,1
145.0,20,0
145.0,28,0
145.0,42,0
145.0,44,1
145.0,48,0
149.0,23,1
149.0,27,1
149.0,33,0
149.0,39,0
