worker,task,answer
A3TO9R1Z7L6PZZ,616,0
AMB0MI0ETV2QN,272,0
A1WCS9A1G451ET,540,0
A3HB574VTU7ZFQ,1421,0
A1WCS9A1G451ET,1332,0
A2DDYH9F36MUYI,995,1
A3OVORVFL0XDTW,1297,0
AS52W5HOMKHLU,1656,0
A3QYFK401W415E,1771,1
A2YTQZXX709TKL,17,0
A3QYFK401W415E,114,0
A11SLRXUNTJBJN,1155,1
A3M34FQ1OVNWPG,237,0
A348T531HDSG5S,1009,0
A1WCS9A1G451ET,1854,0
A2AU1R4ZU1ZJ1A,371,1
A2AU1R4ZU1ZJ1A,1332,0
A1KHK2C32M9BER,237,0
A2AU1R4ZU1ZJ1A,1808,0
AS52W5HOMKHLU,752,0
AWAFCJJRHVAJJ,1145,0
A2VLOL5DA4M2T1,1724,0
A3GJG5WDSBJDF9,114,0
A2AU1R4ZU1ZJ1A,211,0
A1K96S33FDRUJW,1305,0
A2AU1R4ZU1ZJ1A,339,1
A11SLRXUNTJBJN,1808,0
AL2G3Q8RJCH6T,436,0
A2VLOL5DA4M2T1,1167,0
AS52W5HOMKHLU,1938,0
AS52W5HOMKHLU,1370,0
A11SLRXUNTJBJN,114,0
AWAFCJJRHVAJJ,1297,0
A1K96S33FDRUJW,1650,0
A2AU1R4ZU1ZJ1A,1147,1
A2AU1R4ZU1ZJ1A,1855,1
A3PT15XRN1X8VE,339,0
AS52W5HOMKHLU,1792,0
A2ZSRG20LC3J0C,783,0
A1PX8UYPRGZCO9,436,0
A2T6O6MHE8PDB2,783,0
A1Z61FGSEBPA6D,1127,0
A1PX8UYPRGZCO9,418,0
A1PX8UYPRGZCO9,985,0
A2AU1R4ZU1ZJ1A,1261,1
A2VLOL5DA4M2T1,4,0
A3GJG5WDSBJDF9,986,0
A2AU1R4ZU1ZJ1A,1167,1
A1GRVYC1M3TAUB,752,1
A2AU1R4ZU1ZJ1A,1191,1
A2AU1R4ZU1ZJ1A,869,1
A2SQGQ991CEHPJ,752,0
A3HB574VTU7ZFQ,167,0
A2ZSRG20LC3J0C,846,0
A1PX8UYPRGZCO9,616,0
A8973OC7HM3Y6,1261,1
A2AU1R4ZU1ZJ1A,237,0
A2YCMDV70RH926,1078,1
A1GRVYC1M3TAUB,1275,1
A1GRVYC1M3TAUB,311,1
A1GRVYC1M3TAUB,1472,1
A1PX8UYPRGZCO9,371,0
A2J853TSTRPTX7,4,0
A2YCMDV70RH926,295,0
A2SKWBR49HEXFY,1772,0
AWAFCJJRHVAJJ,1078,0
A2AU1R4ZU1ZJ1A,1942,1
AWAFCJJRHVAJJ,479,0
A2AU1R4ZU1ZJ1A,1679,1
A2ZSRG20LC3J0C,1275,0
A2ZSRG20LC3J0C,311,0
A2ZSRG20LC3J0C,1472,0
A11M3WJ9A9KH6A,475,0
A2AU1R4ZU1ZJ1A,332,1
ACGDRU48WVNXO,295,1
A238AK06DRI5FX,1333,0
A1K96S33FDRUJW,1362,0
A3HB574VTU7ZFQ,986,0
AS52W5HOMKHLU,371,0
A2AU1R4ZU1ZJ1A,479,1
A2SQGQ991CEHPJ,1130,0
AWAFCJJRHVAJJ,207,0
A2ZSRG20LC3J0C,1127,0
ATUMNO19F5R71,1532,0
A23HU633Q6EQCN,1650,0
A2ZSRG20LC3J0C,479,0
A8973OC7HM3Y6,1229,1
A8973OC7HM3Y6,1522,1
A23HU633Q6EQCN,436,0
A2YTQZXX709TKL,1679,0
AS52W5HOMKHLU,1711,0
A2YCMDV70RH926,995,0
AWAFCJJRHVAJJ,1333,0
A11M3WJ9A9KH6A,1758,0
A1PX8UYPRGZCO9,1447,0
AOCJFXTIP7H3A,1990,0
A1K96S33FDRUJW,547,1
A2AU1R4ZU1ZJ1A,1637,1
A8973OC7HM3Y6,1565,0
A11SLRXUNTJBJN,1170,1
A2AU1R4ZU1ZJ1A,1278,0
A1PX8UYPRGZCO9,1147,0
A1PX8UYPRGZCO9,1855,0
AOCJFXTIP7H3A,853,0
A3HB574VTU7ZFQ,1758,0
A1K96S33FDRUJW,1332,0
A1UDYXVWH9CX6W,1278,0
A1PX8UYPRGZCO9,810,0
A2ZSRG20LC3J0C,1147,0
A2ZSRG20LC3J0C,1855,0
A2SKWBR49HEXFY,429,0
AS52W5HOMKHLU,1250,0
A1PX8UYPRGZCO9,207,0
A1K96S33FDRUJW,986,0
A3HB574VTU7ZFQ,1791,0
AWAFCJJRHVAJJ,1351,0
A1PX8UYPRGZCO9,1261,1
A2ZSRG20LC3J0C,1145,0
A36YQJLJPUBMWS,1938,0
A36YQJLJPUBMWS,1370,0
AOCJFXTIP7H3A,17,0
A2VLOL5DA4M2T1,1637,0
AWAFCJJRHVAJJ,1724,0
A2YTQZXX709TKL,742,0
A1QV8F8IWF27G8,123,1
A1FDET1L71ATI2,43,0
A3OJ1IOB618GL1,965,0
A26T0QJQ6I109E,767,0
AWAFCJJRHVAJJ,1637,0
AK3GZE8MPQL4Y,1127,1
A2ZSRG20LC3J0C,1278,0
A2SKWBR49HEXFY,1435,0
AO7W3AV3GOAEY,1351,0
A26O4OGE3YI0UX,742,0
A2ZSRG20LC3J0C,742,0
AWAFCJJRHVAJJ,1421,0
A36YQJLJPUBMWS,295,0
A3Q77QSSK08W67,1702,0
A1K96S33FDRUJW,1771,0
AWAFCJJRHVAJJ,1229,0
AWAFCJJRHVAJJ,1522,0
AWAFCJJRHVAJJ,1305,0
A2YTQZXX709TKL,767,0
A3Q77QSSK08W67,1413,0
A32U6TE5GJV6FS,1555,0
