worker,task,answer
ANKWF7RC5KIMN,1856,1
A11SLRXUNTJBJN,830,0
A3HB574VTU7ZFQ,1730,0
A2AU1R4ZU1ZJ1A,1051,0
AS52W5HOMKHLU,1066,1
AMB0MI0ETV2QN,268,0
A3OJ1IOB618GL1,830,0
A3QYFK401W415E,1943,1
AS52W5HOMKHLU,1372,0
A3OVORVFL0XDTW,1217,0
A3OVORVFL0XDTW,1119,1
AS52W5HOMKHLU,1730,0
A3M34FQ1OVNWPG,1439,0
A11SLRXUNTJBJN,1733,0
AS52W5HOMKHLU,539,0
A11SLRXUNTJBJN,1592,0
A3VMZUUOJH0NN6,235,0
A22075U2VINOZF,1084,0
A1KHK2C32M9BER,451,1
A16CUBQSMYOCD9,1909,0
AWAFCJJRHVAJJ,1120,0
A2YTQZXX709TKL,500,0
A11SLRXUNTJBJN,513,0
A3GJG5WDSBJDF9,530,0
AS52W5HOMKHLU,5,1
A38TVCJD8W9XVP,1909,0
A2VLOL5DA4M2T1,1322,0
A35F9JZCBMWW8P,398,0
A2AU1R4ZU1ZJ1A,1992,1
AS52W5HOMKHLU,351,0
A38TVCJD8W9XVP,530,0
A3GJG5WDSBJDF9,1943,0
A2AU1R4ZU1ZJ1A,567,1
A11SLRXUNTJBJN,1217,0
A11SLRXUNTJBJN,1119,1
A14ZRGA0JDMF7R,1537,0
A14ZRGA0JDMF7R,1382,0
A38TVCJD8W9XVP,1485,0
A11SLRXUNTJBJN,1165,0
A2AU1R4ZU1ZJ1A,1310,0
A11SLRXUNTJBJN,1638,0
A2VLOL5DA4M2T1,152,0
A2ZDBGM5Z340X4,257,1
A2AU1R4ZU1ZJ1A,1101,0
A2YTQZXX709TKL,1856,0
AS52W5HOMKHLU,895,0
A1K96S33FDRUJW,38,0
AWAFCJJRHVAJJ,39,0
AWAFCJJRHVAJJ,10,0
A11SLRXUNTJBJN,1943,0
A2AU1R4ZU1ZJ1A,539,0
A2VLOL5DA4M2T1,1733,0
A11SLRXUNTJBJN,1485,0
AS52W5HOMKHLU,468,0
A1PX8UYPRGZCO9,857,0
A2AU1R4ZU1ZJ1A,1983,1
A2VLOL5DA4M2T1,718,0
A1Z61FGSEBPA6D,700,0
AS52W5HOMKHLU,1592,0
A1K8LMHVN80G0X,539,1
A2J853TSTRPTX7,38,0
A3GJG5WDSBJDF9,1217,0
A3GJG5WDSBJDF9,1119,0
A2VLOL5DA4M2T1,26,0
AS52W5HOMKHLU,962,1
A1GRVYC1M3TAUB,5,1
A2YCMDV70RH926,257,1
A2AU1R4ZU1ZJ1A,1187,1
A2SQGQ991CEHPJ,5,1
