worker,task,answer
A3GVKARKY0E0U9,1449,0
A2AU1R4ZU1ZJ1A,852,1
A3HB574VTU7ZFQ,411,0
A3HB574VTU7ZFQ,189,0
A3HB574VTU7ZFQ,119,0
A2AU1R4ZU1ZJ1A,531,0
A2AU1R4ZU1ZJ1A,1533,1
A2AU1R4ZU1ZJ1A,1007,1
A11SLRXUNTJBJN,917,0
A3M34FQ1OVNWPG,1538,0
A3M34FQ1OVNWPG,1889,0
A2AU1R4ZU1ZJ1A,1051,0
AS52W5HOMKHLU,1723,0
AS52W5HOMKHLU,1656,0
A3OVORVFL0XDTW,531,0
A3OJ1IOB618GL1,1746,0
A3QYFK401W415E,1533,1
A3M34FQ1OVNWPG,1347,0
A11SLRXUNTJBJN,727,0
A3OVORVFL0XDTW,258,0
A1WCS9A1G451ET,458,0
A2AU1R4ZU1ZJ1A,546,1
A16CUBQSMYOCD9,1601,0
AS52W5HOMKHLU,1916,0
AS52W5HOMKHLU,84,0
A2AU1R4ZU1ZJ1A,1437,1
A1KHK2C32M9BER,1347,0
A11SLRXUNTJBJN,1007,0
AS52W5HOMKHLU,1635,0
A3GJG5WDSBJDF9,179,0
AWAFCJJRHVAJJ,1916,0
AWAFCJJRHVAJJ,84,0
A179VLKURU2LOC,1243,0
A38TVCJD8W9XVP,1601,1
A35F9JZCBMWW8P,398,0
A2AU1R4ZU1ZJ1A,1795,0
A11SLRXUNTJBJN,745,0
A1ZE8RQYXP2EHZ,1538,0
A1ZE8RQYXP2EHZ,1889,0
A2AU1R4ZU1ZJ1A,917,0
A2AU1R4ZU1ZJ1A,82,1
A2CGWHQ96BMD4R,546,0
AS52W5HOMKHLU,308,0
A14ZRGA0JDMF7R,430,0
AWAFCJJRHVAJJ,1775,0
A3OJ1IOB618GL1,304,0
A29P6OAGAIY5B7,1746,1
A2VLOL5DA4M2T1,308,0
AL2G3Q8RJCH6T,1619,0
AS52W5HOMKHLU,1370,0
A3PT15XRN1X8VE,82,0
A2VLOL5DA4M2T1,727,0
AS52W5HOMKHLU,569,0
A2VLOL5DA4M2T1,1508,0
A1PX8UYPRGZCO9,1619,0
A3OJ1IOB618GL1,546,0
A2ZSRG20LC3J0C,1183,0
A1Z61FGSEBPA6D,1127,0
A3GJG5WDSBJDF9,658,0
A2AU1R4ZU1ZJ1A,310,1
A8973OC7HM3Y6,658,0
AS52W5HOMKHLU,930,0
A2YCMDV70RH926,1060,1
A1K96S33FDRUJW,258,0
AHJGJ2J15SEHY,1007,0
A2VLOL5DA4M2T1,796,0
A2SKWBR49HEXFY,1916,0
A2SKWBR49HEXFY,84,0
