worker,task,answer
1.0,2,1
1.0,4,1
1.0,6,1
1.0,7,0
1.0,9,0
1.0,12,0
1.0,13,0
1.0,15,0
1.0,17,0
1.0,18,1
1.0,20,0
1.0,26,0
1.0,29,0
1.0,30,0
1.0,31,0
1.0,34,1
1.0,37,0
1.0,41,0
1.0,43,1
1.0,44,1
1.0,48,1
1.0,49,1
2.0,3,1
2.0,4,1
2.0,5,1
2.0,6,1
2.0,11,0
2.0,13,1
2.0,18,1
2.0,23,0
2.0,26,0
2.0,28,1
2.0,32,0
2.0,33,0
2.0,35,0
2.0,36,0
2.0,37,1
2.0,38,1
2.0,39,1
2.0,44,0
2.0,45,0
2.0,46,1
2.0,48,1
5.0,0,1
5.0,2,1
5.0,4,0
5.0,5,1
5.0,6,1
5.0,7,1
5.0,9,1
5.0,13,1
5.0,14,1
5.0,16,1
5.0,17,0
5.0,24,1
5.0,25,1
5.0,27,0
5.0,30,0
5.0,32,1
5.0,37,1
5.0,40,0
5.0,41,1
5.0,42,1
5.0,43,1
5.0,46,1
5.0,47,1
5.0,48,1
5.0,49,1
6.0,0,1
6.0,3,1
6.0,4,1
6.0,6,0
6.0,7,0
6.0,8,1
6.0,9,0
6.0,11,0
6.0,13,1
6.0,14,0
6.0,16,0
6.0,17,0
6.0,20,0
6.0,21,1
6.0,23,0
6.0,24,0
6.0,25,0
6.0,27,0
6.0,29,0
6.0,31,0
6.0,32,1
6.0,34,0
6.0,35,1
6.0,40,0
6.0,43,1
6.0,44,1
6.0,47,0
9.0,0,1
9.0,1,1
9.0,3,0
9.0,4,1
9.0,5,0
9.0,13,0
9.0,19,1
9.0,21,0
9.0,22,1
9.0,23,1
9.0,29,0
9.0,30,0
9.0,32,1
9.0,36,0
9.0,38,0
9.0,41,0
9.0,42,0
9.0,43,1
9.0,44,1
9.0,45,0
9.0,47,0
10.0,0,0
10.0,7,1
10.0,8,0
10.0,10,0
10.0,13,1
10.0,16,1
10.0,17,0
10.0,19,1
10.0,21,0
10.0,22,0
10.0,23,1
10.0,24,1
10.0,25,0
10.0,26,1
10.0,28,0
10.0,33,1
10.0,34,0
10.0,36,0
10.0,38,0
10.0,39,1
10.0,41,1
10.0,43,0
10.0,45,1
10.0,46,1
10.0,47,1
10.0,48,1
10.0,49,0
17.0,1,0
17.0,3,0
17.0,5,0
17.0,7,1
17.0,8,0
17.0,9,0
17.0,10,0
17.0,14,0
17.0,17,1
17.0,18,0
17.0,20,0
17.0,21,0
17.0,23,1
17.0,24,1
17.0,25,1
17.0,26,1
17.0,29,1
17.0,31,1
17.0,32,0
17.0,34,0
17.0,35,0
17.0,37,0
17.0,38,0
17.0,40,0
17.0,41,0
17.0,45,0
17.0,46,1
17.0,47,1
17.0,49,1
18.0,0,0
18.0,3,0
18.0,6,0
18.0,9,1
18.0,13,1
18.0,20,1
18.0,21,0
18.0,22,0
18.0,23,1
18.0,24,1
18.0,25,1
18.0,29,1
18.0,30,0
18.0,31,1
18.0,34,0
18.0,36,0
18.0,38,1
18.0,40,0
18.0,43,0
18.0,45,1
18.0,46,0
18.0,47,0
18.0,49,1
19.0,3,0
19.0,4,1
19.0,6,1
19.0,7,0
19.0,10,1
19.0,14,0
19.0,16,1
19.0,18,1
19.0,19,1
19.0,21,0
19.0,22,1
19.0,26,0
19.0,27,0
19.0,28,0
19.0,30,1
19.0,31,1
19.0,32,1
19.0,33,1
19.0,35,1
19.0,38,0
19.0,44,1
19.0,45,1
19.0,47,1
20.0,1,1
20.0,2,0
20.0,7,1
20.0,8,0
20.0,9,1
20.0,12,1
20.0,13,0
20.0,14,0
20.0,18,1
20.0,27,0
20.0,28,0
20.0,31,0
20.0,32,1
20.0,35,0
20.0,36,1
20.0,38,1
20.0,40,0
20.0,41,1
20.0,46,1
20.0,49,1
22.0,2,1
22.0,3,1
22.0,8,0
22.0,15,1
22.0,17,0
22.0,18,1
22.0,20,0
22.0,21,0
22.0,23,1
22.0,24,0
22.0,26,0
22.0,29,0
22.0,31,0
22.0,32,1
22.0,33,1
22.0,34,0
22.0,35,0
22.0,37,1
22.0,38,1
22.0,39,0
22.0,41,1
22.0,42,0
22.0,44,0
22.0,46,0
22.0,47,0
22.0,49,0
23.0,2,0
23.0,3,1
23.0,4,1
23.0,5,1
23.0,8,1
23.0,10,0
23.0,11,0
23.0,13,1
23.0,16,1
23.0,18,1
23.0,20,0
23.0,22,1
23.0,24,0
23.0,25,0
23.0,28,1
23.0,29,1
23.0,30,1
23.0,31,1
23.0,34,1
23.0,36,1
23.0,38,0
23.0,40,1
23.0,42,1
23.0,43,0
23.0,44,0
23.0,46,0
24.0,0,0
24.0,1,0
24.0,2,0
24.0,3,0
24.0,7,0
24.0,10,0
24.0,11,0
24.0,16,0
24.0,17,0
24.0,21,1
24.0,22,1
24.0,23,1
24.0,24,1
24.0,25,0
24.0,28,1
24.0,31,0
24.0,32,0
24.0,33,0
24.0,34,1
24.0,38,1
24.0,39,0
24.0,41,0
24.0,42,0
24.0,43,0
24.0,45,1
24.0,46,0
24.0,47,0
26.0,5,0
26.0,7,1
26.0,9,1
26.0,13,0
26.0,14,0
26.0,16,0
26.0,17,1
26.0,19,0
26.0,22,1
26.0,26,0
26.0,28,1
26.0,29,0
26.0,33,0
26.0,35,1
26.0,38,1
26.0,39,1
26.0,41,0
26.0,44,0
26.0,48,1
28.0,1,0
28.0,3,0
28.0,5,1
28.0,7,1
28.0,8,0
28.0,11,0
28.0,12,0
28.0,14,0
28.0,15,1
28.0,20,0
28.0,21,0
28.0,24,1
28.0,25,1
28.0,26,1
28.0,29,0
28.0,31,0
28.0,36,1
28.0,38,0
28.0,39,0
28.0,41,0
28.0,42,0
28.0,44,0
28.0,48,1
30.0,1,0
30.0,4,0
30.0,5,0
30.0,6,1
30.0,9,1
30.0,11,1
30.0,12,0
30.0,13,0
30.0,19,1
30.0,21,1
30.0,22,0
30.0,23,0
30.0,24,0
30.0,26,1
30.0,27,0
30.0,28,1
30.0,29,1
30.0,32,0
30.0,33,1
30.0,36,1
30.0,39,0
30.0,40,1
30.0,42,0
30.0,44,1
30.0,45,1
30.0,47,1
30.0,49,1
33.0,0,1
33.0,2,1
33.0,4,1
33.0,5,0
33.0,9,1
33.0,12,1
33.0,15,0
33.0,16,1
33.0,18,0
33.0,19,0
33.0,21,0
33.0,22,1
33.0,23,0
33.0,24,1
33.0,26,1
33.0,28,0
33.0,29,0
33.0,35,0
33.0,36,0
33.0,38,1
33.0,41,1
33.0,43,0
33.0,44,1
33.0,49,1
35.0,0,1
35.0,1,1
35.0,2,1
35.0,3,0
35.0,6,1
35.0,7,1
35.0,8,1
35.0,11,0
35.0,13,0
35.0,18,1
35.0,21,0
35.0,24,1
35.0,25,0
35.0,26,0
35.0,27,1
35.0,28,0
35.0,33,1
35.0,34,0
35.0,44,1
35.0,47,0
35.0,48,1
36.0,0,1
36.0,1,1
36.0,3,0
36.0,6,1
36.0,9,1
36.0,10,1
36.0,11,0
36.0,14,1
36.0,15,1
36.0,17,0
36.0,20,1
36.0,21,0
36.0,26,0
36.0,28,0
36.0,29,1
36.0,34,0
36.0,35,1
36.0,36,1
36.0,37,0
36.0,38,1
36.0,40,1
36.0,41,0
36.0,44,1
36.0,46,0
36.0,47,0
36.0,48,1
40.0,2,0
40.0,4,0
40.0,6,1
40.0,15,0
40.0,16,1
40.0,18,1
40.0,19,1
40.0,22,1
40.0,26,1
40.0,37,0
40.0,38,0
40.0,41,0
40.0,43,0
40.0,44,1
40.0,45,0
40.0,48,0
42.0,0,0
42.0,2,1
42.0,3,1
42.0,7,1
42.0,11,0
42.0,13,1
42.0,15,0
42.0,16,1
42.0,19,1
42.0,20,0
42.0,22,1
42.0,25,0
42.0,28,0
42.0,30,0
42.0,33,1
42.0,35,0
42.0,38,1
42.0,40,1
42.0,41,0
42.0,45,1
42.0,46,1
42.0,47,0
44.0,2,1
44.0,3,0
44.0,5,0
44.0,6,1
44.0,8,0
44.0,10,0
44.0,11,0
44.0,12,0
44.0,13,1
44.0,14,0
44.0,16,0
44.0,17,0
44.0,18,1
44.0,25,0
44.0,26,0
44.0,28,1
44.0,33,0
44.0,39,1
44.0,42,0
44.0,47,1
44.0,48,0
45.0,0,0
45.0,2,1
45.0,3,0
45.0,4,0
45.0,7,0
45.0,8,1
45.0,10,0
45.0,12,1
45.0,13,0
45.0,15,1
45.0,18,0
45.0,19,1
45.0,20,0
45.0,21,0
45.0,22,1
45.0,23,1
45.0,24,0
45.0,25,0
45.0,27,1
45.0,29,1
45.0,30,0
45.0,31,0
45.0,32,1
45.0,34,1
45.0,39,0
45.0,41,1
45.0,43,1
45.0,44,1
45.0,46,1
45.0,49,0
47.0,2,0
47.0,6,0
47.0,7,1
47.0,8,1
47.0,10,1
47.0,11,0
47.0,13,0
47.0,14,0
47.0,15,1
47.0,16,0
47.0,18,1
47.0,21,0
47.0,22,0
47.0,23,1
47.0,26,0
47.0,28,1
47.0,29,0
47.0,31,0
47.0,32,1
47.0,34,1
47.0,35,0
47.0,37,0
47.0,38,1
47.0,39,1
47.0,40,0
47.0,44,1
47.0,47,0
47.0,48,0
48.0,0,1
48.0,3,0
48.0,4,1
48.0,6,0
48.0,9,1
48.0,10,0
48.0,12,1
48.0,14,1
48.0,16,0
48.0,19,1
48.0,24,0
48.0,26,0
48.0,27,1
48.0,28,0
48.0,30,1
48.0,31,0
48.0,32,0
48.0,34,1
48.0,35,1
48.0,36,0
48.0,39,0
48.0,40,1
48.0,44,0
48.0,46,0
48.0,47,0
48.0,48,1
48.0,49,1
49.0,1,1
49.0,2,0
49.0,3,1
49.0,10,1
49.0,12,1
49.0,15,1
49.0,16,0
49.0,17,0
49.0,19,0
49.0,22,0
49.0,23,1
49.0,25,0
49.0,26,1
49.0,27,0
49.0,30,1
49.0,33,0
49.0,34,1
49.0,37,1
49.0,40,0
49.0,41,1
49.0,46,1
49.0,47,1
49.0,48,0
49.0,49,0
56.0,0,1
56.0,2,0
56.0,3,0
56.0,4,1
56.0,5,0
56.0,9,1
56.0,10,0
56.0,14,1
56.0,16,1
56.0,17,1
56.0,19,1
56.0,20,1
56.0,24,0
56.0,26,0
56.0,27,0
56.0,28,0
56.0,29,1
56.0,30,0
56.0,31,1
56.0,32,0
56.0,33,1
56.0,35,1
56.0,39,0
56.0,40,1
56.0,42,1
56.0,45,0
56.0,46,1
56.0,49,1
57.0,0,0
57.0,1,1
57.0,4,1
57.0,6,0
57.0,8,1
57.0,9,1
57.0,10,0
57.0,17,0
57.0,18,0
57.0,20,0
57.0,25,0
57.0,26,0
57.0,28,0
57.0,32,1
57.0,34,1
57.0,38,0
57.0,44,1
57.0,46,0
58.0,1,0
58.0,2,0
58.0,9,0
58.0,16,0
58.0,19,1
58.0,22,1
58.0,26,0
58.0,27,0
58.0,28,0
58.0,31,0
58.0,34,1
58.0,35,1
58.0,37,1
58.0,39,1
58.0,41,1
58.0,44,1
58.0,47,1
58.0,49,0
62.0,0,0
62.0,3,1
62.0,4,0
62.0,7,0
62.0,9,0
62.0,11,1
62.0,12,0
62.0,13,1
62.0,14,0
62.0,15,0
62.0,17,1
62.0,23,0
62.0,32,1
62.0,33,1
62.0,34,0
62.0,35,0
62.0,38,1
62.0,39,0
62.0,41,1
62.0,46,0
62.0,47,1
62.0,49,0
73.0,1,1
73.0,2,0
73.0,3,0
73.0,4,1
73.0,5,1
73.0,8,1
73.0,9,0
73.0,12,1
73.0,14,0
73.0,15,0
73.0,21,1
73.0,22,0
73.0,23,1
73.0,25,0
73.0,31,1
73.0,32,1
73.0,34,1
73.0,35,1
73.0,39,1
73.0,43,0
73.0,45,1
73.0,46,1
73.0,47,1
73.0,49,0
75.0,0,0
75.0,1,1
75.0,4,0
75.0,5,0
75.0,8,1
75.0,9,1
75.0,19,1
75.0,22,1
75.0,23,1
75.0,24,1
75.0,25,0
75.0,26,0
75.0,30,0
75.0,31,1
75.0,38,1
75.0,39,0
75.0,42,0
75.0,43,0
75.0,45,1
75.0,48,0
76.0,4,1
76.0,5,1
76.0,6,1
76.0,8,1
76.0,9,1
76.0,10,0
76.0,12,1
76.0,13,1
76.0,15,1
76.0,16,1
76.0,19,0
76.0,24,0
76.0,28,1
76.0,31,1
76.0,34,0
76.0,36,1
76.0,38,1
76.0,39,1
76.0,41,1
76.0,46,0
76.0,47,0
76.0,48,1
76.0,49,0
79.0,1,0
79.0,3,0
79.0,4,0
79.0,5,0
79.0,6,1
79.0,7,0
79.0,10,0
79.0,11,0
79.0,12,1
79.0,13,0
79.0,15,1
79.0,17,0
79.0,21,1
79.0,22,1
79.0,24,1
79.0,25,1
79.0,28,1
79.0,29,1
79.0,30,0
79.0,35,0
79.0,39,1
79.0,40,1
79.0,42,0
79.0,47,0
79.0,48,1
81.0,2,1
81.0,4,0
81.0,5,1
81.0,6,0
81.0,7,1
81.0,9,1
81.0,14,0
81.0,15,0
81.0,16,1
81.0,18,0
81.0,20,1
81.0,21,0
81.0,22,1
81.0,23,0
81.0,25,1
81.0,29,1
81.0,32,0
81.0,34,1
81.0,36,1
81.0,38,1
81.0,40,1
81.0,44,1
81.0,45,1
81.0,47,0
94.0,4,0
94.0,6,0
94.0,10,1
94.0,11,0
94.0,13,0
94.0,15,1
94.0,18,0
94.0,21,1
94.0,22,1
94.0,23,0
94.0,26,0
94.0,28,0
94.0,29,0
94.0,32,1
94.0,33,1
94.0,34,0
94.0,35,0
94.0,39,1
94.0,41,0
94.0,42,0
94.0,43,0
94.0,45,1
94.0,46,1
94.0,47,0
100.0,2,1
100.0,4,1
100.0,5,0
100.0,6,1
100.0,9,1
100.0,10,0
100.0,11,1
100.0,13,1
100.0,15,1
100.0,16,1
100.0,17,0
100.0,19,1
100.0,20,0
100.0,21,0
100.0,25,0
100.0,26,0
100.0,30,0
100.0,35,0
100.0,38,1
100.0,39,1
100.0,42,1
100.0,43,0
100.0,44,1
100.0,45,1
101.0,2,0
101.0,3,0
101.0,6,1
101.0,8,1
101.0,11,1
101.0,12,1
101.0,15,0
101.0,16,1
101.0,23,0
101.0,25,1
101.0,26,0
101.0,29,0
101.0,30,1
101.0,31,0
101.0,33,1
101.0,35,0
101.0,38,1
101.0,40,0
101.0,41,1
101.0,42,1
101.0,45,0
101.0,47,1
101.0,49,1
103.0,0,0
103.0,3,1
103.0,4,0
103.0,9,1
103.0,10,1
103.0,12,0
103.0,13,1
103.0,14,1
103.0,15,1
103.0,16,0
103.0,17,1
103.0,23,0
103.0,25,1
103.0,26,0
103.0,27,1
103.0,28,1
103.0,30,1
103.0,33,1
103.0,35,1
103.0,36,1
103.0,41,0
103.0,42,0
103.0,46,1
104.0,0,0
104.0,1,1
104.0,4,1
104.0,6,0
104.0,10,1
104.0,13,1
104.0,14,0
104.0,15,1
104.0,19,0
104.0,20,0
104.0,22,1
104.0,25,1
104.0,26,0
104.0,27,1
104.0,28,0
104.0,33,1
104.0,40,1
104.0,42,1
104.0,44,1
104.0,45,0
104.0,48,1
104.0,49,0
110.0,0,1
110.0,1,0
110.0,4,1
110.0,6,0
110.0,7,1
110.0,10,1
110.0,12,1
110.0,14,0
110.0,16,1
110.0,19,0
110.0,25,0
110.0,26,1
110.0,27,1
110.0,29,1
110.0,30,1
110.0,31,0
110.0,34,0
110.0,35,0
110.0,36,1
110.0,37,0
110.0,40,0
110.0,41,0
110.0,42,0
110.0,44,1
110.0,46,0
110.0,47,1
110.0,49,0
112.0,0,1
112.0,3,1
112.0,6,1
112.0,8,1
112.0,12,1
112.0,14,0
112.0,16,0
112.0,20,1
112.0,22,1
112.0,23,1
112.0,25,1
112.0,26,0
112.0,31,0
112.0,33,0
112.0,34,0
112.0,36,1
112.0,37,0
112.0,39,1
112.0,41,1
112.0,42,0
112.0,44,0
112.0,45,0
112.0,47,0
120.0,3,0
120.0,4,0
120.0,6,0
120.0,7,0
120.0,8,1
120.0,9,1
120.0,11,0
120.0,12,1
120.0,14,0
120.0,15,0
120.0,16,1
120.0,17,0
120.0,18,0
120.0,19,1
120.0,20,0
120.0,22,1
120.0,24,0
120.0,26,0
120.0,27,1
120.0,28,0
120.0,29,0
120.0,30,1
120.0,31,0
120.0,34,1
120.0,35,0
120.0,39,1
120.0,44,1
120.0,45,1
120.0,46,0
120.0,47,1
120.0,48,1
120.0,49,1
122.0,0,1
122.0,1,1
122.0,4,0
122.0,12,0
122.0,13,0
122.0,14,0
122.0,15,1
122.0,16,1
122.0,17,0
122.0,20,1
122.0,21,0
122.0,22,1
122.0,25,0
122.0,26,0
122.0,27,0
122.0,30,1
122.0,33,1
122.0,35,0
122.0,37,0
122.0,38,1
122.0,39,0
122.0,41,0
122.0,44,0
122.0,46,1
122.0,47,1
122.0,48,0
122.0,49,1
123.0,0,0
123.0,6,1
123.0,9,0
123.0,10,1
123.0,11,1
123.0,14,0
123.0,18,1
123.0,21,0
123.0,22,1
123.0,23,1
123.0,25,0
123.0,27,1
123.0,30,0
123.0,31,0
123.0,32,0
123.0,33,0
123.0,40,0
123.0,42,0
123.0,44,1
123.0,45,1
123.0,46,0
123.0,48,0
123.0,49,0
124.0,0,1
124.0,1,0
124.0,2,1
124.0,4,1
124.0,5,0
124.0,7,0
124.0,8,1
124.0,12,1
124.0,14,1
124.0,20,0
124.0,25,1
124.0,27,0
124.0,32,0
124.0,33,1
124.0,35,0
124.0,37,1
124.0,40,0
124.0,41,0
124.0,44,1
124.0,45,0
124.0,46,0
124.0,48,1
125.0,0,1
125.0,1,1
125.0,7,1
125.0,8,0
125.0,10,1
125.0,11,0
125.0,12,1
125.0,13,1
125.0,15,1
125.0,21,1
125.0,22,1
125.0,24,0
125.0,25,0
125.0,29,0
125.0,30,1
125.0,31,0
125.0,35,0
125.0,36,1
125.0,37,0
125.0,38,1
125.0,41,1
125.0,42,0
125.0,43,0
125.0,44,0
125.0,46,1
125.0,48,1
125.0,49,1
129.0,0,1
129.0,5,0
129.0,7,1
129.0,11,0
129.0,13,0
129.0,15,1
129.0,20,0
129.0,21,0
129.0,22,1
129.0,23,1
129.0,24,1
129.0,25,1
129.0,32,0
129.0,34,1
129.0,36,0
129.0,37,0
129.0,41,0
129.0,43,1
129.0,44,1
129.0,45,0
129.0,46,0
129.0,47,0
130.0,0,1
130.0,2,0
130.0,4,0
130.0,8,1
130.0,10,0
130.0,14,1
130.0,17,1
130.0,19,0
130.0,20,1
130.0,22,1
130.0,23,1
130.0,24,0
130.0,28,0
130.0,29,1
130.0,30,0
130.0,32,0
130.0,34,0
130.0,35,0
130.0,36,1
130.0,37,0
130.0,38,0
130.0,39,1
130.0,40,1
130.0,44,0
130.0,45,1
